Census_Tract
411800
521700
312500
312500
NaN
NaN
521400
510600
433201
232600
410500
310600
423600
NaN
521700
510700
431202
522100
331900
222700
410500
431401
431401
522402
210400
532001
532001
410600
410600
331200
552700
531200
521200
521200
313300
231900
533300
NaN
350400
350400
313700
421900
313300
220800
220800
220800
450300
100000
510600
532300
233200
100000
980100
333800
211100
333100
232701
100000
330302
532001
332200
433502
433502
510600
NaN
NaN
NaN
511200
320500
451602
432701
211100
510600
311500
510600
333300
420100
420100
222502
252000
221400
451602
233200
321100
321100
100000
NaN
NaN
314001
421101
220600
231500
431201
210900
210900
NaN
522202
NaN
320602
410600
432100
333300
221300
433400
550200
420100
522302
232500
NaN
511500
NaN
330200
321402
510200
334001
231100
510200
410200
430300
320602
420600
511600
531300
221400
412900
412900
980100
432901
511301
321100
221300
321100
520500
211100
454400
231600
231600
NaN
511100
422600
452600
452600
334002
432802
453602
NaN
312500
551800
431202
530400
431201
522000
431402
530100
NaN
230500
331500
NaN
313200
332200
NaN
543200
432400
334100
231500
NaN
411502
240502
313100
310700
NaN
452500
410500
452500
531200
NaN
423600
314002
450400
452201
NaN
211300
432600
230900
530600
221300
331900
422100
NaN
431202
551703
551703
432500
453602
231400
NaN
232500
NaN
451500
433501
433501
310400
431900
230900
312500
312500
433501
421401
100000
432600
452100
210400
221700
431900
321000
331100
331100
211700
411000
350200
NaN
433100
NaN
522302
422800
331500
313500
421800
NaN
231100
231100
211300
533400
452100
452100
211300
433501
332000
332000
100000
NaN
NaN
532300
222503
NaN
433002
410600
421500
NaN
334003
532001
310700
453700
100000
NaN
NaN
NaN
100000
NaN
421403
522202
422500
410600
533100
431900
230600
210500
210500
333201
210800
333300
NaN
541800
522000
410701
521700
510400
330303
312600
333300
311500
670101
431302
220500
432500
313400
532300
531600
530100
551500
410200
530100
430800
230600
311900
NaN
532001
430800
520500
312800
334003
410600
451403
320900
420800
432902
450500
313300
330500
431900
431900
451300
411800
NaN
314300
NaN
510200
534100
534100
NaN
NaN
232500
232500
511100
340500
431201
421600
433501
312200
333202
333300
350200
NaN
NaN
450200
421102
410200
321000
221700
312600
422900
212400
340700
333201
453800
212300
332400
452900
510600
313100
312500
314002
211100
533400
541800
532502
340500
413300
NaN
510900
221400
NaN
333902
420800
333300
211100
531200
421402
221200
314300
321100
NaN
312500
452100
231900
231900
510400
232701
NaN
NaN
533400
510500
510700
431801
533500
330100
NaN
230400
452300
521600
220700
541700
310900
313600
530100
451300
NaN
310700
230600
431101
430100
422800
521700
100000
510600
410600
510400
430700
314300
432100
432100
324200
410701
NaN
532502
522401
230900
432600
410100
311500
314300
431201
231800
451500
672500
431201
NaN
334002
312500
211600
220400
100000
NaN
450802
NaN
530800
452100
451100
430100
NaN
NaN
NaN
432200
220700
531200
NaN
330100
330303
NaN
531300
422600
211500
221600
431900
410600
211700
410600
412000
411600
320200
320200
410600
410100
410600
221600
313200
411000
411000
312500
530200
NaN
230800
453300
453300
432002
412000
231400
NaN
510600
211300
433502
421300
NaN
432702
530500
530800
NaN
532800
332500
NaN
331700
221500
312700
313200
410500
310100
432001
232702
433201
220900
220900
530700
340202
510400
NaN
431801
410100
450300
233300
433400
100000
NaN
522402
431301
332500
332500
310100
312800
211300
210500
313300
433501
221200
221200
220900
311100
310800
310800
330100
312500
310100
310100
520300
332600
522301
312700
543200
312000
530600
411000
452900
312500
451403
232701
NaN
212500
452300
432702
433100
231200
231200
533300
433100
320602
220800
511301
431101
433002
321000
321000
410800
331500
422800
422800
332200
350200
NaN
210400
410800
332200
333300
330400
410500
232702
313700
334100
422800
330303
310300
452100
510200
432500
433600
332800
433600
221200
452700
433400
530100
533500
532200
NaN
532001
532001
220600
530200
332600
332600
551400
321800
231300
313200
330303
NaN
432500
410500
433501
332400
450200
313200
433600
NaN
NaN
NaN
NaN
533500
211200
510200
451402
510800
340800
333202
210500
530600
312500
331500
432600
311400
522402
450802
410600
222401
NaN
221700
310900
532300
NaN
NaN
420400
313900
313900
310900
NaN
431900
232702
230200
531500
522500
310300
432200
510900
510600
100000
NaN
452100
410600
100000
451800
230200
211700
NaN
NaN
431102
510400
510800
452900
452900
423202
423202
423202
432400
311500
431201
451300
422301
334100
552400
670200
410600
410600
NaN
410100
452201
311800
432701
452202
NaN
232701
232701
432500
432300
432300
NaN
453100
980000
211200
NaN
510600
532100
452000
453402
453402
451100
432001
432001
422100
NaN
432802
312600
520500
980100
331800
431201
333300
333300
432801
NaN
533100
211300
550402
321100
521700
521700
530800
510600
210800
NaN
330303
551703
530700
332300
232500
510800
321000
NaN
533200
332900
332000
211900
520700
221300
410600
NaN
431000
432500
310900
410402
211400
211900
511100
222501
422301
NaN
421102
521700
220800
521600
421202
330303
552601
451602
452100
431201
240501
453100
423201
311100
451403
532001
232600
NaN
450900
670101
211100
422702
510700
321100
431101
330900
311900
980100
333100
530800
320500
NaN
230300
230300
210500
210500
220600
230700
231400
431900
NaN
421300
510800
NaN
410600
423201
231300
410100
334002
421403
453300
330600
431501
530100
532001
423202
520500
341302
530100
530100
433400
230600
233300
451002
451002
421800
413300
541003
313900
532300
430800
100000
411502
541800
NaN
453200
311700
532300
230600
533500
NaN
332400
320700
432002
532100
NaN
423000
453402
453402
980000
313500
410600
432802
312000
520200
431900
410100
411700
530600
432002
431302
311200
670101
230200
NaN
334100
453403
453403
320602
240100
432100
410701
410100
440100
522302
532300
221000
542000
542000
432001
NaN
521300
432801
522402
NaN
313300
312600
212400
452000
411800
411800
670101
551500
431700
211100
310900
521700
410701
452500
333902
410500
421401
NaN
410200
NaN
333201
313800
980100
NaN
453100
453100
231300
313800
313800
321300
334002
333300
980000
320601
450400
313600
333800
NaN
433003
451901
222501
320602
453200
453200
450100
410100
NaN
552601
413300
531500
431700
451800
413201
451002
NaN
410100
541800
410500
431900
330600
314300
312400
332600
532001
NaN
NaN
333100
432300
NaN
510200
231500
NaN
452100
521400
313200
410401
410500
532300
420600
313200
313200
541800
313400
451001
452000
453602
450100
521500
431301
NaN
453602
451901
450100
432100
450802
411300
333600
522401
530500
230200
230600
211300
530300
530300
510600
310800
331500
522302
334001
521800
530500
422800
422800
411000
312500
313200
432801
453000
311100
450100
541800
NaN
410100
511001
232702
522402
334100
450100
421201
333202
980100
522201
980100
NaN
453602
522000
333800
432802
220400
432300
421800
431301
552800
552800
211700
231200
NaN
421300
432702
541800
510200
313200
432300
522000
230600
NaN
333201
410100
541800
320200
421300
450600
332000
222000
980100
432300
333500
331602
413300
410600
422200
451402
541800
432001
450100
433002
521800
221300
541800
510200
533100
230600
313800
451700
451700
233300
431900
510700
432500
420100
510600
552001
533200
230700
231200
231200
531900
531900
314400
451001
510600
451002
531500
522100
532900
423100
541800
432002
222503
432001
452100
411300
421201
240502
330600
340800
311500
331700
330303
310300
453800
231300
413201
451002
533000
NaN
521700
313100
NaN
410100
332200
NaN
420100
422600
220400
421101
510800
312600
230500
312600
340301
543200
433502
321000
450900
431802
452100
452100
410401
333500
453200
221300
331601
433501
221700
450802
312700
NaN
222600
330700
452201
550100
451500
452802
332600
312200
521700
411000
230600
433300
NaN
221600
332800
320900
510600
NaN
431301
311200
533200
NaN
520400
430800
334100
510800
452100
410100
311800
521200
521200
510700
422200
312200
450700
431802
NaN
452201
410900
231200
NaN
980000
NaN
532001
232702
NaN
210500
980100
421101
980000
530100
350200
350200
100000
311000
432500
210400
211300
450100
310800
521500
510200
331800
312400
312400
333202
451002
451002
520700
451002
231000
313800
423100
NaN
231900
310200
533500
522401
431201
NaN
431900
431201
252000
NaN
NaN
672001
331700
221400
431802
100000
340500
211400
NaN
314002
411900
222600
NaN
NaN
411501
452300
212300
452000
451901
NaN
421401
432300
NaN
432300
NaN
340700
412000
NaN
NaN
NaN
511200
532300
221400
320602
333201
313800
453200
452202
320900
333902
313800
313800
313200
531500
431900
232702
NaN
552700
451500
320900
NaN
312600
320200
433600
221400
532300
230200
221700
330900
220500
410600
431900
NaN
452100
453401
NaN
420300
334001
334001
NaN
321100
210600
312500
411501
NaN
NaN
431102
452100
331500
NaN
521900
211900
432200
450900
432701
NaN
312500
312500
520500
451401
431502
NaN
422600
541800
533100
530800
NaN
430800
320500
453501
331900
331900
212500
452400
221400
452201
NaN
313100
432802
330900
980100
311900
420300
NaN
521700
331400
531300
453100
431900
453402
221300
311700
522100
510900
422800
240502
413300
454301
334001
421500
NaN
NaN
411000
221500
450801
332000
NaN
420100
232600
510800
412000
521300
312600
411502
521500
313000
520100
NaN
534202
430100
NaN
331900
520400
431900
452500
240501
333300
413300
521800
NaN
521500
510100
453300
310200
320602
411000
521700
NaN
532300
410600
331100
NaN
231300
543200
NaN
310100
320700
NaN
NaN
332400
422900
NaN
532300
230400
531500
NaN
331200
431102
453100
230400
311100
222000
231000
313800
520100
310500
230200
453300
530100
340700
220500
210400
451602
222600
NaN
320200
532300
521700
321700
432200
221200
241500
333800
410800
410100
311000
311000
332900
NaN
NaN
240100
334100
312500
522500
241500
NaN
NaN
333700
211300
312800
520400
510900
531700
532100
331200
332400
332400
452400
980100
332900
311700
533400
520100
433501
321100
980100
510200
241500
411300
432100
432100
333500
NaN
330900
NaN
533200
453700
NaN
NaN
432100
980100
411200
532900
452300
452300
312500
312500
230200
331400
332800
410200
310200
552700
552700
320800
NaN
232600
531800
531800
221000
320100
411400
210100
212300
432801
432801
430900
NaN
231900
NaN
531600
350500
451602
531700
310800
NaN
520100
433202
433202
410600
NaN
330200
312300
312300
230300
222501
451602
331200
530700
432100
333800
411501
510200
510200
411502
314300
450700
411501
450700
231000
531800
NaN
530900
221700
413201
511100
430100
221400
551703
411300
432702
320900
221700
221900
310100
432200
NaN
230900
510500
NaN
432701
311900
421102
331700
331700
410600
312600
330100
421600
313600
NaN
NaN
431802
422800
431402
510800
521700
222502
241500
333700
310800
433001
212300
230800
232600
432200
210400
320700
NaN
451100
533500
421800
432701
221000
340500
410401
321000
333201
412000
520602
231300
432100
333902
510200
NaN
452400
433001
530100
530100
NaN
312300
670101
452201
332800
453200
451601
451403
432100
100000
100000
411600
410200
NaN
451901
410200
320900
320900
313100
321100
333300
432100
452201
452201
220500
NaN
521600
453602
321401
310900
510600
NaN
321100
420500
313000
422900
412000
320900
450200
511500
530400
421202
432802
432802
511301
420300
221000
310200
520100
532001
532001
421300
313900
521700
231100
NaN
423402
450700
221600
320100
232500
423302
220500
241500
314400
670101
452400
432002
NaN
NaN
NaN
521800
421300
231100
NaN
330800
NaN
333600
454400
522402
521100
330100
522402
510600
533500
NaN
NaN
211300
533701
NaN
521800
310300
333902
NaN
413300
320700
453800
211000
451800
NaN
432300
211200
211500
533400
230600
331100
331100
NaN
211400
521300
530600
422800
522000
240502
511200
NaN
230600
NaN
312300
451402
NaN
511200
532100
422800
331500
433001
420700
230100
230100
551800
531200
453403
100000
311500
522302
100000
100000
510300
310100
NaN
451401
220700
100000
312500
453100
453601
NaN
NaN
NaN
333902
530100
332300
421500
333202
100000
413300
413300
230600
230600
333202
521700
331200
220500
430800
451403
330500
NaN
230100
431201
423302
452700
232701
422701
430700
332700
212500
NaN
422500
NaN
NaN
431801
521900
211300
220900
331300
453602
510800
510800
313300
221400
332300
432702
NaN
340500
313100
432802
530200
432300
NaN
NaN
540200
453100
321100
211300
432100
451001
551500
NaN
510200
NaN
433400
450300
450300
450300
211300
410500
333500
333500
211400
411000
320602
240100
NaN
310200
310300
451100
NaN
511301
450802
210400
321000
531700
331200
331900
331900
311100
421202
NaN
432001
340500
533100
220800
220800
440100
NaN
411502
320700
212500
421600
431301
432100
313800
222000
510600
451902
433502
231000
333300
NaN
432002
313000
510600
510600
510600
320200
320200
230500
231400
433002
431900
411501
334001
222600
NaN
NaN
232600
410701
334001
511302
411000
314300
333500
312500
NaN
220800
411502
233200
522402
411502
211900
422302
530800
211200
NaN
312500
432902
331400
550200
550200
550200
510200
452801
411300
312200
232600
451100
222000
222501
451602
422301
233600
240100
240100
413300
313600
521900
NaN
313500
422702
313500
541700
670200
532300
230900
421700
321100
451402
431501
431501
510200
531000
411300
532001
522000
232600
452500
310200
552700
311700
431802
NaN
310200
420300
450400
413201
410100
510200
422701
231400
NaN
530900
232403
312800
431600
232500
533500
NaN
530300
432100
422701
230400
421403
410600
220400
311200
232702
230500
510200
510100
511302
311000
453100
453100
421202
432001
452801
450600
333202
310200
450500
411000
222600
410600
222600
240600
431600
432300
330900
550200
530900
541800
511200
NaN
410600
520700
411600
330600
330600
432600
413300
NaN
310100
432400
310100
330600
330600
NaN
521900
433003
313900
522302
423301
522100
422701
431900
531300
450600
311200
423302
453700
422701
NaN
531800
231400
453602
533400
450300
410600
521600
511001
430800
310300
312200
230400
511001
452500
NaN
221300
312000
334001
453402
NaN
531900
NaN
432002
311600
231300
423202
432500
432500
310900
450700
410600
333500
511002
432100
312500
432701
410702
211200
312400
312900
533200
310200
432701
310200
450802
533100
550200
550200
453800
411000
453700
432200
450300
450300
330900
670200
221600
332100
332200
332200
411501
423302
312200
241500
521700
310300
320900
421300
240600
330900
311300
533100
312200
312200
231200
221400
510900
421500
211400
231900
530700
511200
313800
211600
422301
423302
NaN
411502
NaN
533400
231500
232600
221400
231200
510400
532001
532001
313800
232600
232600
314300
NaN
332500
332500
321700
340100
423301
431101
520602
NaN
333902
410600
510800
421102
433501
550100
423302
453200
432702
532300
530300
410600
100000
330302
511500
220200
310100
NaN
551800
422900
331300
511600
313600
211100
211100
321000
422301
422301
423302
433001
433400
312200
420300
510600
451001
NaN
NaN
433002
333300
451001
670101
310500
313100
312500
411300
522202
221400
NaN
NaN
670101
NaN
220200
NaN
421800
510600
310700
450802
NaN
510600
230500
450300
NaN
532001
NaN
432002
233300
431401
421600
NaN
452100
452400
452400
240100
333300
232500
451800
220200
510200
422702
510300
311000
323000
423401
511600
452201
453300
453300
552601
333300
422301
NaN
330900
330900
312500
311000
433501
310700
NaN
422200
422800
340100
453200
433600
NaN
NaN
211000
240100
NaN
511301
341302
221400
521900
NaN
533300
510900
430800
452400
453402
232403
332300
321100
431801
433202
NaN
350500
350500
220200
230700
530700
453602
320100
312400
453100
421101
522302
NaN
313000
453601
232702
310500
310500
332000
240600
310200
100000
521900
431401
334100
310700
100000
232701
231000
534100
431502
NaN
333202
333202
522402
451002
NaN
311100
522402
551400
411400
423202
431101
433400
551400
450700
310700
432100
432100
411502
312800
331700
421300
432002
210400
220100
211200
521700
522301
533300
222000
411800
NaN
451001
411600
510600
411501
533500
211200
410200
522301
421800
210100
313100
334100
334100
230100
312000
450300
431700
543200
240501
432801
313800
220600
330700
331900
220300
221700
230200
430700
221200
453602
422800
312300
451300
211900
431301
431301
NaN
NaN
NaN
420400
210500
531200
420300
221600
453300
452802
511600
430100
230200
670200
431201
220600
521200
532001
530200
231500
532800
522402
332700
332800
413300
422301
232500
431502
NaN
313600
340700
440100
420600
432300
312700
530500
310100
221300
431900
314300
NaN
410500
454301
310100
411502
NaN
430700
422701
522302
433502
432701
670102
510800
410200
212300
333500
411000
NaN
433100
NaN
100000
NaN
230800
530600
333700
422301
220500
453402
433003
231300
521100
521100
450802
241500
232702
433502
333500
432300
NaN
NaN
432300
411800
510100
551500
521700
521700
521700
510200
432100
433100
452201
511600
433201
520602
431302
220800
NaN
313100
410702
432801
231900
231100
NaN
521900
222600
211300
422800
422800
221600
230600
320602
423202
423202
433003
552700
430700
533100
313200
431801
552700
432802
331100
240600
NaN
NaN
341301
510800
100000
452802
432802
452201
NaN
451300
314002
333500
520100
330200
330200
521400
332000
551400
NaN
NaN
431402
331300
432500
422301
433502
312500
313800
452500
433001
432002
510600
230600
NaN
231300
432901
312400
313200
433400
331300
510100
531400
432701
NaN
NaN
NaN
452000
410500
451901
550100
NaN
222501
210600
541700
313400
451601
240502
240502
240502
331100
313200
422600
433002
423202
NaN
521000
331400
312500
432600
NaN
230300
450300
210600
310700
410600
521700
410401
433003
312500
312500
333901
532800
521700
321000
420300
240501
432001
543200
321000
410401
433002
NaN
531300
312700
NaN
432802
211500
212500
451001
331200
421102
100000
332800
NaN
453200
NaN
532300
451401
241500
320700
NaN
522100
NaN
314002
221700
332400
452201
452201
431202
451002
533100
450900
412000
221400
410600
432802
431900
431900
233200
NaN
432500
451500
211100
332000
331700
331700
331700
543200
423500
451001
421500
420100
232701
431802
421102
341301
341301
431900
453601
333300
451001
340700
421300
432001
313200
332600
232500
210500
312500
433002
331601
NaN
NaN
NaN
321000
450801
432901
230500
NaN
521700
313200
432801
532600
421600
232701
310100
451700
451700
521200
451001
NaN
550200
320200
312500
421600
NaN
220500
410702
210100
310100
410600
410600
522301
980100
450400
211500
211500
232702
313600
313300
313500
422900
411300
511002
320700
320700
331400
452900
421600
321100
451602
220500
320700
331602
334100
532900
230300
412000
NaN
421101
312300
100000
212400
313400
333202
333202
NaN
410500
NaN
211300
320601
312900
240501
NaN
521600
314001
331800
310300
432100
330600
453200
421403
220900
530400
311000
311000
530400
542000
NaN
NaN
334002
552700
432702
530500
453602
232702
450802
232000
413100
NaN
421600
230500
452202
450300
333000
330600
211600
NaN
530500
433300
312300
332000
NaN
NaN
312300
212300
451002
222600
543200
320900
222000
222000
421202
411400
440100
431301
451300
240100
511100
NaN
100000
NaN
NaN
540100
210600
453402
412000
432002
410800
432300
310100
341302
432702
221400
450200
330700
450400
332400
211400
410401
220700
511302
212400
222600
410702
410702
521300
530600
670102
533300
NaN
NaN
411000
432500
520500
451901
432300
432100
422600
432500
NaN
511100
451402
532900
451602
NaN
411000
NaN
520100
430800
522301
100000
430700
332800
100000
423301
241500
411501
452100
211500
NaN
552601
NaN
453200
NaN
NaN
321100
321100
451002
411000
NaN
453200
980100
332500
312200
410100
333902
NaN
222100
451500
452500
530300
451200
530200
533000
410500
440100
530900
312600
531600
521700
NaN
552601
231700
NaN
313500
310900
452900
230600
310200
334100
552700
432600
980100
312400
310200
230900
230900
NaN
533400
533400
331100
NaN
330600
330600
431502
421403
433100
321100
231800
532300
321000
522202
310900
431900
NaN
533300
533300
533300
533300
332000
312600
451300
221700
230400
232600
411300
411300
340600
NaN
NaN
220600
333500
241500
550200
314300
421403
453000
411501
410200
232701
220200
320100
432701
