Latitude,Longitude
29.76572078400092,-95.4565691697202
29.58353681632653,-95.14083691836736
29.6436697,-95.3872272
29.791609612244898,-95.35091365306123
29.7641789,-95.4094167
29.746165,-95.371032
29.612307839024893,-95.36166805206419
29.7345257,-95.3936823
29.6637238,-95.2769813
29.810304591836736,-95.55453669387755
29.6580361,-95.5703036
29.7498187,-95.3772533
29.817096,-95.376868
29.6244843,-95.2379
29.8702846,-95.3676081
NaN,NaN
29.853367,-95.504779
NaN,NaN
30.04363155254602,-95.2431036170277
29.6643959,-95.4624955
29.683102788407222,-95.38589879646312
29.683102788407222,-95.38589879646312
29.735440734693878,-95.29504775510205
29.7034194588867,-95.61440467330327
29.8297128,-95.3806778
29.775677703125,-95.2209868125
29.817202115555556,-95.30782788
29.837450741007196,-95.47554444604316
29.783376999999998,-95.48506014285715
29.7356285,-95.3406375
29.729069133333333,-95.52911433333333
29.779214653061224,-95.41624067346939
29.775686,-95.409642
29.7509775,-95.3693589
30.06274565,-95.18025240740512
29.7345257,-95.3936823
29.7420619,-95.3818118
29.7582712,-95.3628233
29.7345257,-95.3936823
29.811503199999997,-95.3130452882651
29.8227684,-95.3186434
29.9488595,-95.3210143
29.75578095652174,-95.64235147826088
29.740957196851483,-95.53253669336507
29.778143333333333,-95.39167499999999
29.768386,-95.409521
29.698226552763817,-95.58966714572865
29.698226552763817,-95.58966714572865
29.669665726195632,-95.53305923254487
29.669665726195632,-95.53305923254487
29.669665726195632,-95.53305923254487
29.728117,-95.433741
29.713596163265304,-95.2835166122449
29.7356816,-95.6309349
NaN,NaN
29.65125532702861,-95.50705794386796
29.614564,-95.419217
29.9516281,-95.5581258
29.58188339449827,-95.4802152385121
29.7436386,-95.3771975
29.7436386,-95.3771975
29.680934964707262,-95.62268021216661
29.754466,-95.377048
29.7317,-95.567724
29.70454468376489,-95.32091011546052
NaN,NaN
29.724947,-95.567625
NaN,NaN
29.78784762617725,-95.218783
29.78784762617725,-95.218783
29.723746032647544,-95.53513048699533
NaN,NaN
29.7345257,-95.3936823
29.947801,-95.303722
29.695453930556916,-95.56946146493334
29.657766,-95.278452
29.8227684,-95.3186434
29.584004919725643,-95.51972997390534
29.77079232653061,-95.40937953061224
29.847781544799133,-95.47339725513753
29.728437527953083,-95.61951481429122
29.6620219,-95.5690721
29.6620219,-95.5690721
29.750294,-95.572223
29.73282881632653,-95.48029181632653
29.73282881632653,-95.48029181632653
29.651430021276596,-95.4820990212766
29.566075434799753,-95.14612436311482
29.6256184,-95.5074302
29.722543549999997,-95.38524520359246
29.808631285714284,-95.45901114285714
NaN,NaN
29.65644080597015,-95.35524602985075
29.739163,-95.51724
29.63791,-95.243668
29.63791,-95.243668
29.6553136,-95.5638796
29.5596025,-95.14402541666666
29.87782182445209,-95.44562653030347
29.777413,-95.338979
29.8288474,-95.4297115
31.3964709,-94.9662893
29.8946776,-95.5436183
29.8946776,-95.5436183
29.864427610704105,-95.42255229884097
29.76723,-95.397242
29.8482052,-95.3428257
NaN,NaN
29.618979734693877,-95.49312971428571
30.2908453,-94.8467702
29.7641789,-95.4094167
29.670959592361395,-95.3282724190472
29.795960488251577,-95.26696484871574
29.765327,-95.437001
29.634705244897958,-95.23578457142857
29.711818,-95.515802
29.867280131313134,-95.44324444444445
29.687799064939803,-95.29433067476776
29.670081122448977,-95.35535918367347
29.780859224489795,-95.2960252244898
29.80029005,-95.49469687046673
29.8579692,-95.3687104
29.74642135,-95.37645538993186
30.0191395,-95.1797329
29.740035884798395,-95.5548721403405
29.7345257,-95.3936823
29.731634103491086,-95.29388693117147
29.7455614,-95.39718380000001
29.767194348942354,-95.3233157609896
NaN,NaN
NaN,NaN
29.92524,-95.405514
29.6256184,-95.5074302
29.5434957,-95.1490517
29.778364,-95.484564
29.8410324,-95.4676359
29.828288,-95.337806
29.85012251219512,-95.5358739512195
29.719598,-95.522179
29.627106693502235,-95.49235419693501
29.9667306,-95.5578511
29.74467186383943,-95.63776676636813
29.728965196932126,-95.58001776678893
29.739272,-95.5171426
29.950559857142856,-95.39475688775511
29.6887243,-95.4894892
29.657452848569346,-95.53768184927748
29.7589382,-95.3676974
29.753600067928758,-95.61835096871962
29.854531,-95.473168
29.779014387755105,-95.24672234693877
29.5434957,-95.1490517
29.7356816,-95.6309349
NaN,NaN
29.783064734693877,-95.33335610204081
29.69357272890206,-95.50648103273592
29.7621142,-95.4058689
29.617865,-95.2138131
29.7371215390625,-95.5348900234375
29.620672313131312,-95.41037047474748
NaN,NaN
NaN,NaN
29.675334,-95.285574
29.857857857142857,-95.426253
NaN,NaN
NaN,NaN
29.834504733668343,-95.31316785929648
29.834504733668343,-95.31316785929648
29.79314344295302,-95.35175844966443
29.79314344295302,-95.35175844966443
29.838845527638192,-95.3647321557789
29.8692603,-95.3004966
29.871524333333333,-95.29718016666666
29.8303608,-95.3796045
NaN,NaN
29.707086721807837,-95.4952812667398
29.76572078400092,-95.4565691697202
29.5527539,-95.1551133
29.7429961,-95.3796798
29.662928363636365,-95.54273696969697
29.8481793,-95.3442169
29.753466,-95.377593
29.60902905,-95.21195325018519
29.6177562,-95.4928804
29.8185045,-95.46641924525495
29.61589192929293,-95.43927297979798
29.75053225,-95.47932105684396
29.816228199999998,-95.4640504076055
29.854531,-95.473168
29.663342805155697,-95.53348733811421
NaN,NaN
29.550928842282577,-95.10732306207628
29.81402987704925,-95.4476931611798
29.81402987704925,-95.4476931611798
29.6887243,-95.4894892
29.8227684,-95.3186434
29.7698723,-95.1880416
29.7356816,-95.6309349
29.7356816,-95.6309349
29.67904302272727,-95.48369975
29.6879092,-95.419657
29.587773741261937,-95.51719463745503
29.614564,-95.419217
29.8481793,-95.3442169
NaN,NaN
29.7607095,-95.3555986
29.73658655102041,-95.41880946938775
NaN,NaN
29.737492,-95.5532043
29.68636571875,-95.56262871875
29.700654474432554,-95.30092794488218
29.8535962,-95.5093984
29.84806882828283,-95.32095227272727
29.888241,-95.322358
30.054095897959183,-95.21544540816328
29.6718203030303,-95.33589763636364
29.68216868991754,-95.24779434419791
29.7356816,-95.6309349
29.8478078,-95.4733863
29.736791,-95.379709
29.686584890258782,-95.5088367437434
29.6620219,-95.5690721
29.6620219,-95.5690721
29.657766,-95.278452
29.69109386573673,-95.34173907112273
29.7429961,-95.3796798
29.712945,-95.510148
NaN,NaN
29.783144783254738,-95.47415153359808
29.73797415,-95.46430859192307
29.752864275510206,-95.37843915306122
29.728274867346936,-95.4554465
29.7641789,-95.4094167
29.734475,-95.495189
29.74686917500103,-95.48878679115101
29.716527,-95.290846
29.587073999999998,-95.451127
29.817202115555556,-95.30782788
29.6735974,-95.402855
29.641542,-95.401844
32.228257,-97.75034
32.228257,-97.75034
29.671156279166297,-95.26425562333304
29.951550285714287,-95.41127120408163
29.732611979591837,-95.51421140816326
29.743543,-95.387361
29.754629,-95.375206
29.6497326122449,-95.5487516122449
29.789499773476006,-95.53322421551883
29.8181838,-95.4670123
29.8702846,-95.3676081
29.8003176,-95.6885405
29.8003176,-95.6885405
29.7320313,-95.48468
29.6408467,-95.4943287
29.811680985372018,-95.52607818215994
29.6553136,-95.5638796
30.2908453,-94.8467702
NaN,NaN
29.703800577916628,-95.33996967757864
29.731755787878786,-95.37779363636363
29.778036696969696,-95.30000725252526
29.73376701147119,-95.60789496658977
29.6553136,-95.5638796
29.6553136,-95.5638796
29.592893704845537,-95.46239741752025
29.8946776,-95.5436183
29.7554406,-95.4564936
29.784770224489797,-95.33480091836735
29.751701,-95.302389
29.843402098039217,-95.50272700000001
29.7489673,-95.3919339
29.8393367,-95.4568672
29.6235007,-95.22765099152815
31.3073378,-95.4577603
29.6177562,-95.4928804
29.591702315624996,-95.17792224042763
29.7489673,-95.3919339
29.763421,-95.427451
29.6637238,-95.2769813
29.68700217171717,-95.36880312121212
NaN,NaN
29.730290557285002,-95.6398039697599
29.6887243,-95.4894892
29.6887243,-95.4894892
29.863149204081633,-95.2648353877551
29.693704,-95.375602
29.693704,-95.375602
29.647601860390903,-95.21916830968792
29.712883,-95.311684
29.635326414583332,-95.23648626458333
29.657766,-95.278452
29.683655293430242,-95.2625865803298
29.7806048115976,-95.61195862857869
29.695788,-95.355369
29.606307,-95.285893
29.7375266,-95.4298957
29.709794,-95.545589
29.717542771136927,-95.60943937643742
29.9249444,-95.4086548
29.670799786568463,-95.26397808246088
29.68469316161616,-95.5627964949495
29.68469316161616,-95.5627964949495
29.779729354309097,-95.56396002874406
29.754468,-95.376152
29.8946776,-95.5436183
29.9667306,-95.5578511
29.7067424,-95.3940886
29.84023,-95.47805
29.754878204081635,-95.46250846938776
29.721262088922483,-95.62053453531985
NaN,NaN
29.743526128161086,-95.5851411676154
29.630807,-95.237624
29.75463095918367,-95.37706114285714
29.78729135,-95.69161291952275
31.3073378,-95.4577603
29.7356816,-95.6309349
29.616556754484275,-95.44155447634445
29.687827945054945,-95.41258664835165
29.730292244897957,-95.36314746938775
NaN,NaN
29.8478078,-95.4733863
29.9742962,-95.4294031
30.130035,-95.2264171
NaN,NaN
29.73644015,-95.54534349528105
29.62806,-95.360877
29.764759612244898,-95.390992
29.85321508783784,-95.30058808108109
30.0191395,-95.1797329
29.7356816,-95.6309349
29.829461,-95.509179
29.709642,-95.333959
29.752199010101013,-95.40483266666666
29.748749,-95.386594
29.8181838,-95.4670123
31.4855749,-95.4850388
29.704291,-95.37315
29.704446,-95.373087
NaN,NaN
29.697322529336322,-95.34957915566804
29.738997742629433,-95.57608468570098
29.73028250548891,-95.59989244170154
29.682565,-95.574482
NaN,NaN
29.82226336650864,-95.51048367071152
NaN,NaN
29.59613544897959,-95.49405612244898
29.6887243,-95.4894892
29.716937134362997,-95.61563085077225
29.77966641524165,-95.5649487300758
29.7345257,-95.3936823
29.751187864391735,-95.57244418902776
29.7356816,-95.6309349
29.64942335648356,-95.31186178698975
29.8946776,-95.5436183
29.8543636,-95.4030221
29.818034086330936,-95.31176915107913
29.8481793,-95.3442169
29.7753073848091,-95.32633264472163
29.81675094827093,-95.38588170422473
29.81675094827093,-95.38588170422473
29.7746175,-95.4098248
NaN,NaN
29.61234389774365,-95.37178179356982
29.79243924,-95.54021672
29.712883,-95.311684
29.83499394603235,-95.55953369685069
29.838751236787523,-95.39569412376932
29.69144211829875,-95.52067349733555
29.69144211829875,-95.52067349733555
29.73425588135593,-95.41655698305085
29.734571,-95.376407
29.702934,-95.373685
29.6177562,-95.4928804
29.69031555806647,-95.57719010609588
29.737161204081634,-95.28992146938775
NaN,NaN
NaN,NaN
29.867655454545453,-95.492746
29.754464,-95.375207
29.677502,-95.353798
29.775450536313322,-95.22754913890208
29.810709,-95.4787927
29.67586495540209,-95.41868647850049
29.77974294357674,-95.56429188580866
29.7240362427072,-95.48445611224632
29.663878224489796,-95.25833344897958
NaN,NaN
NaN,NaN
NaN,NaN
29.8286997,-95.3350847
29.6855613,-95.5110218
29.822771,-95.541641
29.606307,-95.285893
29.707294081632654,-95.51873732653061
29.83527557148937,-95.37142710124493
29.732204,-95.543416
29.677198096720247,-95.48185611299265
29.74314305479452,-95.49750271232877
NaN,NaN
NaN,NaN
29.794645400792078,-95.31044077095633
29.847745757271568,-95.25801971861664
29.6302722,-95.2477574
29.708645482758623,-95.50076996551725
29.778364,-95.484564
NaN,NaN
29.770202428571427,-95.37574185714286
29.70263512548899,-95.35611280135556
29.7351,-95.548562
29.8946776,-95.5436183
29.842868587939698,-95.31188492462312
29.60219961824986,-95.4981300990448
29.674962,-95.2699238
29.758414073701015,-95.38295803996802
NaN,NaN
29.681680360361657,-95.27227883089401
29.705825,-95.495269
29.770177928571428,-95.60639499999999
29.67916323807158,-95.35195714266247
29.867805734693878,-95.3370247755102
NaN,NaN
29.7345257,-95.3936823
29.661024235294118,-95.28797317647059
29.63704,-95.337861
29.6879092,-95.419657
29.739002,-95.38025
29.63552658469124,-95.49815149503924
29.745219520408163,-95.61455680612245
NaN,NaN
29.732968500000002,-95.48432525
NaN,NaN
29.8946776,-95.5436183
29.84915468070468,-95.54830567357638
29.84769,-95.371719
NaN,NaN
29.7701606122449,-95.37593036734694
29.889519,-95.372582
NaN,NaN
29.689067617449663,-95.36704214093959
29.733883190310717,-95.63665584775086
29.733883190310717,-95.63665584775086
29.764855,-95.196583
29.8297128,-95.3806778
29.7695622,-95.4003523
29.727195,-95.529223
29.6879092,-95.419657
29.769881,-95.399374
30.019756535353537,-95.10539198989899
29.8642021032719,-95.45174670956803
29.8692603,-95.3004966
29.854476346938775,-95.25123155102041
29.854476346938775,-95.25123155102041
29.84545895,-95.45803602494111
29.84545895,-95.45803602494111
NaN,NaN
29.741058732641022,-95.572056707178
29.771294,-95.412408
29.737593464646466,-95.58131236363637
29.834888545454547,-95.46754299999999
29.819835432184842,-95.53073796856008
29.889519,-95.372582
29.673750653061223,-95.54164128571428
NaN,NaN
29.734399571428572,-95.489912
29.922344576007976,-95.40716645640099
29.73293,-95.484329
29.733418406725242,-95.57590293227972
29.747494,-95.453723
29.720071,-95.491523
29.948239333333333,-95.393433
29.615958,-95.43196124242425
29.576115124110974,-95.14929308359562
29.711887214285714,-95.27580962244897
NaN,NaN
29.62829486073962,-95.48981674355277
29.737681,-95.342751
NaN,NaN
29.8481793,-95.3442169
NaN,NaN
29.7356816,-95.6309349
29.88540441610738,-95.45813340939597
29.630123257623147,-95.41724257745273
NaN,NaN
29.7106109,-95.39342919183
NaN,NaN
29.76142607936318,-95.38388305583312
29.68454872046695,-95.3316032183958
29.7589382,-95.3676974
29.672226,-95.4378
29.678636868686866,-95.50628083838384
30.146782,-95.189283
NaN,NaN
29.7703744829394,-95.40975451735682
29.723253395973156,-95.38028369798658
29.839619041978104,-95.33283774614077
29.726945571428573,-95.3872841632653
29.586241040816326,-95.12926391836734
29.786576225987403,-95.57943523577278
29.677385102040816,-95.55359108163266
29.640836636363638,-95.23251318181818
30.2908453,-94.8467702
29.7521475,-95.4583214648377
29.729881,-95.580347
29.729881,-95.580347
29.747027,-95.406635
29.671176469387756,-95.28822789795919
29.68469316161616,-95.5627964949495
29.8508338,-95.3812131
NaN,NaN
29.685568,-95.55134
29.8702846,-95.3676081
30.2908453,-94.8467702
29.730041632653062,-95.36705314285715
30.054920250000002,-95.1872123993696
29.93867402550817,-95.40321147532066
29.60596833027523,-95.4480892385321
29.732533090109193,-95.56373508028449
29.817096,-95.376868
29.7581376875,-95.61000845833334
29.697011,-95.596137
29.67411,-95.307997
29.7100773,-95.3564665
29.8410324,-95.4676359
29.7356816,-95.6309349
29.84726391275168,-95.30714755033557
29.700518454545453,-95.53326995959596
29.078111346938776,-98.07667640816327
29.817096,-95.376868
29.691261673469388,-95.31269234693877
29.64603182887741,-95.2255124288612
29.772876750000002,-95.40132249320537
29.815416833333334,-95.5399485
29.73938339473684,-95.49655281578949
29.72306787662047,-95.30079855457831
29.868368563758388,-95.44529838255033
29.9393871,-95.4075169
29.8059681369863,-95.48480423287671
29.78170415,-95.54671017208861
NaN,NaN
29.762099999999997,-95.420185
29.733418406725242,-95.57590293227972
29.758414073701015,-95.38295803996802
29.712883,-95.311684
29.810709,-95.4787927
29.810709,-95.4787927
29.764461101010102,-95.40168661616161
29.642628176583127,-95.50325794038991
29.732646428571428,-95.34715736734694
29.6580361,-95.5703036
29.7453802,-95.46482756141225
29.65091,-95.481679
29.7377917,-95.57011274261032
29.734372,-95.394788
29.8481793,-95.3442169
29.8476134,-95.348289
29.645118653061225,-95.28700959183674
29.733593142857142,-95.36561718367346
29.854531,-95.473168
29.775677703125,-95.2209868125
NaN,NaN
29.793366515151515,-95.36003439393939
NaN,NaN
29.7234246,-95.4757717
29.6436697,-95.3872272
29.8181838,-95.4670123
29.592362355083505,-95.22434598337823
29.592362355083505,-95.22434598337823
29.7540005,-95.3506878
29.747633142857143,-95.30337942857142
29.727188,-95.529034
29.8172812,-95.3710791
NaN,NaN
29.77826376363944,-95.56708575683845
29.73296,-95.316211
29.8282289,-95.5232907
29.764592102040815,-95.39123142857143
29.652726493150684,-95.35389567123288
29.73338744897959,-95.36944512244898
29.73354087755102,-95.36799018367347
29.6520257409181,-95.25756529772129
NaN,NaN
NaN,NaN
29.80224260668362,-95.5100439850543
29.747165295918364,-95.58119260204082
29.712678,-95.3163368
29.693704,-95.375602
29.7067424,-95.3940886
29.597314978557897,-95.48060976510922
29.885556125,-95.291258375
29.7453104,-95.3456288
29.898649918367347,-95.41613230612245
NaN,NaN
29.741154,-95.517157
29.8196973,-95.2677993
29.7338299,-95.46278959723176
29.739272,-95.5171426
29.920207834611084,-95.15914406002237
29.626282,-95.305704
29.626282,-95.305704
29.66186641567996,-95.61156179219573
NaN,NaN
29.853272897959183,-95.39256242857144
29.741587067114093,-95.46411415436242
29.757943750000003,-95.35714595531823
29.573154,-95.111745
29.767392,-95.339229
NaN,NaN
29.68538719607843,-95.39623953921568
29.730472010628382,-95.40245032977764
29.937821,-95.412073
29.8617474,-95.5442895
NaN,NaN
29.73874955,-95.44103625508373
29.711856,-95.560485
29.773178,-95.361157
29.728437527953083,-95.61951481429122
29.716937134362997,-95.61563085077225
29.852320961194295,-95.36263403733429
NaN,NaN
29.732204,-95.543416
29.967633,-95.435882
29.732204,-95.543416
29.7028962,-95.2949102
29.563627055555557,-95.13418561111112
29.683703,-95.4123167
29.8376708,-95.3616476
29.8376708,-95.3616476
29.732477489795915,-95.43132030612246
29.779422326530614,-95.41085008163266
29.8535962,-95.5093984
29.856902,-95.395029
29.671911398035594,-95.26487250606716
29.6637238,-95.2769813
NaN,NaN
29.6580361,-95.5703036
29.724357129659175,-95.56959359506638
29.641126272727274,-95.24269079545454
29.619068625,-95.242274125
29.69146910575249,-95.37482241025134
29.69146910575249,-95.37482241025134
29.703899112263485,-95.35209400468786
29.817096,-95.376868
29.8300488,-95.37707539892176
29.770262225,-95.21255933750001
29.617865,-95.2138131
29.965917599999997,-95.54559417593498
29.7547609,-95.6252001
29.64695281818182,-95.2398143030303
NaN,NaN
29.71354720408163,-95.38204534693878
29.694438206800502,-95.26815825801835
29.673367790620457,-95.55100209159627
29.817096,-95.376868
29.8481793,-95.3442169
29.8080511302952,-95.2917672081299
29.8702846,-95.3676081
29.62371306683226,-95.39477287022245
29.83491545,-95.38363995864091
29.6879092,-95.419657
29.73343595652174,-95.46679013043479
29.7780876,-95.380542
29.733418406725242,-95.57590293227972
NaN,NaN
29.5432148,-95.1525023
29.674578280610362,-95.45128795768997
29.712883,-95.311684
29.712883,-95.311684
29.5436031,-95.1500881
29.712883,-95.311684
29.8018577979798,-95.36211980808082
29.742663,-95.369706
29.73874955,-95.44103625508373
29.60385499605821,-95.19466079184049
29.611663,-95.196609
29.74100111557789,-95.53138924623116
29.73513345,-95.58725907182188
32.5286554,-83.6624227
29.617865,-95.2138131
30.2908453,-94.8467702
NaN,NaN
29.7356816,-95.6309349
29.7546397,-95.6248604
29.725901627348506,-95.49622291750201
29.626282,-95.305704
29.7048011,-95.4030974
29.7048011,-95.4030974
NaN,NaN
29.75152518111953,-95.6097014667509
29.75082222545652,-95.49115049909048
29.9148067,-95.4280904
29.686049387755105,-95.50398279591838
NaN,NaN
NaN,NaN
29.85555004081633,-95.42681087755102
30.056351045168775,-95.22032556825526
29.783819,-95.553891
29.705868,-95.241244
29.666950244669255,-95.59279702018122
29.662720168539327,-95.34246031460674
29.662720168539327,-95.34246031460674
29.777339224489797,-95.2839247755102
29.71500291666667,-95.57149833333334
29.85396705,-95.39632362083458
29.7356816,-95.6309349
29.9455647,-95.5274958
29.711489800000003,-95.40001664962
29.7035907,-95.590324
29.60322856069364,-95.40484433526012
NaN,NaN
29.716254285714285,-95.31876285714286
31.4855749,-95.4850388
29.97061426666667,-95.32644373333333
29.8410324,-95.4676359
29.702756,-95.348271
NaN,NaN
29.6911797,-95.55982238923076
NaN,NaN
29.672601,-95.577527
29.8512159,-95.3810132
29.712678,-95.3163368
29.812800284785336,-95.54049738082557
29.780581,-95.424451
29.6256184,-95.5074302
29.950557428571425,-95.39493712244898
29.6879092,-95.419657
29.7345257,-95.3936823
29.612304,-95.222928
29.716354,-95.483911
29.9845465,-95.29837551297791
29.827891751257948,-95.50933992756728
29.73947815,-95.41816502714921
NaN,NaN
29.6580361,-95.5703036
29.67916323807158,-95.35195714266247
29.7347819,-95.3747602
29.676209,-95.432431
29.776879343434345,-95.25038598989899
29.763178518268884,-95.41354578822279
29.7641789,-95.4094167
29.819100296346914,-95.5144197700745
29.725386326530614,-95.38205740816326
29.7375411,-95.41942760066163
29.83053469443702,-95.52280482445127
29.719787,-95.373126
29.7855483,-95.4639472
29.778364,-95.484564
29.7895843,-95.1044499
29.770534993687345,-95.4641543418349
29.54828,-95.159951
29.664272224489796,-95.35072328571428
29.805790714285713,-95.468017
29.73797415,-95.46430859192307
29.712982,-95.6095535
29.952894647058823,-95.38823814705881
29.636439125,-95.23770143750001
29.681087968797314,-95.43056727976462
29.8946776,-95.5436183
29.6079757,-95.21218062974313
29.821943176470587,-95.511794
29.773113,-95.372286
29.663660797681267,-95.56606499264792
29.7510165,-95.3697019
NaN,NaN
29.73425588135593,-95.41655698305085
29.8181838,-95.4670123
29.746563864864864,-95.62178221621622
29.85115835,-95.50790839338302
29.74642135,-95.37645538993186
29.677909265306123,-95.36811006122448
29.658354102040814,-95.58950385714286
29.8481793,-95.3442169
29.7852769928947,-95.57454013940932
29.609605246231155,-95.2586812562814
29.7182845,-95.2796581
29.6562534,-95.2511954
29.7620186,-95.6293734
29.8478078,-95.4733863
29.660876622969962,-95.33545285270782
29.6855613,-95.5110218
NaN,NaN
NaN,NaN
29.820659410383925,-95.33205508787096
29.817096,-95.376868
29.617865,-95.2138131
29.661333363636363,-95.35996590909092
29.739463999999998,-95.5213787029703
29.6887243,-95.4894892
29.83611119251337,-95.32133754010695
29.73070787755102,-95.28570585714286
29.8702846,-95.3676081
29.836109555555556,-95.27944422222222
29.68954921212121,-95.3663142020202
31.4855749,-95.4850388
29.743398040816327,-95.32847940816326
29.829317322695847,-95.30518785092268
29.66704518367347,-95.56292269387755
29.819160699999998,-95.46696562278251
29.55972372727273,-95.13337918181819
29.8363303,-95.3855968
29.7850719,-95.36124285
29.741776866394055,-95.6236334490161
29.932945,-95.395467
29.784756976635133,-95.47120530963029
29.695678734693878,-95.27467512244898
29.862729652435824,-95.50615604891789
29.85215414285714,-95.52050042857144
29.768186,-95.354241
29.735493522865113,-95.52229451768346
29.867837333333334,-95.37385733333333
29.9859949,-95.3433399
29.61675993939394,-95.27302203030303
NaN,NaN
29.754632979591836,-95.37616451020409
29.738460102040815,-95.29361246938775
29.738460102040815,-95.29361246938775
29.687528242424243,-95.28027746464646
29.851198,-95.478434
29.851198,-95.478434
29.952136,-95.310677
29.6712355,-95.4216945
29.732961,-95.381213
29.783376999999998,-95.48506014285715
29.9859949,-95.3433399
29.788884889297183,-95.66434650648534
29.788884889297183,-95.66434650648534
29.626077489795918,-95.27745902040816
29.770197857142858,-95.335639
29.721809,-95.354114
29.81211459574468,-95.48500106382978
29.78200321004478,-95.43601814219826
NaN,NaN
29.843083471779583,-95.47707833620876
29.669315757575756,-95.35927651515152
29.666505472676977,-95.33253349081694
29.666505472676977,-95.33253349081694
29.708669500561125,-95.57366451749539
NaN,NaN
29.7204757,-95.2903609
29.70528832653061,-95.30771053061225
29.889519,-95.372582
29.785219550458716,-95.467904
29.685568,-95.55134
29.6157127,-95.2142766
NaN,NaN
29.7600949,-95.4016643
29.9859949,-95.3433399
29.7471266,-95.45441356694124
29.733259455904626,-95.5195641002076
29.733259455904626,-95.5195641002076
29.67154609499087,-95.27892985403912
NaN,NaN
29.626608428571426,-95.39399742857144
29.641778448471097,-95.36818985604414
29.86904591836735,-95.44931708163266
29.6887243,-95.4894892
NaN,NaN
29.724732,-95.310928
29.735795,-95.515599
NaN,NaN
29.753297844413186,-95.44030403650491
29.889519,-95.372582
29.709731583333333,-95.56800454166667
29.709731583333333,-95.56800454166667
29.742935,-95.374842
29.742935,-95.374842
29.819362489795918,-95.31329836734695
29.651726,-95.36747103890386
29.68533576644841,-95.30664159869046
29.752531102040816,-95.39635326530612
29.746452714285713,-95.34781046938775
29.971302448979593,-95.5463873877551
29.971302448979593,-95.5463873877551
29.666696,-95.24113
29.601733674922464,-95.48287999666962
29.793090305947715,-95.25531100004663
29.851510979591836,-95.43408416326531
29.851510979591836,-95.43408416326531
29.868264153732525,-95.35021602216584
29.695322591836735,-95.28266040816327
29.7420771,-95.4457834
29.7680583,-95.3541199
29.771502,-95.349508
29.6553136,-95.5638796
29.6553136,-95.5638796
29.76612267554879,-95.55394660377577
29.56512459574468,-95.14715468085106
29.87566,-95.295982
29.6870652,-95.46247635651407
29.837089716981133,-95.46269313207547
29.596036564527555,-95.1985405846005
29.73875802798998,-95.63176704743836
29.83744724489796,-95.433053
NaN,NaN
NaN,NaN
29.7859783,-95.611742
29.8946776,-95.5436183
29.8946776,-95.5436183
29.759265,-95.366923
29.678960500000002,-95.42564765709993
31.4855749,-95.4850388
29.738015,-95.366604
29.738015,-95.366604
29.840621244897957,-95.30685763265306
29.93133555,-95.40156431215745
29.755780826086955,-95.64238891304349
29.702756,-95.348271
29.817096,-95.376868
29.731931250000002,-95.51137741485276
29.604493978723404,-95.2706704255319
29.7356816,-95.6309349
29.777636106382978,-95.374699
29.777636106382978,-95.374699
29.7361545993494,-95.42465819997676
29.687827945054945,-95.41258664835165
29.7638071,-95.3734904
29.738136,-95.43671
29.7704369,-95.590126
29.843989760400223,-95.28391729646512
NaN,NaN
NaN,NaN
29.834733333333336,-95.41288826262627
29.8702846,-95.3676081
NaN,NaN
NaN,NaN
29.783005,-95.4592
29.817096,-95.376868
30.2908453,-94.8467702
29.743793624116186,-95.45286324389357
29.727603515151515,-95.48050492929292
29.645175826915306,-95.24095351052
29.87552706457873,-95.38579885393402
29.8702846,-95.3676081
29.7510485,-95.3241423
29.7356816,-95.6309349
NaN,NaN
29.810113387755102,-95.28016204081634
29.78886563265306,-95.40688265306122
NaN,NaN
29.6177562,-95.4928804
29.714147,-95.317856
29.778364,-95.484564
29.6436697,-95.3872272
29.6436697,-95.3872272
29.759265,-95.366923
29.721618,-95.38294
29.631197278828374,-95.42369771321927
29.70281508080808,-95.48470743434343
29.686783653061227,-95.35917024489795
29.5882951,-95.1276842
29.854714986543822,-95.52034928505282
29.7411202,-95.462946
29.70033155,-95.5183597
29.7433865,-95.4793605
29.7699706,-95.4220631112679
29.85215414285714,-95.52050042857144
29.93114909608205,-95.39964892638133
29.9859949,-95.3433399
29.625324,-95.285557
NaN,NaN
29.713711,-95.539075
29.77891518367347,-95.3649153877551
29.825021,-95.510174
29.773259295454544,-95.24507427272728
29.73655385385094,-95.53475722922981
29.8172812,-95.3710791
29.712883,-95.311684
NaN,NaN
29.7478480625,-95.5754798125
29.892902700069694,-95.41817030988501
29.7067424,-95.3940886
29.725707857142858,-95.49807057142857
29.84986127309237,-95.3428506305221
29.5591788,-95.12422310000001
29.74331831764706,-95.40298645882353
29.641786643994106,-95.24178185637244
NaN,NaN
29.718871530612244,-95.41660667346939
29.81089442857143,-95.49851314285715
29.8481793,-95.3442169
29.7356816,-95.6309349
29.61494672975056,-95.24452729176953
29.76910358727917,-95.39145732811203
29.7589382,-95.3676974
29.715708,-95.57028
29.715121,-95.5755789
29.817448,-95.459268
29.817448,-95.459268
29.6612887,-95.6074694
29.735979,-95.354665
29.588399988601637,-95.45318432636492
NaN,NaN
29.6724603,-95.2892863
29.68469316161616,-95.5627964949495
29.76112779661017,-95.62544093220339
29.754339,-95.620319
29.735485,-95.511692
29.74874605,-95.37087779999999
29.74874605,-95.37087779999999
29.73052899124831,-95.45640987274352
29.761468478734848,-95.3911293318737
29.6612887,-95.6074694
29.7155585,-95.61213525
