Latitude,Longitude
29.67681163265306,-95.58393563265307
29.659127082715365,-95.36781737691462
29.810709,-95.4787927
29.614979645470683,-95.41156613247178
NaN,NaN
29.669314,-95.35262163636364
29.69187487755102,-95.34992410204082
29.7278691,-95.2790487
29.58391095,-95.20735871729985
29.737492,-95.5532043
29.7876469,-95.6389959
29.637866162225276,-95.34402280023733
29.732533090109193,-95.56373508028449
29.931938,-95.4021983
29.709796,-95.518521
29.8363303,-95.3855968
29.70024152631579,-95.49072363157894
29.7850719,-95.36124285
29.952136,-95.310677
29.8060553877551,-95.28305316326531
NaN,NaN
29.657292,-95.226948
29.76570100181946,-95.27175843316215
29.60558051658448,-95.21684550374754
29.7876469,-95.6389959
29.743521469387755,-95.35379357142858
29.83417769387755,-95.32333667346938
29.86107297986577,-95.423511
29.817096,-95.376868
29.798996630872484,-95.43759281208054
29.862729652435824,-95.50615604891789
29.953946120748526,-95.42277554825334
29.6580361,-95.5703036
29.749862997568048,-95.35514064470495
29.6436697,-95.3872272
29.73297545,-95.42819343658962
29.715435,-95.605993
29.75912038171308,-95.40190562619796
29.802734,-95.540361
29.802734,-95.540361
29.835635,-95.46989974747474
29.66045911111111,-95.36010333333334
NaN,NaN
29.767825,-95.270974
29.712678,-95.3163368
29.8181838,-95.4670123
29.70979904040404,-95.28322678787879
29.610282746080134,-95.5030101134647
29.743224737373737,-95.36246432323232
29.681666049180325,-95.47918316393442
29.65125532702861,-95.50705794386796
29.76716587317429,-95.55771869850963
29.773769142857144,-95.425242
29.705461606331323,-95.61457727442702
29.685101086593235,-95.32879073174553
NaN,NaN
29.7175498,-95.38143439691389
29.7780876,-95.380542
29.7504826,-95.4994363
29.64376442857143,-95.30482328571429
29.6037793,-95.3078772
29.663140960526317,-95.50362125
29.7598315,-95.3567287
29.684418,-95.356557
29.715121,-95.5755789
29.715121,-95.5755789
29.741023149999997,-95.37703232619549
29.65257264864865,-95.352785
29.757487,-95.345592
29.82796405,-95.38000169467747
29.8408743,-95.4596159
29.828537,-95.386518
29.8172812,-95.3710791
29.9154011,-95.4856148
29.731304380024692,-95.56195425790456
29.6436697,-95.3872272
29.606496757322983,-95.22810527165805
29.6177562,-95.4928804
29.78075141336582,-95.3865139872158
29.7436904,-95.3915921
29.7345257,-95.3936823
29.86444291489362,-95.5559514468085
29.6637238,-95.2769813
30.2908453,-94.8467702
29.84626805196018,-95.3424961295421
29.84626805196018,-95.3424961295421
29.740726880642036,-95.58503130414844
29.73768286029233,-95.48186945602889
30.146782,-95.189283
29.7641789,-95.4094167
29.68012196969697,-95.44935636363635
29.651568,-95.36559025581396
29.773104857142858,-95.36914573469387
29.817096,-95.376868
29.800222,-95.339177
29.787688,-95.321166
NaN,NaN
29.854388768421053,-95.4696642
29.7780876,-95.380542
29.71516711627907,-95.60929972093022
29.6687098,-95.4358204
29.696348142857143,-95.35223557142857
29.7589382,-95.3676974
29.8501698,-95.367372
29.6637238,-95.2769813
29.9125247,-95.4693831
29.623576265306124,-95.24010145918368
29.9455647,-95.5274958
30.007047590909092,-95.31800236363637
29.9267185,-95.5188331
29.80679424176173,-95.4584856194792
29.73771,-95.510181
29.76345375,-95.46004430278698
29.676970154707767,-95.30292172295454
29.667988,-95.373827
30.077750555444425,-95.2022231496625
29.922416897793287,-95.40690244300193
29.757943750000003,-95.35714595531823
29.817096,-95.376868
29.67729590116147,-95.33850468571259
29.6879092,-95.419657
29.652317301507537,-95.56655705778894
29.750145,-95.386669
29.674863591836736,-95.58252795918368
29.6879092,-95.419657
29.7750728,-95.45839266875547
29.848205381343412,-95.34488934116142
29.712678,-95.3163368
29.7589382,-95.3676974
NaN,NaN
29.7356816,-95.6309349
29.7345257,-95.3936823
29.7345257,-95.3936823
29.666484727272728,-95.50669218181818
29.822937342631246,-95.54139814116104
29.6637238,-95.2769813
29.816166,-95.4291895
29.7141188,-95.2948673
29.731255081632654,-95.34880579591837
29.849373,-95.402901
29.763039516090878,-95.60401230092367
29.8297128,-95.3806778
29.665365571428573,-95.33644528571428
29.78033885714286,-95.3134153877551
29.731435372149196,-95.56443994291216
NaN,NaN
29.8393367,-95.4568672
29.723049,-95.477791
29.755923555555555,-95.6097713939394
29.817096,-95.376868
29.70689211111111,-95.59613011111111
29.698587,-95.39444719469623
29.670945485907616,-95.44609372921354
29.803043,-95.4950811
29.6553136,-95.5638796
30.017291,-95.3785522
NaN,NaN
29.552369933975857,-95.1424847537081
30.02027,-95.379998
NaN,NaN
29.6860891875,-95.2765736875
30.130035,-95.2264171
29.62548781208054,-95.3584685771812
29.8181838,-95.4670123
29.6354846,-95.5081453
NaN,NaN
29.8300488,-95.37707539892176
29.74319185858586,-95.36240902020202
29.825667,-95.38583
29.679315734693876,-95.55279595918367
NaN,NaN
NaN,NaN
29.941967007213545,-95.43986177835846
29.712678,-95.3163368
29.71516711627907,-95.60929972093022
29.77615806122449,-95.3226699387755
29.77615806122449,-95.3226699387755
29.8376708,-95.3616476
29.7345257,-95.3936823
29.7035907,-95.590324
29.7356816,-95.6309349
29.72243915,-95.32323525786559
29.7345257,-95.3936823
30.130035,-95.2264171
29.733418406725242,-95.57590293227972
29.7780876,-95.380542
29.652726493150684,-95.35389567123288
29.688791265306122,-95.35892071428572
29.688791265306122,-95.35892071428572
29.7356816,-95.6309349
29.946108455074235,-95.42142041023115
29.6177562,-95.4928804
29.8692603,-95.3004966
29.950557428571425,-95.39493712244898
29.738357809142737,-95.61368052187835
29.712678,-95.3163368
29.654198,-95.208645
29.795306794591223,-95.33108154522434
29.694854666666668,-95.48643633333333
30.001475346938776,-95.28006902040816
29.72093200579996,-95.30042185070394
NaN,NaN
29.8286997,-95.3350847
29.623931530612246,-95.24011741836735
29.7067424,-95.3940886
29.967633,-95.435882
29.864382061224493,-95.30766381632654
29.7638071,-95.3734904
29.757505,-95.3642929
29.8543636,-95.4030221
29.674865959183673,-95.58256379591838
29.810709,-95.4787927
30.2908453,-94.8467702
30.2908453,-94.8467702
29.8588927993733,-95.50770495664734
29.077922,-98.076927
29.83935825,-95.29323675
29.8285551,-95.3816721
29.950575469387754,-95.39296159183674
29.950575469387754,-95.39296159183674
29.834455846153848,-95.37266
29.8300488,-95.37707539892176
29.7364855,-95.5510197
29.6235007,-95.22765099152815
29.8702846,-95.3676081
29.86276037978653,-95.30160100783628
30.0530128,-95.1836677
29.7356816,-95.6309349
29.78575343750863,-95.36886388741885
29.7589382,-95.3676974
29.797975603015075,-95.32237807537688
29.739463999999998,-95.5213787029703
29.7589382,-95.3676974
29.68580738888889,-95.52589164814815
NaN,NaN
29.6060358,-95.4490813
29.67580135609504,-95.59419695035979
29.67580135609504,-95.59419695035979
29.7546185,-95.3613855
NaN,NaN
29.861744838152127,-95.29777467482606
30.130035,-95.2264171
29.7433907,-95.4506414
31.3073378,-95.4577603
29.8481793,-95.3442169
NaN,NaN
29.747681,-95.340441
29.76476410738255,-95.34058667785234
29.7347819,-95.3747602
29.745352,-95.384891
29.708643880252914,-95.57018035873857
29.748171,-95.374267
29.713708,-95.5392535
NaN,NaN
29.737593464646466,-95.58131236363637
29.728141,-95.442787
29.734115662101697,-95.42111102532816
29.8181838,-95.4670123
29.6553136,-95.5638796
29.879713355140186,-95.30823681308411
29.6177562,-95.4928804
29.78170415,-95.54671017208861
29.6553136,-95.5638796
NaN,NaN
29.758414073701015,-95.38295803996802
29.7429791,-95.3819264
29.596474,-95.227085
29.8481793,-95.3442169
29.663660797681267,-95.56606499264792
29.834240549999997,-95.37552419012184
29.796955,-95.501856
29.6887243,-95.4894892
29.6177562,-95.4928804
29.6177562,-95.4928804
29.838886036790992,-95.42894305000077
29.8227684,-95.3186434
29.8481793,-95.3442169
29.8481793,-95.3442169
29.796955,-95.501856
29.708142600000002,-95.40044144691583
29.6553136,-95.5638796
NaN,NaN
29.69848085,-95.29489397380289
NaN,NaN
29.644489,-95.356183
29.83171725,-95.37570255
29.83171725,-95.37570255
30.001336346938775,-95.2929488367347
29.778364,-95.484564
29.7297495,-95.41741047455213
29.746606,-95.461249
29.74239136734694,-95.39621169387755
29.699282591836734,-95.37061924489795
29.709989,-95.381795
29.8702846,-95.3676081
29.83357975757576,-95.35225231313132
29.654198,-95.208645
29.725872129167477,-95.42053096257551
29.7345257,-95.3936823
29.957316000000002,-95.42326310204082
31.4855749,-95.4850388
29.79872498696451,-95.47459903211627
29.666787,-95.504388
NaN,NaN
29.8285551,-95.3816721
29.787384285714285,-95.3538802244898
29.70326642857143,-95.33290671428571
29.844707133472813,-95.29556903004361
29.715435,-95.605993
29.715435,-95.605993
29.853952020408162,-95.28554973469387
29.66075482051282,-95.51341351282052
29.703043851644274,-95.54718304014874
30.2908453,-94.8467702
29.82895535,-95.38467621793956
30.04948722900148,-95.23229813200344
29.83417769387755,-95.32333667346938
29.73644015,-95.54534349528105
29.67953,-95.393697
NaN,NaN
29.7440135,-95.4513765
29.656543,-95.2115779
29.737092500000003,-95.53499260000001
29.815451705882353,-95.54227152941176
29.61985415151515,-95.3826973939394
30.2908453,-94.8467702
29.7040235,-95.5456505
30.056749796602038,-95.21655075484941
29.6354846,-95.5081453
29.779712516215472,-95.340894
29.61984904040404,-95.3831065050505
29.729295,-95.377759
29.7319965,-95.3732841
29.7333298,-95.5015294
29.85670601338487,-95.39517161962543
NaN,NaN
29.817096,-95.376868
29.672396298011893,-95.43551023427295
NaN,NaN
29.85681275167811,-95.33941457726984
29.86456124489796,-95.30313724489795
29.611663,-95.196609
29.9455647,-95.5274958
29.8481793,-95.3442169
29.777916,-95.397544
29.746215,-95.390631
29.783808875,-95.5575606875
29.73746036439269,-95.49815729395397
29.6712805,-95.55484
29.7529055,-95.3785065
29.749953,-95.355371
29.793679775510203,-95.32759953061225
29.666484727272728,-95.50669218181818
NaN,NaN
29.73449,-95.376186
29.77833243478261,-95.5394695652174
29.82849585714286,-95.38871257142857
29.712678,-95.3163368
29.739785,-95.377336
29.78290364600414,-95.64932251868755
29.602484826602183,-95.48999545248233
31.4855749,-95.4850388
29.65250990631933,-95.35559254636141
29.73771,-95.510181
29.952136,-95.310677
29.726027169642855,-95.52325962500001
29.614482400221487,-95.4778331425828
29.712678,-95.3163368
29.95054593548387,-95.3963263548387
NaN,NaN
29.6580361,-95.5703036
30.130035,-95.2264171
29.71495,-95.414811
29.715655555555553,-95.35685894444445
NaN,NaN
29.85092955102041,-95.30905840816327
29.7364855,-95.5510197
29.7429791,-95.3819264
29.719919869565217,-95.49053391304348
29.724633,-95.387805
29.7547609,-95.6252001
NaN,NaN
29.6210276,-95.3845826
29.66953923809524,-95.26753880952381
29.728117,-95.433741
29.714514299999998,-95.52822881666667
29.7509775,-95.3693589
29.692729942298055,-95.53376861475138
29.66102189465129,-95.5865804821607
29.6687098,-95.4358204
29.6687098,-95.4358204
29.69323651020408,-95.35568069387755
29.67999113239571,-95.30110024534632
29.7589382,-95.3676974
30.051901935276423,-95.22385749763811
29.752324714285717,-95.37720720408163
29.752324714285717,-95.37720720408163
29.752324714285717,-95.37720720408163
29.752324714285717,-95.37720720408163
29.669295968757673,-95.2885501430958
29.713708,-95.5392535
29.643755992630027,-95.33788603944255
29.7780876,-95.380542
31.4855749,-95.4850388
29.582352330878013,-95.11829075308414
NaN,NaN
29.697129,-95.373568
29.742026,-95.422912
NaN,NaN
29.742894,-95.372399
29.7755423,-95.4116518
29.74331831764706,-95.40298645882353
30.2908453,-94.8467702
29.636439125,-95.23770143750001
29.6246156,-95.2150761
29.783812,-95.556788
29.6553136,-95.5638796
29.6263786,-95.3818745
29.61984483333333,-95.24174541666667
29.809258500000002,-95.48620475
29.670915346794253,-95.57409968852234
29.726450959183673,-95.61039261224491
29.7429791,-95.3819264
29.778364,-95.484564
29.687823646341464,-95.56264132926829
29.703038,-95.420024
29.8946776,-95.5436183
29.6133938,-95.4342572
29.862243129032258,-95.42844652688173
29.838196852348993,-95.47583756375839
29.838196852348993,-95.47583756375839
29.701216,-95.287059
29.7546397,-95.6248604
29.6637238,-95.2769813
29.7509775,-95.3693589
29.821001741896428,-95.51413032454651
29.8478078,-95.4733863
29.635301,-95.1933
29.806816,-95.479223
NaN,NaN
29.85751661838271,-95.46511409111234
29.681803999684988,-95.28597200690162
29.808325795918368,-95.49314516326531
30.003250530201342,-95.1535111342282
29.7513547,-95.37273697282372
29.835712202341067,-95.53680754022429
29.770991,-95.404094
29.73085599615465,-95.63618719729149
29.61464695,-95.2253637
29.623425714285716,-95.23384434693878
29.859979268292683,-95.29960273170732
29.661449651707148,-95.53936557946388
29.6893749,-95.451075
29.661581897965142,-95.42607472639232
29.739981327986335,-95.29697493583603
29.785756845034822,-95.36883185667267
29.825890991927945,-95.32381639382885
29.638881837960728,-95.33639173184017
29.829288653061226,-95.50539095918367
29.712883,-95.311684
29.745902,-95.381084
29.829806727272725,-95.34037618181819
29.823549,-95.522729
29.709714707693884,-95.61778009211491
29.729881,-95.580347
29.8946776,-95.5436183
29.796058584382276,-95.52461279594623
29.7067424,-95.3940886
NaN,NaN
29.9455647,-95.5274958
29.770613,-95.398715
29.648772908545176,-95.30945832895219
29.75022375,-95.5598055
29.817202115555556,-95.30782788
29.6637238,-95.2769813
29.710566,-95.611407
29.86474022222222,-95.36969011111111
29.7345257,-95.3936823
29.778364,-95.484564
29.75149788888889,-95.40481566666666
29.745714,-95.300247
29.845180715341584,-95.25812028727472
29.7589382,-95.3676974
29.836061262796427,-95.33674299891759
29.925075,-95.40551
29.9455647,-95.5274958
29.9455647,-95.5274958
29.713126102040817,-95.31148914285714
29.713126102040817,-95.31148914285714
29.756455,-95.371687
29.864786688276805,-95.39459023093274
29.706735,-95.60978
NaN,NaN
29.787427734693875,-95.35212753061225
29.706780734693876,-95.31020328571428
29.74634475609756,-95.603887
30.005048285714285,-95.31284414285714
29.814196924623115,-95.45134436683416
29.78290364600414,-95.64932251868755
29.9455647,-95.5274958
29.744495232865688,-95.4496521760791
29.744495232865688,-95.4496521760791
29.7547609,-95.6252001
29.684989851758708,-95.33010990127461
29.635453,-95.416279
29.663219883533095,-95.3130792774957
29.713496,-95.614793
29.839862747474747,-95.2734491010101
29.8154074,-95.5028899
29.7627074,-95.3621281
29.7627074,-95.3621281
29.7627074,-95.3621281
30.2908453,-94.8467702
29.949091600000003,-95.3106998
29.7456259,-95.3719684
NaN,NaN
29.744702526191872,-95.58418090252745
29.889985408163266,-95.49646610204081
29.864715918367345,-95.503561
29.74075842857143,-95.38355065306122
29.7036674,-95.5981394
29.821909582733813,-95.34961104316547
29.822631,-95.542755
29.753135467458172,-95.3959900897474
29.647218205439202,-95.2216477945608
29.609807777777778,-95.27732204040404
29.810237657718123,-95.31687191275168
29.7481474,-95.3713458
29.7481474,-95.3713458
29.862729652435824,-95.50615604891789
29.7643416,-95.3429854
29.6210276,-95.3845826
29.692070066666666,-95.55194836666666
29.759265,-95.366923
29.682054,-95.415958
29.682054,-95.415958
29.6879092,-95.419657
29.7728834,-95.3884925
29.76474810067114,-95.34174769798658
29.7945059,-95.4643713
29.84898,-95.3702355
29.731129318193144,-95.56174942070088
29.75041830612245,-95.4859042244898
29.610000666666664,-95.27539106060607
29.60920296969697,-95.27693242424242
29.759265,-95.366923
29.712883,-95.311684
29.712883,-95.311684
29.817096,-95.376868
29.6520257409181,-95.25756529772129
29.6520257409181,-95.25756529772129
29.75463095918367,-95.37706114285714
29.702756,-95.348271
29.7347819,-95.3747602
29.809598,-95.380976
29.784756976635133,-95.47120530963029
29.84913513989509,-95.48350500081827
29.6887243,-95.4894892
29.66778697959184,-95.55643846938776
29.755991,-95.635961
29.679045,-95.484055
29.673062047138,-95.2859839209402
29.854531,-95.473168
29.55698411520675,-95.14839212135271
29.9455647,-95.5274958
29.6879092,-95.419657
29.790988824118486,-95.52348093401908
29.7437676,-95.3646646
29.763819120603017,-95.21331795477387
29.8521933,-95.3743377
29.737593464646466,-95.58131236363637
29.606738161616164,-95.44463621212121
29.782031974747476,-95.55800431818182
29.8482052,-95.3428257
29.6655825,-95.51989850000001
29.745219520408163,-95.61455680612245
29.733861550767926,-95.56375970631642
29.889519,-95.372582
29.629368550000002,-95.50673166053525
29.62806,-95.360877
29.8300488,-95.37707539892176
29.7345257,-95.3936823
NaN,NaN
29.740858,-95.497538
29.68336890322581,-95.37652667741936
29.823672,-95.380692
29.8181838,-95.4670123
NaN,NaN
29.8588927993733,-95.50770495664734
NaN,NaN
29.7035907,-95.590324
29.822816162162162,-95.45923667567568
29.747023,-95.406961
29.867753,-95.2948254
29.857823069690316,-95.43696330988323
29.857823069690316,-95.43696330988323
29.822057989637308,-95.47975596373057
29.684018,-95.305681
29.684018,-95.305681
29.7776335,-95.3969602
29.704459040404043,-95.56001571717171
30.049272223006657,-95.23687027516543
29.7345257,-95.3936823
29.680537491898647,-95.33823551059405
29.56353,-95.113996
29.77713606122449,-95.324925
29.871747065278065,-95.43664579456448
29.6553136,-95.5638796
29.679671,-95.34464062162162
29.8946776,-95.5436183
29.73091,-95.357352
NaN,NaN
29.884984857142857,-95.42723528571429
29.6855613,-95.5110218
29.764209285714287,-95.268294
29.749141,-95.368667
29.749141,-95.368667
29.763421,-95.427451
29.847030799817244,-95.47333780406112
29.64200312121212,-95.37976527272727
29.8481793,-95.3442169
NaN,NaN
29.7210491,-95.4427831
29.7356816,-95.6309349
29.732538714285713,-95.37086469387755
NaN,NaN
29.715435,-95.605993
29.6855613,-95.5110218
29.76570100181946,-95.27175843316215
29.6855613,-95.5110218
29.9393871,-95.4075169
29.7035449,-95.5863092
29.925221153061226,-95.40702335714286
29.653750714285717,-95.36848571428571
29.80707751020408,-95.48642651020407
29.897508,-95.461796
29.709854076923076,-95.40357684615384
NaN,NaN
29.6553136,-95.5638796
29.6580361,-95.5703036
29.7692075,-95.54678433713303
NaN,NaN
29.8288474,-95.4297115
29.73771,-95.510181
29.736660999999998,-95.305701
29.7504826,-95.4994363
29.7035907,-95.590324
29.682565,-95.574482
29.712490918367347,-95.51561910204082
29.80423693877551,-95.30653091836734
29.735470714285714,-95.42638804081633
29.7597756,-95.3575934
29.95629442857143,-95.4232453265306
29.848291,-95.342958
29.684581,-95.574498
29.627766245878455,-95.35768888453342
29.712117051020407,-95.31547109183674
29.8285551,-95.3816721
29.8593997,-95.3465939
NaN,NaN
29.889519,-95.372582
29.706891166020522,-95.49508998246532
29.72655503030303,-95.36744748484848
29.6879092,-95.419657
29.693377499999997,-95.40279261588742
29.770515786516853,-95.40550714606741
NaN,NaN
29.682308,-95.420626
29.950626,-95.390342
29.65673911111111,-95.34193667676767
NaN,NaN
29.670313661109066,-95.33161130870018
29.724583,-95.36261
29.6255181,-95.2162955
29.712883,-95.311684
30.2908453,-94.8467702
29.562895,-95.141772
29.674593,-95.516127
29.7067424,-95.3940886
29.664774,-95.508602
NaN,NaN
29.731398,-95.281329
29.730274387755102,-95.38339351020409
29.730274387755102,-95.38339351020409
29.864772352655528,-95.36715376389331
29.7759772,-95.38409045971518
29.65904996551724,-95.50853686206896
29.825021,-95.510174
NaN,NaN
29.712883,-95.311684
29.8181838,-95.4670123
29.74360593877551,-95.40118065306123
29.846371795881407,-95.49493350092372
29.592691,-95.454914
29.7780876,-95.380542
29.755172,-95.36377
29.702878053660694,-95.42201546546748
29.678123604651162,-95.35602553488371
29.7345711,-95.3542591
29.781592120309014,-95.19804421582572
29.774368536315297,-95.63631336323475
29.703819235294116,-95.35558917647059
29.7345257,-95.3936823
29.82589169387755,-95.27816167346938
29.803043,-95.4950811
29.617865,-95.2138131
NaN,NaN
29.70096210184617,-95.50224917771301
29.63747,-95.327902
29.744702526191872,-95.58418090252745
29.6870652,-95.46247635651407
NaN,NaN
29.6855613,-95.5110218
29.608020461538462,-95.26314653846154
29.8288474,-95.4297115
29.68632518367347,-95.60044108163265
29.7750728,-95.45839266875547
29.685218530612246,-95.39673124489796
29.8946776,-95.5436183
29.691966760330576,-95.5265104876033
29.7067424,-95.3940886
NaN,NaN
29.8178073,-95.4462894
29.70674127816937,-95.38394291577708
29.8300488,-95.37707539892176
29.7067424,-95.3940886
29.733883190310717,-95.63665584775086
29.728123181818184,-95.35357827272728
29.728123181818184,-95.35357827272728
29.757193403669728,-95.48283375229357
29.8692603,-95.3004966
29.826009606060605,-95.37316737373737
29.617865,-95.2138131
29.617865,-95.2138131
29.731789315789474,-95.49875505263158
30.068422379310345,-95.21661291954022
30.2908453,-94.8467702
29.69549242857143,-95.33936002040817
29.669671,-95.533809
29.682296591836735,-95.55075604081632
29.7429632,-95.403491
29.84542,-95.473322
29.731603,-95.479943
29.741776866394055,-95.6236334490161
29.68317,-95.335492
29.686589,-95.563953
29.828288,-95.337806
29.6553136,-95.5638796
29.670244,-95.361267
29.717752172262166,-95.620447518525
29.783440195652172,-95.34242532608697
29.6354846,-95.5081453
29.7589382,-95.3676974
29.776212701977343,-95.22429802710481
NaN,NaN
29.78894950035832,-95.37807341291561
29.647176287027264,-95.22168971297273
29.93115732214765,-95.2979748590604
29.81119777181208,-95.46146418120806
29.959695,-95.3719901
29.7347819,-95.3747602
29.7469177,-95.480149
29.7345257,-95.3936823
29.722908853254985,-95.33029901425198
29.690331842105262,-95.3500032631579
29.855697,-95.28762
29.7356816,-95.6309349
29.8478078,-95.4733863
29.8131737,-95.328649
31.4855749,-95.4850388
29.8303608,-95.3796045
NaN,NaN
29.784096857142856,-95.33192914285715
29.784096857142856,-95.33192914285715
29.57469538383838,-95.11096260606061
29.737430836734696,-95.41644469387755
29.7345257,-95.3936823
29.4775815,-95.0737839
29.726769206896552,-95.418697
30.00519329090909,-95.31367196363635
29.6394231,-95.3529987
29.74649457142857,-95.35137971428571
29.6580361,-95.5703036
29.693948795918367,-95.33964767346939
29.7478480625,-95.5754798125
29.7780876,-95.380542
NaN,NaN
29.95208744276163,-95.3013142016568
29.5860725,-95.1886856
29.86578263265306,-95.55626928571428
29.6580361,-95.5703036
NaN,NaN
NaN,NaN
29.8328369,-95.3815162
29.835301533333332,-95.38416954358975
30.0504618,-95.2393469
29.77865987755102,-95.40953922448979
29.664907326530614,-95.35353020408164
NaN,NaN
29.6911797,-95.55982238923076
NaN,NaN
29.64449309836066,-95.24219450819672
NaN,NaN
29.623622923076923,-95.4309532967033
29.67223232885906,-95.43687248322148
29.8181838,-95.4670123
29.737593464646466,-95.58131236363637
29.7855483,-95.4639472
29.82567075,-95.4963844375
29.8214724,-95.3835067
29.6887243,-95.4894892
29.64077,-95.495455
29.78784762617725,-95.218783
29.7486967,-95.5387801
29.966437,-95.547377
29.7819527,-95.4243485
NaN,NaN
29.82980780319149,-95.40087252659575
29.82980780319149,-95.40087252659575
29.7356816,-95.6309349
29.702648374502928,-95.36811287288629
29.75445005050505,-95.35939325252525
29.718922,-95.416797
29.737492,-95.5532043
29.758408774965158,-95.3851120804388
NaN,NaN
29.64648901342282,-95.37530567785235
29.747651,-95.618286
29.738357809142737,-95.61368052187835
30.2908453,-94.8467702
29.85201763265306,-95.28375557142857
29.806824970588234,-95.46487861764706
29.865056,-95.33507471428571
29.686405265306124,-95.56507040816327
29.633519333333332,-95.45260657142857
29.781861503132905,-95.37432830723759
29.9455647,-95.5274958
29.7641789,-95.4094167
29.769566217042073,-95.56076341674134
29.733453,-95.394752
29.733453,-95.394752
29.7608452,-95.39749809865197
29.70380359090909,-95.58864004545455
29.7356816,-95.6309349
29.83818,-95.4854046
29.672341899987494,-95.57732426046896
29.67905875,-95.48202
29.79756067336683,-95.4492712160804
29.7347819,-95.3747602
29.728463275167787,-95.3487874295302
29.938145408163265,-95.4038250612245
29.615434,-95.421228
29.737072,-95.41909
29.7087183,-95.3051727
29.7589382,-95.3676974
29.64324284,-95.23876736
29.697129,-95.373568
29.772716000000003,-95.40609
NaN,NaN
29.8286997,-95.3350847
29.833577,-95.514087
29.607831,-95.34383
29.8650612,-95.2796633
29.8650612,-95.2796633
29.8650612,-95.2796633
29.778364,-95.484564
29.7779268,-95.2846218
29.8702846,-95.3676081
29.625144142857142,-95.28536285714286
29.658006269298827,-95.49509179198206
29.779905265306123,-95.3348966122449
29.670068841183983,-95.3279412954487
29.670068841183983,-95.3279412954487
29.670068841183983,-95.3279412954487
29.6887243,-95.4894892
29.611663,-95.196609
29.641542,-95.401844
29.56553,-95.1133888
NaN,NaN
29.7342657,-95.4898185
29.9455647,-95.5274958
29.8593997,-95.3465939
29.6246156,-95.2150761
29.665445008696192,-95.30621259045012
29.760183997514734,-95.37719640445115
29.8393367,-95.4568672
29.750889,-95.356855
30.0191395,-95.1797329
29.566378,-95.149895
29.7880257,-95.627952
29.775677703125,-95.2209868125
29.7652253,-95.3610564
29.740542894736844,-95.49655131578947
29.755991,-95.635961
29.87372486299464,-95.42509678650671
29.693464182941558,-95.34494659456007
29.755713142857143,-95.28480902040816
29.965917599999997,-95.54559417593498
29.84199563676047,-95.50805425383943
29.7356816,-95.6309349
31.5232342,-95.3391119
29.83935825,-95.29323675
29.83935825,-95.29323675
29.676475704081632,-95.59408901020407
29.77064158974359,-95.39897602564102
29.66304642857143,-95.58316171428572
29.660857,-95.328627
29.712661653061225,-95.48919967346939
29.8593997,-95.3465939
29.8593997,-95.3465939
29.6637238,-95.2769813
29.823828,-95.298409
29.87658788888889,-95.43272044444444
34.9573719,-80.6281232
29.7780876,-95.380542
29.7481474,-95.3713458
29.8181838,-95.4670123
29.83818,-95.4854046
29.74123,-95.389993
29.8181838,-95.4670123
29.7855483,-95.4639472
29.714450555555555,-95.5539498888889
29.7487783,-95.3559402
29.78217024489796,-95.53182746938775
29.69265,-95.39851716638975
29.7351,-95.548562
29.7351,-95.548562
29.659017545454542,-95.34290956565657
29.8393367,-95.4568672
29.62313,-95.218494
29.77830735,-95.42818500066102
29.64200312121212,-95.37976527272727
29.647218205439202,-95.2216477945608
29.73852506122449,-95.29137565306122
29.69144211829875,-95.52067349733555
29.72375626584423,-95.53512952356647
29.734665,-95.566773
29.6637238,-95.2769813
29.7593867,-95.3541144
29.7652253,-95.3610564
NaN,NaN
29.7589382,-95.3676974
29.832462405425886,-95.40896742908161
29.73293499005103,-95.34480003143955
29.736753,-95.466856
29.877035248257716,-95.42615973793153
29.7035907,-95.590324
29.7205148,-95.4656179
29.64648901342282,-95.37530567785235
29.889519,-95.372582
29.675449,-95.455448
29.795096163265306,-95.35231314285714
29.667002,-95.566376
29.7600949,-95.4016643
29.8060335,-95.4721414
30.2908453,-94.8467702
29.7852179,-95.5527375
29.93378488946048,-95.41503289427573
29.7607586,-95.348044
29.7453104,-95.3456288
29.783773500000002,-95.58113035629921
29.602003082377436,-95.49755099269332
29.641542,-95.401844
29.691797445638738,-95.60176314231033
29.63028872135787,-95.41712734723951
29.7652253,-95.3610564
29.623931530612246,-95.24011741836735
29.744213,-95.396294
29.7486967,-95.5387801
29.938145408163265,-95.4038250612245
29.746343,-95.383171
29.685723772727275,-95.43320495454546
29.779561017966053,-95.5639110486231
29.73327226715922,-95.59927940122067
29.80336,-95.369665
29.700372321988787,-95.29940959814412
29.751330897959186,-95.3823632244898
29.687946510204082,-95.35427218367347
29.687946510204082,-95.35427218367347
29.730298,-95.291762
29.6255181,-95.2162955
29.7589382,-95.3676974
29.67083664837936,-95.30906137016021
29.75022375,-95.5598055
29.781704530612245,-95.35211644897959
29.781704530612245,-95.35211644897959
29.712678,-95.3163368
29.8481793,-95.3442169
29.68570098989899,-95.36892396969698
29.731591,-95.476576
29.7100773,-95.3564665
29.56389488888889,-95.13591366666667
29.6887243,-95.4894892
29.828544,-95.383552
29.931938,-95.4021983
29.783808875,-95.5575606875
29.749853,-95.3714322
29.751308438408255,-95.57249017357631
NaN,NaN
29.889969914378664,-95.41831755721218
29.647644647058822,-95.31659880392156
29.7596844,-95.3640719
29.7349504,-95.3747769
29.74735606122449,-95.358451
