Census_Tract
230200
421700
422800
211000
522100
410600
410600
312300
212400
NaN
NaN
NaN
432801
432801
332600
NaN
450700
313000
221200
423301
421401
423100
233200
231000
521700
413300
452100
431301
NaN
211000
340301
410701
331100
313600
432300
522100
410402
231600
NaN
432400
331700
231100
520400
NaN
NaN
430700
312800
NaN
510800
334100
421300
450802
313600
423302
311700
980000
334001
210800
450400
433501
311700
433100
433100
NaN
230700
522202
311100
313600
313600
313600
NaN
430900
421401
332000
313000
310700
432300
331200
221400
531600
421800
423301
240502
453300
530100
531500
230700
533300
432001
432002
210400
452202
430100
452201
433400
433400
433400
510600
NaN
231300
431802
221200
532502
NaN
333202
NaN
221500
NaN
522202
231200
231500
NaN
431402
431600
552700
452000
431301
331900
310200
NaN
NaN
432702
341301
313000
452600
510300
230700
230700
230700
530100
421102
532400
211900
NaN
432701
NaN
230700
532001
NaN
NaN
333100
533200
211000
NaN
452201
221200
452000
334001
451401
410702
314300
NaN
432100
432100
532300
521700
532300
410500
100000
410702
410100
980000
211400
211400
231200
331900
452201
212300
410300
431900
530100
510200
452400
231500
350200
350200
241500
NaN
NaN
334001
334002
211000
222501
313600
432002
453601
413300
340201
550200
421300
NaN
222501
230400
311400
531700
NaN
331700
230900
240501
NaN
412200
340800
231000
420100
431502
310200
432801
331100
331200
NaN
510800
451001
541800
331601
452201
531800
451402
240600
240600
NaN
NaN
NaN
521000
340100
310900
453200
432702
511302
312400
310600
452000
410500
411800
411800
331500
331500
410600
431900
540200
452000
510600
422200
422200
231900
210600
NaN
410500
100000
312200
NaN
231300
534002
332800
332800
211000
332200
232600
NaN
521900
431301
432002
521000
432100
421300
410600
310200
220700
520300
510500
530400
413300
334100
530400
531900
521300
521300
452201
NaN
530900
431900
431900
453300
231600
314400
NaN
NaN
550200
550200
231500
340100
NaN
313100
522202
NaN
211400
420800
312200
532700
432801
432801
340100
533100
230600
550200
NaN
410600
240502
230500
312500
313800
413300
330900
421201
332200
522000
330200
313900
313900
320601
531500
432300
451901
453000
533500
NaN
413300
313300
240100
321000
332300
332800
334003
453200
411100
321100
432701
531300
530600
423202
421500
333202
330800
230500
432400
231100
413300
230200
522302
410402
412000
320700
453000
333202
334100
432300
510300
312500
980100
332100
210500
100000
432802
411700
333100
320800
NaN
NaN
410500
530700
231900
432802
410500
233600
410500
NaN
230100
333500
333500
452400
411700
NaN
432600
432600
420500
511600
532502
232702
522302
431900
432902
321000
NaN
432801
532700
453200
520500
521100
311100
NaN
350500
350500
350500
411100
231500
312900
NaN
311700
210500
230400
212500
423202
NaN
100000
432200
312700
312700
431301
433600
532100
220800
433100
433001
331500
333300
NaN
331900
451300
314300
451602
314300
211500
210600
453200
530400
220800
453402
452500
432200
410300
314300
451800
421800
451700
333902
451401
313800
421402
221100
312900
340400
520500
423600
100000
240100
332800
452400
552601
431301
211200
520400
NaN
331800
980100
220700
220500
320601
521300
433502
432100
333300
313100
230400
332000
521500
334100
433003
334003
332400
530400
431501
532900
NaN
230900
312900
230900
332600
332600
410600
100000
NaN
212300
NaN
521700
NaN
NaN
NaN
431501
432701
NaN
312900
413300
421202
NaN
431501
432702
311700
453200
451300
231500
423301
233600
330800
420900
240100
240100
451402
530700
521700
210600
231100
313100
332600
312500
431102
453100
454400
312500
433600
433600
432400
413300
451602
NaN
230400
520400
331601
NaN
220400
332400
532300
331800
331800
331800
530200
NaN
520500
NaN
333800
313500
NaN
432701
211300
551800
230600
432901
350500
331200
321800
333700
211300
NaN
421500
510200
350500
432300
453403
411400
510600
314300
221300
334003
221000
433501
411501
252000
432300
324200
211200
321000
212300
212300
521700
313200
421202
222501
222501
320100
220800
310600
350500
433600
333500
422402
NaN
440100
NaN
100000
333300
411900
314300
333000
520500
522302
NaN
430700
210400
NaN
NaN
314400
422702
510800
314300
341301
451700
432002
350400
453601
333300
332500
321000
510900
432002
310400
230300
431202
332300
NaN
NaN
532300
433600
421402
310200
520602
451100
331200
312600
551500
NaN
510400
350500
222503
432500
331300
231200
231200
100000
NaN
410701
222600
533100
220300
220300
220300
453200
431801
210400
410900
421300
220600
410900
432701
NaN
430800
NaN
NaN
412000
451602
432701
411800
521700
212400
240100
210800
312700
333902
230800
NaN
531500
314300
453300
410402
NaN
431900
312600
531300
330200
531900
411600
433201
521600
432100
530200
232702
432801
332500
331400
410200
431301
212400
532300
451602
551500
431101
431101
510600
410600
431900
211700
421800
551400
312600
453200
410701
530600
533701
534100
422900
310600
520400
521900
521900
230300
531500
311000
450802
320900
312600
432002
340800
422701
421102
520300
451001
420300
431101
433201
532001
221600
520602
211200
211300
313200
533200
333902
NaN
332400
350400
330302
423301
340302
312500
NaN
452801
532502
534203
310900
453200
312800
310700
452000
333300
240100
221100
221100
240502
331800
432500
552400
453601
423000
331200
NaN
422200
331800
331800
511002
450700
522302
533500
431201
511500
511100
452201
210500
332000
NaN
NaN
333202
421500
432802
521400
440100
432400
310100
230400
422200
522100
431301
431301
334100
452000
231000
340500
NaN
NaN
314300
521600
530200
433600
433600
431802
431402
452100
421500
311800
NaN
211700
511301
211300
252000
433600
433600
332200
211900
314400
331700
452201
222600
451402
313400
333300
332200
240100
230700
451001
NaN
320602
NaN
NaN
420200
230900
NaN
453602
421101
453403
412900
541700
100000
314300
431900
432902
530400
410701
550200
313800
334002
411502
452801
511400
333500
233300
522402
100000
432500
210600
521900
320200
431301
411900
421201
230400
333901
450400
312200
240100
420800
450600
333500
220300
440100
211400
NaN
NaN
452201
NaN
NaN
311300
311300
230700
431900
431900
533400
530200
311400
530900
452201
451901
521800
432001
410600
522000
NaN
331200
511400
412900
432100
NaN
230700
NaN
452100
522301
230400
421800
NaN
411600
432300
331900
433600
533100
453200
422600
321000
410600
510200
410600
241500
432500
420800
332400
430800
220800
452201
232702
222000
552800
240502
212300
212300
421500
NaN
100000
421800
331700
211500
453100
220600
NaN
411800
532100
980100
511200
333700
313100
511301
422401
672500
410200
232701
230400
411100
332000
511002
511002
211400
211400
532300
221300
423401
330302
221300
312700
331800
432200
314300
333202
453602
333300
332500
431102
450700
521800
312300
230600
453602
521700
521700
320900
320601
NaN
231200
231200
521400
311500
NaN
532300
333800
533100
421402
NaN
432100
532002
451401
410800
411800
530800
313200
NaN
231000
100000
431900
211400
530200
520602
220700
510700
410701
520200
410701
320900
520400
NaN
453200
453800
511600
452201
521400
532001
230600
520200
521700
311100
211400
314300
433002
331200
531000
522302
532300
532300
333902
450700
534203
312900
324000
324000
421101
333201
433201
980100
NaN
520602
531700
220400
220400
333100
230200
550100
451601
100000
453601
222503
240502
240502
522401
531500
NaN
510600
532002
432300
313400
451001
452000
510800
521400
422200
312900
312900
220400
430800
220800
432001
NaN
531500
422401
330303
312000
510600
220500
433502
100000
NaN
313400
313400
334002
233600
211400
332000
530600
520400
NaN
551500
532700
433002
220500
NaN
550200
452400
423000
311500
334100
430100
452400
423401
221700
432100
NaN
NaN
433100
310100
452300
432400
432400
452802
530200
421402
NaN
NaN
421101
222502
NaN
431802
313600
330400
332400
451402
233300
NaN
453601
310100
341301
312900
230200
433100
532800
510800
341301
452000
432002
431202
NaN
423000
420300
NaN
522301
313400
314300
452400
321000
221700
221700
550100
NaN
NaN
674800
320100
NaN
310100
333300
NaN
332000
NaN
313900
433202
NaN
422200
451002
333800
331100
533400
100000
210500
231500
231000
231000
NaN
333000
NaN
NaN
510300
333902
453402
510600
413000
334001
410600
333500
331200
451901
450500
422302
422600
413300
510900
453602
NaN
332600
312200
NaN
211700
333202
313300
431000
531500
333300
422401
413000
413000
312500
422200
314300
411800
211500
222000
421101
410800
320200
NaN
433100
333901
100000
433002
534100
221200
313400
313300
211500
231300
332500
211100
410200
NaN
321100
321100
411800
412000
332600
NaN
100000
431900
541700
NaN
521500
521500
423301
423301
423301
432902
452202
452100
411000
410600
532800
NaN
310100
313400
432400
552601
NaN
410600
532400
NaN
NaN
510800
220300
522100
NaN
453501
423100
320700
321000
411800
333201
212500
431900
221300
510800
531100
332300
NaN
522202
332700
532502
432500
412000
332600
NaN
240600
NaN
530100
423401
330200
421300
231200
NaN
520602
543200
432701
311000
432701
431000
430100
550200
NaN
421101
231900
431900
422402
332200
433003
220500
452500
451901
520700
313500
433100
211500
230200
211300
324200
NaN
NaN
313100
NaN
433400
453000
451403
314400
522000
241500
431301
220700
451002
550100
531000
510300
NaN
NaN
231200
NaN
NaN
230600
423500
410900
510200
410900
313100
543200
NaN
421300
330302
431402
330303
340500
511600
530600
522402
510300
NaN
530700
331100
530700
240502
451002
411400
411400
350400
411300
221300
511200
510700
531500
411800
511500
510300
550500
411501
422500
220700
332200
522301
422900
422900
452201
532200
221200
313900
410401
100000
531000
411700
100000
312600
NaN
NaN
NaN
333300
310200
NaN
313300
510600
530800
NaN
430700
NaN
313900
453601
451403
NaN
521000
312600
521000
221000
221000
221000
314300
310700
340700
NaN
212400
231200
233200
410402
411502
411900
411000
510600
410401
330600
411300
312900
420800
211500
100000
331900
423302
313000
332400
313400
432400
314300
452202
421600
410600
423600
451300
410500
511600
313400
100000
511301
531300
411800
330800
221200
522401
453602
NaN
NaN
421402
314400
332400
522202
453403
431802
453602
432001
311200
413201
413300
310900
413300
532502
453403
211300
313200
431102
451300
421800
430100
NaN
320200
NaN
NaN
431201
431302
331300
410600
453401
452400
423000
431801
313600
433501
510400
553002
310700
433400
210500
330500
530900
510600
NaN
320200
451401
NaN
431301
330302
432702
421300
NaN
NaN
433100
452802
433002
433002
311200
311200
520500
520500
100000
314300
533100
312500
451602
334100
312800
312800
331800
410701
432002
510900
433001
310200
211100
531200
320800
320800
670101
331100
432300
521600
233300
410600
453700
NaN
NaN
511500
310100
510800
510800
511100
313400
NaN
522201
532001
331400
340700
NaN
432400
410100
410100
432702
431301
312800
450500
423100
211500
NaN
531300
531300
NaN
432702
432702
NaN
532100
410600
331900
221600
510900
350400
413202
231400
NaN
NaN
NaN
411300
532100
432400
530800
522302
412900
313200
431302
521700
510800
420800
333500
310200
310200
334100
230700
421800
530400
310700
333201
433600
231500
331602
453000
432902
533400
NaN
334100
532001
331400
422600
453700
453700
520602
531500
333202
NaN
533200
231200
511200
NaN
422100
433600
433600
550500
410701
432600
313300
453000
332800
453100
452201
211000
221300
333300
100000
211400
211400
NaN
211500
232702
232702
220400
NaN
332200
313400
NaN
222502
231200
451901
331300
NaN
453200
100000
550301
522202
211200
451700
531500
422701
431201
312600
220900
431700
431102
221400
452201
432500
330800
452201
432100
450802
533200
211100
330900
421101
100000
100000
520300
231300
453300
453300
421202
312600
522202
221700
533400
533400
672001
532300
421101
230100
452201
452100
221100
332000
521700
410600
450700
431900
423301
423301
NaN
222000
100000
451300
432801
311500
532300
453300
432801
230500
NaN
233600
522401
422401
NaN
331200
432802
432802
552700
330200
510300
341302
241500
NaN
670101
100000
220500
231300
231300
431900
431102
310200
452201
980100
432802
231200
511200
230400
453602
220500
232701
421102
532300
NaN
310300
221600
423301
451300
522201
422100
220500
100000
310200
314300
452201
NaN
NaN
451602
321000
310700
310700
341000
452300
330500
533400
334001
430700
314002
314002
100000
423301
431201
332200
532300
334001
221500
230700
231200
314002
431201
320900
NaN
NaN
NaN
211500
211500
231000
231900
330303
333700
211400
532300
532300
531500
432001
NaN
432802
333901
451602
422200
422401
NaN
331800
450200
550200
421202
413300
334002
532600
532600
432100
432200
453602
NaN
532001
511001
452201
452201
510900
NaN
410401
331500
533300
432300
510600
511600
NaN
330600
333100
451402
212500
421500
314400
231900
211300
410200
432701
530200
312600
531400
331500
NaN
530200
NaN
NaN
541700
432801
432801
423100
211500
210800
533300
452100
530200
210600
334003
410702
521000
452201
211000
211000
231000
313200
NaN
432500
550500
240502
332900
310200
330600
240502
422301
NaN
431402
410300
420700
240100
433502
232500
451300
232500
411502
240100
543200
NaN
314300
240502
310200
232702
311200
221400
314300
NaN
453000
413300
410300
NaN
413300
NaN
NaN
432801
331700
NaN
431900
NaN
NaN
510600
422301
NaN
321100
211400
331601
321100
NaN
432002
334100
232702
453000
453100
312200
331300
423100
210500
230800
452500
NaN
220300
311300
522301
522301
422701
211200
411000
522302
NaN
522201
230200
321300
NaN
310200
411600
314400
410401
410401
423100
510600
312200
312400
452000
232702
NaN
NaN
NaN
331800
331800
NaN
NaN
232702
550200
411600
NaN
532800
334002
511200
520500
310300
231300
231300
231300
452000
532100
511302
413202
531300
530100
433502
433502
433201
530800
320602
100000
334002
534100
421600
211000
433100
240100
410702
331500
211900
423202
432801
531500
333202
452202
520400
NaN
241500
310400
520601
240100
333700
NaN
410600
320900
332600
230400
312500
NaN
230400
411300
313400
222600
534100
240100
312500
NaN
311600
231400
NaN
NaN
413201
431000
423302
452201
NaN
231300
452500
551400
313700
421401
NaN
453602
231000
231000
231000
533701
220500
311800
333300
431802
530700
340202
321000
452202
431700
330302
312600
433600
331500
510700
321000
220900
231300
451602
511500
NaN
522100
230600
211600
330100
453700
533400
232702
241500
511100
451002
522401
NaN
NaN
980100
423302
332600
331800
NaN
321100
421402
NaN
420600
411501
423202
432100
453602
420700
451403
313300
423301
333902
240100
NaN
532100
522401
433002
433502
312700
453100
530500
100000
410800
NaN
431900
232500
NaN
313800
313800
422900
432802
433501
100000
421500
312300
411800
430100
670200
432002
210800
220100
510600
431202
310200
332500
410600
313400
310700
NaN
312300
312300
341301
NaN
310100
210900
452802
453000
312700
432001
332900
230600
313100
332200
423600
330800
NaN
530700
NaN
331400
510900
231600
522401
411800
232600
NaN
432200
422000
NaN
532200
421403
450200
331400
333300
510800
221200
320200
431801
410600
422600
420400
310900
530200
NaN
220700
530100
432300
510200
333800
333800
221200
320900
330400
541800
312400
422200
432100
331800
432002
432002
510800
220500
410600
NaN
453402
350601
NaN
331800
432600
100000
451902
312200
231400
333700
543200
532300
432100
211300
222000
222000
331700
410701
530400
333201
311200
411800
211100
231900
231900
331200
230600
522301
221000
411800
221000
334100
NaN
222000
450802
410100
334001
421101
321000
333100
311800
211600
NaN
NaN
314300
431502
450802
233600
510200
NaN
452000
332000
NaN
232600
NaN
421700
232701
350200
NaN
NaN
452100
431900
334001
521700
530500
313400
431801
230500
411501
312900
432500
314400
452100
532100
313500
431802
333000
222600
531300
421101
NaN
NaN
980100
423402
NaN
422701
314300
411800
410200
230400
313000
413202
422900
511400
431102
331300
241500
210800
980100
420300
420300
421500
411000
421900
413000
221000
312500
312500
533500
331100
510500
312500
320700
231600
411502
312500
333201
453402
420800
522201
420300
430700
422401
NaN
221000
454301
313600
532001
100000
312500
320200
452201
450400
410500
350400
NaN
430700
431900
230800
522100
NaN
340700
431802
231500
NaN
310800
NaN
452000
432600
230800
312500
100000
313600
NaN
432001
432802
221200
411000
222502
431102
310200
310200
NaN
331700
410500
410701
411900
430700
980100
NaN
333600
100000
433002
452000
311100
533300
NaN
230200
221200
520500
432001
432001
NaN
410401
222600
450400
NaN
NaN
312400
230800
511200
530600
530600
100000
NaN
420100
453502
552601
431502
530200
421401
241500
510500
313700
532001
312500
NaN
NaN
NaN
331400
440100
520500
330200
312200
312200
421800
453403
220800
321100
453200
211400
521800
530100
433300
510800
421600
433300
332800
422500
422500
450900
522402
331900
333300
510100
521700
230500
311500
NaN
321800
312500
311500
313600
333700
333902
452900
420600
314400
333600
411200
310200
310200
521800
543200
NaN
672500
334003
222000
532100
221200
100000
NaN
521500
313800
331500
420300
311900
311900
331700
313100
333202
340100
510100
521700
411800
312300
221400
541700
541700
222401
453403
420400
333201
330400
533300
533100
433201
320200
552800
NaN
NaN
431502
333100
421800
221000
420200
NaN
312700
452201
NaN
100000
432300
220500
330600
522302
543200
543200
550402
312500
312800
532001
NaN
210600
340500
510200
NaN
551400
100000
533600
230300
221400
100000
431700
100000
532200
321300
451700
522202
550500
NaN
NaN
NaN
421300
211300
210500
432002
222300
531300
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
431202
233600
NaN
252000
432400
531300
453300
432100
333201
550100
550100
230400
421600
230900
230900
340201
421101
210600
333600
410600
540200
333902
NaN
313500
312700
421401
421401
321800
NaN
330303
421800
451402
452400
333202
313100
410900
433003
313100
334100
411800
313100
313100
NaN
231300
240100
334100
452201
NaN
521300
NaN
240501
533400
211300
231400
231400
231400
231900
NaN
530700
313100
423000
521100
311000
333202
NaN
421101
532502
NaN
NaN
452201
100000
670200
221500
453601
410600
NaN
NaN
231200
230200
313800
331300
100000
411900
NaN
531600
NaN
314400
431600
431401
NaN
313900
220800
452201
350200
350200
421201
453601
423202
220700
211000
211000
330302
231500
334001
430800
531700
431501
431501
331601
331601
421403
NaN
430700
531200
NaN
430800
332400
533500
432802
NaN
212500
220900
452400
412000
341301
230700
410100
451300
312300
NaN
450802
331700
410702
530700
980100
433600
313100
332400
333100
432600
422600
522301
433001
230800
314300
332700
222503
211500
980100
431700
421500
432100
331100
453403
430100
453402
NaN
232500
NaN
NaN
NaN
451602
432200
NaN
521200
530400
330301
530200
432802
421700
431900
233200
422100
312000
312300
980100
312500
333202
350400
313200
240502
312500
532100
451300
331700
331500
432801
451700
211600
211600
431201
NaN
330301
433300
314001
NaN
NaN
NaN
411300
313900
312600
314300
451001
521200
310700
220800
221400
530800
222502
222502
423301
431202
431202
454301
330303
NaN
312400
312500
520700
332000
232702
454400
453300
331400
313000
321401
100000
341301
421600
452201
NaN
333202
520500
314300
221300
312400
532100
420600
521700
330100
532001
333201
333201
333201
421101
432701
454400
NaN
210900
530400
520300
431700
220900
313700
231300
313300
232701
232701
420100
510800
100000
551500
221300
313900
331400
331400
NaN
451602
451602
312600
452201
240600
210400
452300
312500
421201
NaN
312700
331800
NaN
510800
452100
310200
533000
212400
312700
431900
314002
333500
NaN
311900
311900
530600
211700
NaN
451602
320500
314300
411700
532700
313500
321700
431202
452201
433600
432001
314002
532002
100000
531800
330400
220600
220700
310100
431102
NaN
NaN
NaN
NaN
333201
NaN
331200
332000
210800
431900
331300
522302
210500
NaN
333202
333202
333201
521700
NaN
332200
311800
421600
312200
310100
321800
510800
312200
231400
314300
221500
410100
533500
421500
230400
NaN
221300
314300
510400
320100
320100
221500
221500
340100
410702
NaN
530600
314300
NaN
NaN
NaN
NaN
452400
333500
430700
331400
330400
510100
332700
332700
320601
431700
430800
211500
311700
334100
453403
320601
433201
NaN
454400
330303
432801
330200
100000
NaN
313200
240502
521700
221300
521900
334100
332600
533100
NaN
453601
334100
531500
231100
510200
NaN
532100
NaN
420800
NaN
510200
510700
332000
310100
311800
210700
311300
NaN
221300
522402
240600
350500
534100
432001
521700
314300
980000
313200
232702
232702
230600
410600
NaN
221200
450300
NaN
421102
521400
NaN
241500
313000
411800
431102
531700
422500
432701
331100
211900
211400
231200
100000
313400
NaN
NaN
410701
313200
312600
NaN
431201
NaN
511100
232600
221500
NaN
232702
232702
232702
421500
420600
422100
NaN
520400
432001
511500
433502
312300
NaN
100000
432702
432801
521100
531800
521400
521400
330303
421600
210400
421300
421102
312400
210500
452100
451002
533300
410500
453601
421202
311600
222600
NaN
451402
NaN
NaN
331601
240100
350500
210700
210700
333000
221700
221700
233300
211700
521300
331800
510600
NaN
453602
511400
NaN
532001
330400
330400
670101
241500
450400
453100
320900
320900
432002
450802
231900
330900
310300
222700
222700
530800
331800
NaN
313900
421202
411800
212400
241500
313400
241500
420500
313400
313400
552601
221700
411502
100000
451601
233600
233600
431802
670200
670200
670200
553002
230500
311000
NaN
210600
333500
332100
231200
532900
422500
100000
230700
453602
980000
980000
980000
220500
530900
310400
433600
230300
221500
211200
522000
532001
NaN
510600
330400
350500
NaN
532300
321402
450300
231400
231400
231400
100000
432001
241500
432300
NaN
313100
220400
231300
421500
NaN
210400
240502
NaN
331400
432802
332600
453602
314400
331700
211300
310800
980100
314002
311100
420500
532300
532300
231200
511500
NaN
NaN
421500
NaN
230900
452500
420800
541700
450300
312200
231900
231900
231900
314002
314002
314300
452300
332000
330600
521500
521500
531500
531500
334001
334001
422800
510500
333902
231400
320200
320200
220700
432500
332200
313200
511400
313100
240502
NaN
311500
453000
980100
432400
100000
533300
431202
312500
421800
453100
452100
230600
532100
532100
310300
453200
433100
452000
331300
332400
331100
511002
311700
433501
421800
211200
312400
NaN
312600
NaN
NaN
NaN
333902
432801
430100
320500
341301
411400
231900
980100
431202
212500
332400
530400
422301
NaN
230400
230400
432002
332000
100000
522402
230700
413300
431900
453100
320900
331400
321100
333300
452400
431900
433400
432002
320602
100000
532300
333202
221700
NaN
422200
431900
422900
NaN
422301
NaN
672500
980100
NaN
423202
221300
332900
330100
330303
330303
331400
312200
100000
312500
210500
210500
230900
230900
331500
430800
311200
313000
310700
520700
333300
432002
451901
231300
314300
453502
451902
313200
312500
312500
232403
232403
452802
533200
NaN
231900
532001
100000
320900
431202
530400
411501
410600
521300
533701
330200
320602
NaN
331300
331300
450802
313400
221600
521700
980100
511301
511200
100000
532001
510100
510100
510100
320200
521700
423000
NaN
432002
452500
450300
433600
551500
332300
310200
310200
533400
331800
331700
532300
220200
332600
422301
210500
210400
421800
212300
411400
421300
520400
310100
510900
410500
314400
452801
314400
432002
311800
311800
432500
324200
433100
231900
314300
220300
220300
510600
530100
211600
410402
NaN
100000
432001
NaN
530700
423000
520700
530300
530200
NaN
510200
330700
433501
520100
520100
533500
453200
222600
222600
530100
230900
231400
453602
222600
331601
452202
452202
NaN
NaN
420500
521900
521900
NaN
420500
NaN
543200
421300
NaN
413300
432300
220900
432002
433502
452900
521900
532501
430800
411800
NaN
521900
420500
410500
NaN
432002
340700
320900
220200
334003
431101
331100
452100
452100
231800
313500
520300
NaN
422500
312400
541700
210600
313400
NaN
423100
221400
NaN
432002
NaN
321000
321000
311700
311700
420300
521900
NaN
NaN
230700
312800
452201
313400
232702
NaN
312200
510400
453100
321100
312300
313800
313800
331100
521100
NaN
311700
221000
313300
541700
430800
452100
450802
452801
452801
452400
230100
450700
511100
422600
670200
NaN
431101
450200
232600
450600
NaN
521900
422200
452700
430800
433300
522302
232701
451700
432400
422800
450802
451901
412000
451901
312500
312500
422401
320602
450200
312200
334002
100000
550301
NaN
312900
452400
NaN
NaN
411800
452201
422701
451500
451500
NaN
422401
670101
521500
452201
222600
452202
422701
531300
453300
330302
422800
430700
533100
421600
NaN
431900
313600
NaN
320700
453300
452300
330302
211500
431301
431301
412200
412200
211400
331400
NaN
431201
522202
310800
232702
510100
313500
452400
510900
312500
NaN
411400
NaN
532502
220500
433300
340500
NaN
230600
452801
321000
331300
331300
520602
231300
410900
220400
230900
330400
331300
313800
313800
210400
NaN
431801
220500
NaN
313600
313300
521500
220600
522302
332400
520602
511302
311100
313100
NaN
432702
451300
211500
NaN
NaN
321100
522301
340800
423202
421800
332600
NaN
NaN
331601
231800
333700
233200
330800
450300
431202
410800
NaN
411600
312600
510200
423301
411501
521900
521900
411800
NaN
NaN
530600
211300
332800
220900
423301
NaN
433001
431900
NaN
331300
331300
331300
522000
221400
222100
NaN
NaN
452100
531900
NaN
423402
451002
410100
320100
432001
313100
670102
670102
410600
350500
221400
451001
531600
NaN
211000
532100
431201
320200
522301
310600
310600
312700
552700
331700
333202
220900
NaN
332600
100000
533300
433502
431402
221200
431900
311800
220300
454400
220800
233200
220400
233300
313400
233200
670101
510900
521900
313200
980000
453200
423301
452201
431202
220600
333300
333300
451002
421401
331400
531500
NaN
NaN
451300
430100
432500
313100
NaN
313800
NaN
550100
453402
313800
431301
230400
532700
453602
211300
451100
NaN
NaN
410702
NaN
311600
222600
453000
430100
321100
321100
432400
230400
NaN
NaN
100000
532300
451002
331500
310300
411800
432600
220500
NaN
321000
NaN
312700
550301
313700
451800
100000
432400
