Latitude,Longitude
29.7802392,-95.29108790000001
NaN,NaN
29.856824865771813,-95.41832965100672
NaN,NaN
29.63515866090647,-95.24862783381393
NaN,NaN
29.7345257,-95.3936823
29.804035,-95.316879
29.804035,-95.316879
30.146782,-95.189283
29.743736,-95.364113
29.7510485,-95.3241423
29.702215,-95.358285
29.704459040404043,-95.56001571717171
29.767877,-95.321299
29.740735346938777,-95.30390526530613
NaN,NaN
29.636439125,-95.23770143750001
29.592314454545456,-95.21904427272727
29.7420619,-95.3818118
29.75044030612245,-95.62067963265307
29.68633163265306,-95.28667753061225
29.749853,-95.3714322
NaN,NaN
29.82498512338109,-95.34296432106002
NaN,NaN
NaN,NaN
29.674103249999998,-95.38443806818182
29.63212040018875,-95.47310246872036
29.63212040018875,-95.47310246872036
29.680546437333444,-95.55210879159411
29.748625,-95.306383
29.748625,-95.306383
29.742151673469387,-95.36737969387755
29.62893642399989,-95.42408757249396
29.7641789,-95.4094167
29.658063410958903,-95.3834472739726
29.731105,-95.56789
29.731105,-95.56789
29.5992119,-95.4254029
29.812239714410467,-95.51772606220467
29.75061806122449,-95.30399002040816
29.687059,-95.300888
29.837365904522613,-95.40946151256281
29.671004795918368,-95.50360014285714
29.685218530612246,-95.39673124489796
32.407998,-86.305984
29.66698314285714,-95.56815591836734
29.8286997,-95.3350847
29.599831325920427,-95.2283795729604
29.9317652,-95.4019944
NaN,NaN
NaN,NaN
29.74324706156943,-95.29916410593465
29.692926,-95.359166
29.6724054,-95.2790979
29.6724054,-95.2790979
29.824952789473684,-95.3490407368421
29.824952789473684,-95.3490407368421
29.719762435483872,-95.48909306451614
29.747162699999997,-95.37302170290745
29.889519,-95.372582
29.828288,-95.337806
29.809881,-95.316888
29.8218814,-95.5473763
29.740368,-95.614277
29.7076688617512,-95.36960472887796
29.6366438,-95.4577617
29.782276285714286,-95.36600242857143
29.616093612244896,-95.42499618367347
29.742342525935502,-95.49695848459088
29.767877,-95.321299
30.2908453,-94.8467702
29.7546397,-95.6248604
29.8702846,-95.3676081
29.7566812,-95.3608077
NaN,NaN
29.72325697487437,-95.53328334673367
29.7724305,-95.37576525
29.728117,-95.433741
29.6855613,-95.5110218
29.70910194184744,-95.48310433567582
29.725742,-95.356219
NaN,NaN
29.641436818181816,-95.24226888636363
29.856737199999998,-95.39472304444445
29.856737199999998,-95.39472304444445
29.659288,-95.511038
29.659288,-95.511038
NaN,NaN
29.84841975,-95.24115075
29.692612262387296,-95.27347086809884
29.63740054895254,-95.47972007911099
30.003250530201342,-95.1535111342282
29.681953,-95.250573
30.2908453,-94.8467702
29.7652253,-95.3610564
29.8702846,-95.3676081
29.74622492379318,-95.45482367630596
29.668218,-95.242529
29.661183775510207,-95.35847220408164
29.889519,-95.372582
29.690197,-95.567242
29.690197,-95.567242
29.8655175,-95.3661702
29.638893587251363,-95.42657102824195
29.8817137,-95.4739542
29.854986602739725,-95.39480706849315
29.834281130077233,-95.45821690455764
29.659288,-95.511038
29.6619185,-95.57980975
29.692208429819452,-95.3359166580104
29.93378488946048,-95.41503289427573
29.651726,-95.36729030115004
29.73874955,-95.44103625508373
29.706709839039384,-95.38837239128723
29.6724054,-95.2790979
30.0625342,-95.2543055
29.950557428571425,-95.39493712244898
29.707141521739132,-95.48683776811595
29.839841244897958,-95.42018130612244
29.7100773,-95.3564665
29.679316222023655,-95.24915346918374
29.83151086955303,-95.46701712359237
29.771237020408165,-95.188982
29.644349466666668,-95.2226318
29.804827252525254,-95.32838421212121
29.83756100690744,-95.37748583096814
29.623284857142856,-95.21247114285715
29.7600949,-95.4016643
29.7158267492043,-95.6099187881047
29.952136,-95.310677
29.573021,-95.106409
29.689690612244895,-95.30258673469388
29.828712216216214,-95.38251897297297
NaN,NaN
NaN,NaN
29.845950591753436,-95.4448455743706
29.92524,-95.405514
29.734183,-95.407188
29.830917063547393,-95.48641396003268
29.809239444444444,-95.4874733888889
29.6637238,-95.2769813
29.802575714009002,-95.35925124317957
29.712678,-95.3163368
29.712678,-95.3163368
29.755271,-95.394832
29.671408824120604,-95.555029
29.671408824120604,-95.555029
29.7340463,-95.4726398
29.8946776,-95.5436183
29.776593666666663,-95.30102503030302
29.69535252093436,-95.28830458468362
29.641821558096584,-95.42599696630516
29.78290364600414,-95.64932251868755
29.7075881,-95.4050625
29.685899902587813,-95.508843437434
29.7352255,-95.58100275000001
NaN,NaN
29.6613761,-95.2767256
29.797975603015075,-95.32237807537688
29.7779268,-95.2846218
29.8946776,-95.5436183
29.6637238,-95.2769813
29.797114285714287,-95.258945
29.67916323807158,-95.35195714266247
29.86706389228206,-95.39787130867624
29.8481793,-95.3442169
29.660885142857143,-95.57447814285715
29.72375626584423,-95.53512952356647
29.774976040008863,-95.24123022789419
29.8481793,-95.3442169
29.7287812,-95.59442785453334
29.7287812,-95.59442785453334
29.8410324,-95.4676359
29.961356836734694,-95.42478859183673
29.771246908163267,-95.189248
29.68837275510204,-95.37503944897959
29.7411796,-95.46843373137588
29.713526700000003,-95.39627451784479
29.764570284921657,-95.29471794569844
NaN,NaN
29.739137,-95.36521
29.636439125,-95.23770143750001
29.636439125,-95.23770143750001
29.61173034472546,-95.50325909244295
29.70726,-95.501074
29.6855613,-95.5110218
29.716509,-95.468194
29.82039904026846,-95.34549998657718
29.82039904026846,-95.34549998657718
29.755197285714285,-95.62626160317461
29.69971281632653,-95.43231442857143
29.69954781632653,-95.43231242857144
29.665709,-95.51066841414142
29.9455647,-95.5274958
29.839682402169316,-95.38842518224124
29.9317652,-95.4019944
29.786578,-95.658165
29.725929224489796,-95.52778414285714
29.746973,-95.304199
29.843712504287474,-95.50594833994138
29.772472675884362,-95.60037699695337
29.7652253,-95.3610564
29.677582142857144,-95.55638128571428
NaN,NaN
29.80814291919192,-95.52973678787879
29.952136,-95.310677
29.8701383877551,-95.37119848979592
29.623931530612246,-95.24011741836735
30.03671265,-95.25667581627138
29.713739590335923,-95.5438684676069
29.619921,-95.5095319
29.709343464646462,-95.5453888888889
29.728117,-95.433741
29.68952642857143,-95.30244271428572
29.645446,-95.240793
NaN,NaN
NaN,NaN
29.63853895,-95.4300286
29.665709,-95.51066841414142
29.665709,-95.51066841414142
29.671264175879397,-95.555029
NaN,NaN
29.69085413805414,-95.29786053519872
29.69085413805414,-95.29786053519872
29.685768,-95.55132333333333
29.8181838,-95.4670123
29.84887110360218,-95.29870283565444
29.97061426666667,-95.32644373333333
NaN,NaN
NaN,NaN
29.73080142857143,-95.32686657142858
29.75234675,-95.58455925
29.723049,-95.477791
29.694873049999998,-95.59308453333334
29.85458229539517,-95.46685880192656
29.73340036071027,-95.4046389183071
29.723969571428572,-95.3567496122449
29.752224,-95.3684415
29.8702846,-95.3676081
NaN,NaN
29.6289558,-95.419724
29.81643251020408,-95.48532275510205
29.733869285714288,-95.34697385714286
NaN,NaN
29.7345257,-95.3936823
29.632410894736843,-95.42244726315789
29.683307793619743,-95.37790132690034
29.897508,-95.461796
29.810916,-95.261614
29.810916,-95.261614
29.952136,-95.310677
29.755172,-95.36377
29.872822326530613,-95.41617367346939
29.781746,-95.33651
29.8543636,-95.4030221
29.601885084519285,-95.20488198101563
29.68313465100671,-95.42843330872483
29.810709,-95.4787927
29.7347819,-95.3747602
29.818424408163267,-95.45949055102041
29.818424408163267,-95.45949055102041
29.70366743,-95.59813557999999
29.707932629629628,-95.39898092592593
NaN,NaN
29.7204757,-95.2903609
29.7374301,-95.5926442
NaN,NaN
29.85793684848485,-95.30029509090909
29.7641789,-95.4094167
29.647218205439202,-95.2216477945608
29.630807,-95.237624
29.705021484457696,-95.54491873361893
29.77366,-95.610034
29.832373264811434,-95.3758594126767
NaN,NaN
NaN,NaN
29.81793918791946,-95.33934548322148
29.746313585714287,-95.61433798571429
29.952791,-95.393314
29.817096,-95.376868
29.8227684,-95.3186434
29.889519,-95.372582
29.68996736303528,-95.38069063078643
29.8300488,-95.37707539892176
30.049500045138334,-95.1807821671764
29.7755423,-95.4116518
NaN,NaN
29.74874605,-95.37087779999999
29.83325202013423,-95.31676210738256
29.712883,-95.311684
29.712883,-95.311684
29.636462404040405,-95.25788205050505
29.6436697,-95.3872272
29.6695703,-95.2614059
29.66944,-95.532624
29.74440402980409,-95.34757963157317
29.95054593548387,-95.3963263548387
29.73055565828379,-95.62046235072035
NaN,NaN
NaN,NaN
29.86276037978653,-95.30160100783628
29.7067424,-95.3940886
29.7067424,-95.3940886
29.72394302040816,-95.41322236734693
29.831829,-95.49128
29.745211836734693,-95.61455655102041
29.7620805,-95.57289
29.67859930612245,-95.32510679591836
29.845973666666666,-95.29892600000001
29.845973666666666,-95.29892600000001
29.7683102,-95.3830939
29.7683102,-95.3830939
29.852627499999997,-95.27897175
29.64239775510204,-95.51516122448979
29.7881702,-95.6588628
29.647530496644293,-95.37350704697987
29.647530496644293,-95.37350704697987
29.855360400000002,-95.49537126789829
NaN,NaN
29.83151086955303,-95.46701712359237
29.682214062499998,-95.4156183125
29.681559584333353,-95.4190541867809
NaN,NaN
29.744631,-95.359366
29.79499,-95.513822
29.79499,-95.513822
29.847182142857143,-95.34303457142857
29.7945325,-95.68817987499999
29.7945325,-95.68817987499999
29.847030799817244,-95.47333780406112
29.847030799817244,-95.47333780406112
29.686405265306124,-95.56507040816327
NaN,NaN
29.859962,-95.3838292
29.654069142857143,-95.50200142857142
29.690415,-95.596011
29.810063985943774,-95.30200149196787
29.810063985943774,-95.30200149196787
29.683403571428574,-95.23965346938775
29.8410324,-95.4676359
29.687584747474748,-95.3210991010101
29.75463095918367,-95.37706114285714
29.712163,-95.357151
29.685781714285714,-95.39544857142857
NaN,NaN
NaN,NaN
29.63747,-95.32789772727273
29.878412333333333,-95.29307316666667
NaN,NaN
29.677535090909092,-95.26681754545454
29.677535090909092,-95.26681754545454
29.67090736734694,-95.25649230612244
29.8481793,-95.3442169
29.7087183,-95.3051727
29.7087183,-95.3051727
29.551789900000003,-95.15923223419972
29.763532487753263,-95.2120638254204
29.7698723,-95.1880416
29.738282459183672,-95.42469490816326
29.83449988888889,-95.27521184848484
29.768364339285714,-95.60633025
29.649278090909092,-95.2360353939394
29.7521475,-95.4583214648377
29.678636868686866,-95.50628083838384
29.834635932812713,-95.37806440189686
29.930961326530614,-95.31973985714285
29.5799209,-95.5200496
29.82720887755102,-95.48114846938775
29.60069026545243,-95.4570448170843
29.8946776,-95.5436183
29.077922,-98.076927
29.78787714285714,-95.31921008163265
29.807056065965806,-95.50250247864881
NaN,NaN
30.0191395,-95.1797329
29.712893,-95.518151
29.73418286764706,-95.43839177941176
NaN,NaN
29.712713919463088,-95.31927798657718
NaN,NaN
NaN,NaN
NaN,NaN
29.8481793,-95.3442169
29.63561463729254,-95.41668826460447
29.645219020408163,-95.35621180612245
29.636238983334867,-95.35263128095282
29.72595242857143,-95.49489957142856
29.68538719607843,-95.39623953921568
29.7429791,-95.3819264
29.839880102040816,-95.4027257755102
29.839880102040816,-95.4027257755102
29.587741923411453,-95.19775164745921
29.712883,-95.311684
29.7926774,-95.3682147
29.600182882352943,-95.4529394117647
30.2908453,-94.8467702
29.71872235483871,-95.4890756451613
29.71872235483871,-95.4890756451613
29.68757134170854,-95.45449571859297
29.868609,-95.391297
29.665454200000003,-95.267252
29.95959393877551,-95.43074087755102
29.770613,-95.398715
29.645072653846153,-95.352869
29.6887243,-95.4894892
29.699371,-95.552355
29.660630795918365,-95.3387541632653
29.734698,-95.355232
29.614564,-95.419217
29.855697,-95.28762
29.709642,-95.333959
29.6502125,-95.4046686
29.6256184,-95.5074302
29.735861,-95.618247
29.650181285714286,-95.49779271428571
29.650181285714286,-95.49779271428571
29.61464695,-95.2253637
29.754335047619048,-95.62104619047618
29.7823372,-95.5453664
29.647066746622844,-95.22179812814335
29.713708,-95.5392535
29.719517838983094,-95.2994861319931
29.931938,-95.4021983
29.931938,-95.4021983
29.6216694183307,-95.30500074043103
29.772274,-95.613482
29.732533090109193,-95.56373508028449
29.971302448979593,-95.5463873877551
29.6724603,-95.2892863
29.8214724,-95.3835067
29.778814656565658,-95.19238915151516
29.775686279789046,-95.22359625183736
29.952894647058823,-95.38823814705881
29.607391747474747,-95.27795643434344
29.824336,-95.282996
NaN,NaN
29.87153233333333,-95.29675516666667
29.7453104,-95.3456288
29.711812,-95.518134
29.7067424,-95.3940886
29.618728235867295,-95.24290164107887
29.7546397,-95.6248604
29.800614473196095,-95.52881217110607
29.66944,-95.532624
29.732654430504116,-95.54442422114872
NaN,NaN
29.765935857142857,-95.28195985714287
29.889519,-95.372582
29.63704,-95.337861
29.595892951148986,-95.21365329894377
29.728042102040817,-95.51812163265306
29.8481793,-95.3442169
29.823549,-95.522729
29.819314515151515,-95.32882954545454
29.65468266790055,-95.37467613699017
29.669229142857144,-95.30581357142857
29.8288474,-95.4297115
29.745211836734693,-95.61455655102041
29.71516711627907,-95.60929972093022
29.6369892,-95.3203434
29.676255,-95.532633
29.7062637755102,-95.2963580612245
30.058385494891173,-95.10020935873904
29.811662771944622,-95.31888267462192
29.67758285714286,-95.55637171428572
30.2908453,-94.8467702
29.965543250000003,-95.293530125
29.712678,-95.3163368
29.729691600000002,-95.41924051147342
29.775892424242425,-95.33172114141415
29.854171163265306,-95.25855848979592
30.033657664174203,-95.17223072298032
29.664325583963837,-95.51039060205828
29.689140166666668,-95.57455916666666
29.694851850066524,-95.24549437519073
29.813971,-95.399337
29.813971,-95.399337
29.83552689932886,-95.41312281208054
29.755780826086955,-95.64238891304349
29.8181838,-95.4670123
NaN,NaN
29.929729379100053,-95.39693655917804
29.944254370712017,-95.39959663612503
29.596036564527555,-95.1985405846005
29.676255,-95.532633
29.74451525,-95.37672566435933
29.710876488372094,-95.58346788372093
29.757148275167786,-95.39820879194632
29.757148275167786,-95.39820879194632
29.734399571428572,-95.489912
29.734399571428572,-95.489912
29.584035075152062,-95.47054187172242
29.7409806,-95.5051413
29.676255,-95.532633
29.85508027272727,-95.3965170909091
29.948280430825577,-95.38941569239454
29.627034,-95.249495
29.7865363,-95.6024758
29.671080151515152,-95.34489021212121
29.6879092,-95.419657
29.788971897959183,-95.322714
29.8702846,-95.3676081
29.6721815,-95.28261125
29.82135442857143,-95.342618
29.82135442857143,-95.342618
29.694039755102043,-95.54974032653062
29.934926509062908,-95.28545918643981
29.768831,-95.61284
29.768831,-95.61284
29.563402999999997,-95.138687
30.065880941908233,-95.21311499475699
29.95211402684564,-95.29749108053691
29.7780876,-95.380542
29.840536462311558,-95.34244164321608
29.77583375,-95.221523375
29.731003408163264,-95.4740768979592
29.7155585,-95.61213525
29.712678,-95.3163368
NaN,NaN
29.6256184,-95.5074302
29.961356836734694,-95.42478859183673
29.723710055715618,-95.62085925371296
29.695141,-95.306134
29.73608457142857,-95.54355457142857
29.594896726475117,-95.46013337700099
29.888615694622718,-95.41469652825798
29.793873411371237,-95.33463822073578
31.4855749,-95.4850388
29.62490944489297,-95.25595008981816
29.701205081632654,-95.36990320408164
29.688232,-95.349975
29.671784,-95.29007
29.669671,-95.533809
29.8227684,-95.3186434
29.81657330612245,-95.45923934693877
29.759672699650064,-95.28675464000501
29.83766625,-95.29063175
30.0686045,-95.2332297
29.871745935224407,-95.28588036163082
29.7356816,-95.6309349
30.04741032225895,-95.2512346472518
29.65091,-95.481679
29.729472021331876,-95.38819169328082
29.874725428397557,-95.4197040926392
29.684332,-95.603109
29.83881148979592,-95.43426942857143
29.772274,-95.613482
29.630736714285714,-95.42232171428572
29.757148275167786,-95.39820879194632
29.95955235472379,-95.42351518172187
29.7067424,-95.3940886
29.931938,-95.4021983
29.931938,-95.4021983
29.838359375838927,-95.33586928859062
29.679311,-95.425286
29.6553136,-95.5638796
29.6553136,-95.5638796
29.760365454545454,-95.27360381818183
29.6724603,-95.2892863
29.6724603,-95.2892863
29.824126,-95.460572
29.743603,-95.57209
29.734752707317075,-95.42194336585366
29.6887243,-95.4894892
29.7576387,-95.3605512
29.640996515151517,-95.23272157575758
29.640996515151517,-95.23272157575758
29.7683102,-95.3830939
29.685218530612246,-95.39673124489796
29.858111,-95.376426
29.947783333333334,-95.3013792121212
29.682302524944333,-95.25170745408109
29.6879092,-95.419657
30.043664790085785,-95.23659207645362
29.8181838,-95.4670123
29.86179859910017,-95.50555422962097
29.7356816,-95.6309349
29.950391130434785,-95.41071060869565
NaN,NaN
29.725511,-95.361146
29.725511,-95.361146
29.712883,-95.311684
29.6637238,-95.2769813
29.950557428571425,-95.39493712244898
29.85272118452686,-95.40010866331454
NaN,NaN
NaN,NaN
29.65778177828803,-95.38236834472004
29.6855613,-95.5110218
29.7589382,-95.3676974
29.72593446010213,-95.49591272991914
29.839682402169316,-95.38842518224124
29.839682402169316,-95.38842518224124
NaN,NaN
29.738997742629433,-95.57608468570098
29.80239048979592,-95.4408258367347
29.856902,-95.395029
29.744657612244897,-95.30441406122449
29.6879092,-95.419657
29.8716064,-95.2926696
29.7345257,-95.3936823
29.773468612244898,-95.3104023877551
29.563402999999997,-95.138687
29.674797689655172,-95.29539351724138
29.674797689655172,-95.29539351724138
29.820760508631423,-95.55481323908761
29.727195,-95.529223
29.64467357827093,-95.24450546438715
29.692770265306123,-95.34887806122448
29.7481474,-95.3713458
29.7100773,-95.3564665
29.77451204961144,-95.27296733673535
29.69362253125,-95.55221740625001
29.68469316161616,-95.5627964949495
29.715378100000002,-95.39712774909005
29.6580361,-95.5703036
29.7596844,-95.3640719
29.698303454545453,-95.58111467676767
29.615197,-95.244831
29.7356816,-95.6309349
29.7356816,-95.6309349
29.840595999999998,-95.30941942857143
29.840595999999998,-95.30941942857143
29.821412325581395,-95.42170946511628
29.83882475,-95.3875141745691
29.7215907,-95.3909695
29.66944225726196,-95.53262835232545
29.644423,-95.333196
29.7540005,-95.3506878
29.6358961,-95.4966224
29.85498363888889,-95.39522411111112
29.66359263636364,-95.45125372727273
30.2908453,-94.8467702
29.872376392923194,-95.4289220630152
29.7596844,-95.3640719
29.861973865771812,-95.423701
29.838969142857145,-95.48872673469388
29.847718681818183,-95.50614872727273
29.8003176,-95.6885405
29.659065,-95.508537
29.7641789,-95.4094167
29.657572452193993,-95.38600049785227
29.681906,-95.534411
29.8702846,-95.3676081
29.730555,-95.391167
29.7356816,-95.6309349
NaN,NaN
29.852166701794964,-95.542641379676
29.852166701794964,-95.542641379676
29.6620219,-95.5690721
30.146782,-95.189283
29.8481793,-95.3442169
29.741946795918366,-95.61571242857143
29.662801438087694,-95.32043516287307
29.563402999999997,-95.138687
29.8181838,-95.4670123
29.88175336734694,-95.42086581632654
29.772598,-95.42318
29.674130137931034,-95.26417503448276
29.950626,-95.390342
29.819835061224488,-95.3978716122449
29.7345257,-95.3936823
NaN,NaN
29.7481474,-95.3713458
29.838006,-95.472286
29.7641789,-95.4094167
29.569628367346937,-95.15033136734694
29.6302722,-95.2477574
29.737386083333334,-95.63688783333333
29.708962,-95.49698
30.051901935276423,-95.22385749763811
NaN,NaN
NaN,NaN
29.78180745935639,-95.46085741001454
29.71624186868687,-95.48905272727272
31.86321640076755,-101.47948337192182
29.784809797439138,-95.46343090247102
NaN,NaN
29.7641789,-95.4094167
29.624003522695713,-95.40401661933109
29.6879092,-95.419657
29.7510165,-95.3697019
29.839880102040816,-95.4027257755102
29.8288474,-95.4297115
29.803043,-95.4950811
29.7826337,-95.1867524
29.7440275,-95.6110797
29.847030799817244,-95.47333780406112
29.74874605,-95.37087779999999
29.5142819,-95.3759478
29.931938,-95.4021983
29.931938,-95.4021983
29.6855613,-95.5110218
30.130035,-95.2264171
NaN,NaN
29.7356816,-95.6309349
29.72103412608831,-95.37519707585516
29.822378020936906,-95.28325251593974
NaN,NaN
29.952894647058823,-95.38823814705881
29.64077,-95.495455
29.64449309836066,-95.24219450819672
NaN,NaN
NaN,NaN
29.710895387755105,-95.48496808163266
29.715194310344827,-95.48488303448275
29.73935675,-95.51516542899472
NaN,NaN
29.7589382,-95.3676974
29.619550144690695,-95.44770820545992
NaN,NaN
29.699563050000002,-95.28561180071381
29.728497,-95.364561
29.550928842282577,-95.10732306207628
29.722391608077086,-95.61471864621276
29.722391608077086,-95.61471864621276
29.742371787995452,-95.49656561291238
29.742371787995452,-95.49656561291238
29.732745,-95.368715
29.647579836734693,-95.31380057142857
29.802751705882354,-95.48555541176471
29.826419727272725,-95.5205259090909
29.669302580979373,-95.55500818282766
29.672029877551022,-95.3594537142857
29.7780876,-95.380542
29.8946776,-95.5436183
30.051202,-95.2474932
29.73265798403528,-95.54443561237478
29.847030799817244,-95.47333780406112
29.847030799817244,-95.47333780406112
29.73061742857143,-95.34672142857143
29.651726,-95.36738067002695
29.651726,-95.36738067002695
29.666484727272728,-95.50669218181818
29.699201780487805,-95.37175731707316
29.682308,-95.420626
29.731256000000002,-95.4667105
NaN,NaN
29.669090531914893,-95.58977153191489
29.6169874,-95.49574991941108
NaN,NaN
29.680043224489793,-95.6058517755102
29.7505266,-95.3746958
29.651726,-95.36738067002695
29.6757178,-95.5531126
29.87849985714286,-95.4172008367347
29.768186,-95.354241
31.4855749,-95.4850388
NaN,NaN
NaN,NaN
29.759684,-95.398246
29.61267423529412,-95.50524011764706
29.735297,-95.505546
29.68493812244898,-95.36705628571428
29.68493812244898,-95.36705628571428
29.8300488,-95.37707539892176
29.647210532792503,-95.28848698202174
29.934329,-95.415581
29.696204122643493,-95.39269202682321
29.7087183,-95.3051727
29.7087183,-95.3051727
29.7040889,-95.39294564333542
29.077922,-98.076927
29.652880423948883,-95.5735269953425
NaN,NaN
29.8481793,-95.3442169
29.77993691919192,-95.29978425252526
29.6177562,-95.4928804
29.931938,-95.4021983
29.7052889,-95.8576053
29.7052889,-95.8576053
29.697011,-95.596137
29.832406,-95.41527660869565
29.703764857142858,-95.59073957142857
29.869914029411763,-95.4803509117647
NaN,NaN
NaN,NaN
29.6520257409181,-95.25756529772129
29.7589382,-95.3676974
29.821455188313394,-95.37514645724434
29.6938503,-95.52216338049186
29.630807,-95.237624
29.7589382,-95.3676974
29.70156956796386,-95.49072682782995
29.675449,-95.455448
30.2908453,-94.8467702
NaN,NaN
29.8692603,-95.3004966
29.662669,-95.485252
29.83151086955303,-95.46701712359237
29.803900755102042,-95.31415904081634
29.775677703125,-95.2209868125
NaN,NaN
29.685238,-95.27114
30.07484984749075,-95.16919007069603
29.7576387,-95.3605512
29.728117,-95.433741
29.750786093534415,-95.59354138070778
29.740472489795916,-95.49674040816326
29.6637238,-95.2769813
29.789499773476006,-95.53322421551883
29.741747087248324,-95.48716816107382
29.73418286764706,-95.43839177941176
29.8481793,-95.3442169
29.889519,-95.372582
29.889519,-95.372582
29.7583279,-95.6254105
29.837369824120604,-95.40923173366834
29.935335,-95.398433
29.8678775,-95.376895
29.7466025,-95.4863817
29.837110111111112,-95.26021922222222
29.846004138945386,-95.36932822091336
29.7546397,-95.6248604
30.2908453,-94.8467702
29.87406901717063,-95.30450777204507
29.73208763265306,-95.32070753061225
29.73208763265306,-95.32070753061225
29.8181838,-95.4670123
29.6169874,-95.49574991941108
29.61639558847407,-95.3172161539215
29.61639558847407,-95.3172161539215
29.615119040816325,-95.25776779591837
30.146782,-95.189283
29.798102596343977,-95.23216558411647
29.80713704851489,-95.45130542634905
29.677505166666666,-95.23933958333333
29.8702846,-95.3676081
NaN,NaN
29.6256184,-95.5074302
29.74001906122449,-95.30414185714287
29.7067424,-95.3940886
29.678592003144374,-95.27140700314438
NaN,NaN
29.594626857142856,-95.48590285714285
NaN,NaN
NaN,NaN
29.6117798,-95.22293613333333
29.777916,-95.397544
29.8543636,-95.4030221
29.734215737373738,-95.46661826262626
29.734215737373738,-95.46661826262626
29.739163,-95.51724
29.946199224154466,-95.4348767555623
29.699749346478903,-95.59417102560256
29.727673,-95.568158
29.778364,-95.484564
29.742371787995452,-95.49656561291238
NaN,NaN
29.7547609,-95.6252001
29.752864275510206,-95.37843915306122
29.641430686868688,-95.25777
NaN,NaN
29.650910272727273,-95.481625
29.737850775510204,-95.37965251020408
29.711447918207465,-95.61637541642781
NaN,NaN
NaN,NaN
29.597747032990743,-95.35278372926824
29.8376708,-95.3616476
29.62892495,-95.50659942089553
29.6436697,-95.3872272
29.95955235472379,-95.42351518172187
29.844653768750348,-95.32737159947496
29.844653768750348,-95.32737159947496
29.69662329507892,-95.57908972708209
29.7375266,-95.4298957
29.668245102040817,-95.24464316326531
29.834320714285717,-95.31382361224489
29.810916,-95.261614
29.715537409880195,-95.519887
29.936702827563348,-95.54675348768309
29.742371787995452,-95.49656561291238
29.768133,-95.398034
29.73868679641163,-95.51001505224994
29.563140153846156,-95.12441976923077
29.563140153846156,-95.12441976923077
29.6887243,-95.4894892
NaN,NaN
29.618864653061223,-95.22448200000001
29.860183,-95.309529
29.860183,-95.309529
29.857378,-95.33489
29.668523999999998,-95.50441199000001
29.59851247776261,-95.10905302923099
29.827380492652413,-95.37133683292758
29.950557428571425,-95.39493712244898
29.7035907,-95.590324
29.83727522222222,-95.26018553535353
29.7780876,-95.380542
29.931938,-95.4021983
29.72003341099243,-95.58081293088249
29.829359802066623,-95.31266323926852
29.829359802066623,-95.31266323926852
29.751577,-95.378176
29.695682719086562,-95.53941259103286
29.73258757142857,-95.402212
29.73258757142857,-95.402212
29.732533090109193,-95.56373508028449
29.7274921368495,-95.43335169623225
29.94278381106977,-95.40324055185961
29.649364444444444,-95.50395022222222
29.868468545454544,-95.492746
29.71617308653846,-95.61491122115385
29.571950410136584,-95.1369601264587
29.571950410136584,-95.1369601264587
29.853527571331163,-95.49574925172611
29.82185888684773,-95.52571794549932
29.729881,-95.580347
NaN,NaN
29.712883,-95.311684
29.65763848073047,-95.38530551948169
29.85431202020202,-95.5401165050505
29.7356816,-95.6309349
29.971302448979593,-95.5463873877551
29.63747,-95.32789772727273
29.68257226575229,-95.3725056214229
29.68257226575229,-95.3725056214229
29.817096,-95.376868
29.666404,-95.220601
29.7342657,-95.4898185
29.6887243,-95.4894892
29.778045,-95.424199
29.789647094339625,-95.6881503773585
29.789647094339625,-95.6881503773585
29.695376009671634,-95.30587896407918
29.725484686858046,-95.61327974409622
29.947146612955198,-95.40521801138392
29.829870882352942,-95.27969882352942
29.829870882352942,-95.27969882352942
29.936702827563348,-95.54675348768309
29.687111947635834,-95.33274827818269
29.687111947635834,-95.33274827818269
29.772274,-95.613482
31.4855749,-95.4850388
29.635301,-95.1933
29.931938,-95.4021983
29.781837147058823,-95.46805785294117
29.6520257409181,-95.25756529772129
29.602760368517938,-95.2482468334424
29.651074469387755,-95.47129165306121
29.9393871,-95.4075169
29.840617,-95.318802
29.96099536734694,-95.42435218367346
29.789499773476006,-95.53322421551883
29.74629142857143,-95.32956014285713
29.779248016756327,-95.30853056977752
29.6637238,-95.2769813
29.679610048510316,-95.24239794623921
29.67159592740842,-95.58288965856212
29.810709,-95.4787927
29.80810254114578,-95.50247904863792
29.670057062962524,-95.44587304324385
29.633965953015537,-95.41683780670648
29.633965953015537,-95.41683780670648
29.822816162162162,-95.45923667567568
29.870941367346937,-95.35879208163264
29.658117,-95.542545
29.6553136,-95.5638796
NaN,NaN
29.70981585858586,-95.54719936363637
29.634702959183674,-95.23581355102041
29.73269270679807,-95.56778226598722
29.8692603,-95.3004966
43.7632995,-91.5684764
29.8478078,-95.4733863
29.8450204,-95.38305388325276
30.130035,-95.2264171
29.7446358,-95.37122075579992
29.7850719,-95.36124285
29.95211402684564,-95.29749108053691
29.95054593548387,-95.3963263548387
29.676466081632654,-95.35209744897959
29.778777490909093,-95.35472772727273
29.742516090909092,-95.41053209090909
29.7589382,-95.3676974
29.731256000000002,-95.4667105
29.8227684,-95.3186434
29.8227684,-95.3186434
29.925221,-95.407036
29.7345257,-95.3936823
29.851908,-95.504561
29.683694816326533,-95.30785026530612
29.669200555555555,-95.41984511111112
