Census_Tract
521700
521600
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
231000
231000
NaN
231300
540100
521700
521700
521700
NaN
521700
520500
NaN
521700
521700
NaN
NaN
520500
230600
NaN
NaN
521700
NaN
NaN
521600
231400
NaN
521700
NaN
NaN
NaN
521600
532300
521600
521600
521600
521600
NaN
521700
521800
231300
NaN
NaN
NaN
521700
521600
521600
231000
NaN
433002
NaN
NaN
NaN
520500
521700
521600
NaN
NaN
521600
521700
521700
NaN
521700
NaN
521700
521600
NaN
521700
230600
521800
NaN
NaN
521600
532300
521700
521600
NaN
NaN
NaN
NaN
521600
231300
521700
521800
521800
231300
521600
521700
521700
NaN
NaN
NaN
NaN
521600
NaN
NaN
NaN
521700
NaN
521700
NaN
NaN
521600
NaN
NaN
521600
532300
532300
521700
521800
532300
521800
521800
521700
521700
521700
NaN
521700
521800
521600
NaN
521800
NaN
532300
521700
NaN
230600
NaN
NaN
NaN
551400
NaN
552601
552601
552601
NaN
552601
NaN
221400
221300
221200
221200
221200
220600
221300
221200
221300
221500
221200
220600
221200
221300
221200
221200
221200
221200
221200
221200
221500
221300
221200
221300
221300
221200
221200
221400
221500
221300
220600
221500
221400
221400
221200
221600
221400
221200
221300
220600
221500
221200
221300
NaN
221200
221200
NaN
221200
220600
221200
221300
221700
221300
221200
NaN
221400
221300
221300
221300
221200
221700
220600
221200
221400
NaN
221200
221600
221300
221300
221300
221500
221200
220600
221400
221200
221400
221200
221300
221300
221300
221200
NaN
221200
220600
221300
221400
221200
221700
221200
221200
221600
221200
221200
221400
221300
NaN
221200
221300
221400
221300
221200
221400
221200
221200
221200
NaN
221200
221200
221400
221200
221400
221300
221200
221400
221400
221300
221400
221300
221300
221400
221200
221200
221200
221200
221400
NaN
530700
531900
530700
230600
533300
530800
531600
530800
530700
221500
533300
531600
530700
531900
531900
NaN
530700
533300
533300
530800
221200
221100
530700
NaN
533300
531900
531800
221200
NaN
530800
530800
530800
531700
533300
NaN
NaN
221400
530700
NaN
220600
530800
531900
533300
533300
530800
531900
530800
220600
531900
220600
530800
530700
221400
NaN
220600
530700
530800
531600
NaN
220600
222000
221200
531900
530800
530800
230600
NaN
533100
532001
NaN
532600
230600
532800
532502
532200
532502
532700
231400
222000
532502
230600
532001
222000
532900
532001
231800
230600
NaN
533200
532600
532200
222000
532001
NaN
532800
532900
532400
532900
222000
532200
222000
532400
231800
NaN
533200
532700
532001
532300
532502
533100
532502
NaN
NaN
532900
532200
533200
532001
222000
532600
532800
532700
222000
533100
532800
NaN
532300
532100
532600
222000
532800
532700
231400
532001
532001
NaN
533100
534002
533200
NaN
532700
532400
532400
532700
532600
NaN
NaN
533100
532600
532200
532400
532400
532900
533200
533200
532800
532001
222000
533200
532001
532900
532600
532200
532300
532900
532001
533100
222000
533200
532400
NaN
NaN
533200
532600
231800
532100
532800
532300
NaN
532001
231400
532001
532900
532900
532900
NaN
534002
532900
532200
532600
532100
532700
532200
534002
533200
533400
533400
NaN
533300
533500
533300
533300
533400
533500
533300
221600
221700
222401
533200
NaN
533400
533400
533000
533200
533500
533300
533400
531900
533400
221600
NaN
533400
NaN
533300
533000
533500
533300
221000
533300
533100
533300
221000
533000
533500
533500
NaN
533400
221600
221600
533801
222401
533300
533400
221600
533300
533801
533400
533400
533100
533400
NaN
533600
533300
221200
533400
221600
533400
533400
533500
533500
533500
533300
NaN
222401
533300
533400
221600
222401
533400
533400
533400
533400
533300
533500
221600
533300
533400
533300
533100
221600
533500
221600
531900
221200
NaN
533500
221100
221200
533300
221600
221600
533300
531900
533400
533500
533400
533200
533400
533500
533400
222503
NaN
240501
550100
211300
NaN
210800
210800
210800
NaN
211300
211100
211400
211300
211500
NaN
211300
211300
210800
211600
211400
211100
211300
211300
NaN
211300
211400
211300
211300
211600
210800
211300
211300
NaN
211300
211300
211400
211300
211400
211300
211400
211400
211600
211600
211300
211600
211600
NaN
NaN
212300
NaN
211300
212300
211300
211300
NaN
211600
211400
211300
211300
211600
NaN
211300
211300
211300
NaN
211300
211400
211300
211400
210800
211300
211300
211600
211300
NaN
211300
211400
211400
211300
230200
211000
NaN
211100
211000
211700
211700
230100
230200
211100
230100
211700
211200
211100
210800
211700
211100
211100
211000
NaN
211700
211100
211000
211100
211100
211700
230200
220100
211700
211100
211200
211700
220100
211700
NaN
NaN
211700
211700
211700
211700
211000
211700
210800
211700
210800
NaN
210800
211700
220100
210900
211100
NaN
230100
211200
211200
211100
230100
210800
211200
210800
230200
211700
211200
NaN
211000
211100
211200
211100
211700
211000
211700
220100
230200
211700
211200
211100
211700
NaN
211700
230200
211700
211000
211000
211700
211100
211000
230100
211100
211700
211000
211200
230200
211700
210800
211700
211700
211700
211700
211700
230200
211100
312400
211200
230100
NaN
211100
210800
211200
211700
210800
230200
230200
230100
230200
210900
230200
NaN
211000
230100
211000
210800
211700
211700
211200
220800
220800
220800
220800
220900
230500
220700
220800
220800
220700
220900
220900
220700
230500
220700
230500
221000
230500
220800
230500
NaN
220800
220700
220800
220900
220800
220900
220800
221000
220800
220800
220900
220900
220800
230500
220800
220900
230500
221100
230500
220800
220800
220800
220800
220700
220800
220900
220800
220700
220900
220800
220900
220700
220900
230500
220700
220700
220900
220800
220900
220700
221100
230500
220700
220800
230500
220800
220800
220700
220800
221100
230500
220700
230500
220800
220800
220700
220900
230500
220800
220800
220800
230500
220800
221100
220800
230500
220800
220800
221100
230500
221000
220900
220700
220700
NaN
221300
220700
220900
220900
NaN
222000
221000
NaN
NaN
222000
NaN
222000
222000
222000
222000
222000
230500
222000
NaN
221100
222000
221100
222000
222000
222700
222000
NaN
221100
222000
222000
221100
221100
221100
NaN
221000
222000
221100
NaN
221100
NaN
553002
230600
230700
230700
230700
230700
230300
230300
230600
230600
230200
230300
230600
230300
230400
230700
230300
230300
230600
230300
230400
230300
230700
230700
230400
230400
230400
230600
230400
230700
230600
230600
230300
230400
230700
230300
230600
230400
230400
230600
230600
230600
230600
230700
230700
230600
230700
230300
230300
230600
230400
230300
230700
230600
230400
230700
230600
230300
230700
230600
230700
230400
230600
230400
230700
NaN
230300
230300
230700
230700
230600
230400
230600
230400
230600
230400
230800
230800
230200
230200
230200
230800
230200
230800
230800
230800
230200
230800
230200
230200
230200
230800
230200
230200
230200
230200
230200
230200
230200
230200
230200
230900
321000
231000
230900
231000
NaN
NaN
NaN
231000
231000
231000
231100
NaN
231000
NaN
NaN
230900
230900
231000
231100
230900
230900
231000
332700
231000
230900
231000
NaN
NaN
231000
332200
230900
231100
230900
231000
230900
230900
231000
231000
NaN
230900
230900
231000
231000
230900
230900
230900
230900
230900
230900
230900
231000
230900
NaN
230900
230900
231000
230900
230900
230900
230900
332300
231100
NaN
230900
NaN
231100
231100
231100
231200
231200
231200
231100
231200
231100
231200
231200
231200
NaN
231200
231200
231100
NaN
231200
231200
231300
231300
231200
231300
231200
231200
231300
NaN
NaN
NaN
231200
NaN
231300
231200
231200
231200
231300
231300
231200
231300
231300
231300
231200
231300
NaN
231300
231200
NaN
231200
NaN
231200
231200
231200
231200
231300
231300
NaN
231300
231200
231300
231800
231400
231500
232000
231900
232000
231900
231500
231900
231400
231900
231600
231800
232000
NaN
231900
231400
231900
231900
231900
232000
231800
231500
231500
231900
231900
231800
231900
231600
NaN
231800
231500
NaN
231900
231600
231800
231900
231600
231400
231500
232000
231400
231400
231900
231800
231500
231900
231900
231900
231500
231500
231400
231900
231900
231600
231600
231900
231400
231400
231600
231600
231600
231400
231500
231900
231900
NaN
231600
233701
212500
233600
NaN
212500
233600
233600
233600
212500
NaN
233600
212500
233600
NaN
212500
233600
212500
212500
212500
NaN
212500
233600
212500
212500
233600
212500
212500
233600
212500
NaN
233600
212500
212500
211900
212400
211600
211500
212400
310700
211500
212400
211900
211900
211900
211900
211600
211900
211500
212400
211900
211500
211600
211500
NaN
211500
211900
310700
212500
212500
212400
212400
NaN
211600
211600
211900
211500
212400
211600
212400
211600
211900
211600
211900
212400
211600
212400
212400
212400
NaN
211900
211500
212400
211600
211500
212400
211900
211500
211600
232500
NaN
232500
NaN
232600
212400
232500
NaN
232500
232403
NaN
NaN
232500
NaN
NaN
NaN
212400
232500
232500
NaN
232600
232401
NaN
232403
212400
NaN
NaN
232500
NaN
232500
232500
NaN
NaN
232500
232500
NaN
232401
NaN
NaN
NaN
NaN
NaN
232600
232500
232600
232600
232401
232701
232702
NaN
232701
233300
NaN
233200
233200
233200
233200
NaN
232701
NaN
232701
233200
232702
232701
NaN
233300
233200
232702
233300
232702
232701
232701
NaN
NaN
NaN
232701
232702
233200
232701
233200
233300
NaN
232701
233300
232701
NaN
NaN
233300
233300
232702
232702
233200
NaN
NaN
232701
232701
NaN
233300
NaN
232701
232702
232702
232702
233200
232701
NaN
NaN
232702
NaN
NaN
233200
233300
232701
232702
233300
NaN
232701
232702
NaN
NaN
232702
232701
232701
NaN
NaN
233300
NaN
232701
232701
233200
232701
NaN
NaN
NaN
232702
232701
232702
232702
232701
NaN
NaN
232701
232702
232701
233300
232702
NaN
233200
232702
232702
233300
233200
NaN
NaN
232701
NaN
232702
NaN
233200
NaN
233200
232702
541700
542600
410600
NaN
551100
233103
NaN
541800
NaN
552001
NaN
NaN
510100
232000
423600
410600
312900
553200
320900
423600
980100
552900
452802
NaN
NaN
552601
NaN
100000
NaN
NaN
NaN
313800
NaN
NaN
421300
240400
NaN
221600
NaN
221700
231700
NaN
310100
221900
NaN
313100
320602
333800
312500
451002
NaN
NaN
220500
333500
453800
433001
340500
453700
312500
NaN
NaN
NaN
313600
313600
530100
NaN
432702
NaN
410701
511100
431900
NaN
511301
431102
NaN
NaN
NaN
100000
411400
320200
423401
NaN
550100
550200
NaN
333901
433501
321000
433100
NaN
232500
310100
423000
420700
221200
510200
510800
410600
312700
431802
NaN
533200
NaN
NaN
231300
431301
313800
313800
431101
432802
334003
333300
333300
NaN
332000
533400
451002
431202
233300
432902
230700
230700
453402
422600
450802
450802
NaN
451602
432902
411900
411900
NaN
421403
431900
100000
440100
340700
230600
452000
451902
453402
980100
312600
312600
432600
221200
521700
230400
211500
411200
530400
NaN
NaN
520400
NaN
453402
522201
NaN
NaN
433100
211300
240502
510700
332600
330800
314300
510400
410500
NaN
313500
510100
221300
100000
520100
NaN
NaN
511301
313000
420400
421102
333202
452500
331601
221500
411700
552700
320200
241500
NaN
334100
432702
432702
330302
432500
332300
313300
221200
222600
NaN
531700
421300
421300
312200
530900
520100
331200
311500
410600
313200
431502
230600
422402
452100
314300
331601
521400
533100
NaN
420200
321402
432802
310700
533200
NaN
313200
433100
330400
221400
210600
220700
NaN
410701
310700
240502
211200
NaN
411000
312300
411600
452500
NaN
532300
532100
NaN
433201
333202
333202
521500
321401
312500
422200
423500
340800
340800
423000
331700
310700
410500
333700
532300
331200
NaN
431301
100000
100000
NaN
312500
312500
670101
231300
NaN
432001
321401
221100
331700
NaN
211100
211100
521600
211200
240501
451300
452100
221600
NaN
670200
312400
410702
451602
221200
522401
NaN
232701
450500
NaN
313800
533500
421800
533400
311100
312500
311000
410702
NaN
433502
420100
311500
232600
232600
331100
411000
452000
221100
231200
310900
210500
NaN
NaN
453300
240100
NaN
312300
NaN
331400
312200
410402
333902
311700
410600
410701
NaN
NaN
232600
220500
233300
423401
423401
212500
NaN
422800
232702
NaN
331700
431401
510800
240600
411800
452201
453100
411400
NaN
NaN
311900
100000
430700
333700
211100
452802
312500
530400
231400
521400
432801
NaN
NaN
510500
NaN
522000
220400
222800
313800
100000
432701
222503
333100
NaN
NaN
411800
331100
331100
NaN
334001
332000
531500
NaN
NaN
220700
451602
431302
233300
520601
NaN
520500
453800
220400
431000
452201
NaN
530700
453402
231900
331800
451700
333902
100000
433400
310200
432901
411400
321401
230200
NaN
NaN
310200
210600
521300
333902
211100
230300
NaN
433003
312200
231100
423500
321000
423401
454301
453601
220500
431302
NaN
NaN
330301
330301
410300
431101
453200
453200
NaN
521400
410702
550100
522301
420300
432801
521200
440100
320700
411800
220100
NaN
230400
NaN
520100
422301
310700
NaN
231300
532700
410402
432400
NaN
531300
510700
432701
NaN
451402
221100
NaN
NaN
330200
241500
450500
NaN
330900
320800
312500
410100
312600
421300
432100
532300
NaN
NaN
231200
231200
333800
230600
211300
320602
320602
410100
430700
431102
NaN
511500
980100
453300
413300
100000
413300
333300
240502
NaN
433400
NaN
331800
532300
421800
211000
550402
432702
432702
522100
431402
532900
451002
450500
451001
100000
231900
432001
NaN
422302
220300
451100
100000
333500
252000
421800
530600
420200
NaN
210500
341301
NaN
333201
411700
230800
230900
321100
313400
313400
NaN
333500
333000
432801
432400
450900
532300
NaN
331800
NaN
332100
532001
311100
341302
334100
334100
431302
311500
NaN
521600
312300
451100
NaN
453000
422701
532100
NaN
313200
313200
331400
314002
552700
310100
420400
422701
531300
331800
410100
410100
422900
530600
451100
NaN
334100
NaN
NaN
520601
NaN
NaN
220700
531900
531900
313000
211400
NaN
310400
212500
312200
312200
312200
NaN
NaN
313800
522201
670101
411502
520400
NaN
510600
452201
552601
453502
232702
NaN
312300
334100
432001
321000
432400
453403
431900
NaN
421102
312400
NaN
422200
422200
NaN
532001
430800
312000
334100
221200
431302
522401
522401
NaN
412000
411300
334100
334100
410500
221200
422800
431900
531300
230400
980000
453000
453300
NaN
311100
440100
511400
333202
NaN
453402
520400
313200
431802
432001
432801
532300
530100
334100
333000
333000
432001
NaN
451500
NaN
520500
533300
531300
451602
410701
233300
452100
314400
432001
332500
314001
312700
423202
320602
552601
NaN
980000
980000
231600
432801
311300
NaN
431301
332000
331601
222401
330600
432701
100000
410500
350400
240100
530900
240502
432600
452201
421300
NaN
453000
453200
421800
541700
530500
433501
543200
NaN
410500
522100
510100
313700
432300
451002
432801
210500
511400
220300
532100
331200
211400
211400
420600
100000
230200
530300
433300
433300
451001
511500
NaN
310700
320700
411700
420200
211300
431900
453300
431202
310700
210500
331100
331100
100000
453100
320602
432002
450500
331900
321300
431802
241500
522202
522202
220800
NaN
NaN
NaN
NaN
NaN
230400
421102
421403
440100
313100
313700
511400
521700
420700
230700
431700
422200
422200
422200
420800
431101
NaN
510900
NaN
NaN
410600
NaN
NaN
221500
210600
450802
NaN
313000
432600
231300
330302
211100
211100
211200
231300
420700
422600
NaN
321000
NaN
NaN
NaN
980100
313900
421401
453000
321000
221000
220800
230600
450100
NaN
510300
231300
313800
NaN
431802
333300
453403
453403
313100
314300
431700
451001
320602
530700
332400
433003
NaN
NaN
511301
552400
552400
230400
241500
431301
432002
NaN
330301
331200
510900
332400
332200
332200
NaN
450801
431502
422402
313600
511500
NaN
520602
421700
314300
410600
530500
NaN
330400
330400
531300
NaN
331200
433001
330302
411800
411000
NaN
451300
431802
311500
522301
211700
NaN
520100
241500
312700
522402
520500
530800
453403
221400
332700
420300
312500
670101
530500
NaN
230200
530300
210600
310700
451200
NaN
311800
314300
350400
530300
532200
451901
NaN
451001
210800
NaN
NaN
NaN
211600
421800
NaN
431201
422200
NaN
550200
451300
233600
220700
431802
451300
451300
453602
NaN
311500
543200
312600
332000
452201
312400
NaN
211100
450900
220800
453401
333500
NaN
321100
220900
313500
NaN
221200
431900
NaN
312300
410600
233400
422900
NaN
230200
453602
NaN
520500
510200
333300
211300
423100
313800
410701
222501
314300
231300
220300
313300
332100
333100
312200
NaN
451100
532300
450300
NaN
331300
331300
521700
521700
334100
510600
330900
431102
320100
320100
453601
670101
220800
211100
211100
431000
231300
310100
453000
453403
NaN
NaN
312300
211600
410500
231600
422701
NaN
432001
410200
333202
100000
231000
431802
453100
980000
311300
522202
550100
550100
NaN
230200
532900
432100
432100
331800
534203
670200
433502
332900
NaN
411900
NaN
232702
453100
451402
451402
433600
421102
100000
511302
221400
422301
311200
522301
NaN
220500
311700
320900
433502
432100
240502
240502
312300
422701
411800
311700
232403
313800
231300
341302
NaN
451602
332400
332400
332400
231200
312500
531600
431102
221600
453000
453000
NaN
312700
431802
313900
350200
520200
510600
532300
421500
520602
432002
430900
411300
332200
451402
221500
532002
432100
350200
531900
433600
332200
220100
521100
221200
412000
412000
412000
233600
313000
222503
530700
540200
522202
522202
NaN
231400
422900
220700
532001
421500
310900
NaN
453100
211700
531400
453100
532400
453602
433001
211500
433100
520602
100000
431900
421600
432100
410600
452801
431201
NaN
432702
NaN
421401
530600
NaN
NaN
240702
450900
453100
432701
311000
NaN
312500
453602
452900
NaN
453402
NaN
412300
521100
221600
221600
211300
521600
320602
313000
NaN
311700
510600
332400
240501
453100
222501
220400
450400
330800
421300
431900
NaN
331601
453000
530600
530600
453100
100000
313200
NaN
522302
331601
331601
312900
422800
410701
NaN
313100
410600
410500
NaN
420600
332800
332800
232701
552601
453700
312600
210500
222501
310200
432801
310100
521300
NaN
541700
220400
220400
320200
510300
210600
332600
313700
431801
453402
431101
332200
510500
312500
221200
222503
451402
451402
453602
453602
320500
331800
NaN
433100
330301
334100
411000
211400
330100
330100
550402
550402
421300
433001
232702
232702
212300
NaN
450802
450802
NaN
530100
312300
432702
450802
313900
NaN
510900
241500
432200
432200
NaN
NaN
NaN
331700
331700
222503
453200
453200
220900
320700
421201
453502
433001
NaN
311000
333600
NaN
230700
431201
NaN
NaN
422500
532001
411400
980100
210500
313600
522100
220800
100000
533200
NaN
321100
431900
410600
220900
231400
210600
321000
NaN
340700
211400
232500
432701
332700
410800
NaN
433001
433001
452300
510200
NaN
NaN
313300
410600
412900
530500
340500
211100
411501
530500
NaN
333800
530400
530400
451002
332500
531800
212500
453300
552601
321100
433003
210500
NaN
230200
230200
433100
451300
NaN
NaN
314300
511100
451700
311900
511600
NaN
432400
423201
NaN
NaN
211300
NaN
330800
411501
NaN
410100
430800
670101
313000
334100
334100
431402
NaN
332600
332000
313100
331500
533701
422702
451500
NaN
232702
330800
330800
NaN
NaN
NaN
431301
NaN
230700
550402
332900
211300
331100
432802
423401
NaN
331700
452201
330900
433100
NaN
210600
432801
521700
432200
432801
451403
313200
334100
420800
510600
423401
452000
452000
432801
220900
423000
530100
430100
331200
311400
221200
422402
421300
422701
310900
412900
NaN
431900
220600
NaN
NaN
431201
220800
451401
311100
551500
433002
421102
231900
550200
NaN
410600
313800
314002
532200
453602
453602
530800
530800
520100
432701
NaN
NaN
100000
531300
423301
333000
432801
432801
350400
540700
530200
NaN
552700
421300
510700
NaN
211100
NaN
453000
NaN
450500
330600
NaN
521600
211100
211100
450300
431402
433100
520100
NaN
313200
232000
NaN
NaN
410701
520500
312800
NaN
510800
510800
320200
NaN
240502
211600
230500
230500
450700
330302
431802
313400
310200
451001
NaN
NaN
454301
331100
331100
NaN
NaN
431900
313000
240100
232701
310100
NaN
450802
522202
533701
532400
531300
432802
433502
210800
333800
331601
NaN
NaN
432702
NaN
313700
311900
421500
222600
521000
672001
433002
100000
NaN
331100
531600
NaN
100000
313800
313800
410600
332900
332400
221600
433501
332400
NaN
NaN
421401
240600
450900
431900
452201
NaN
NaN
NaN
231600
232702
432500
313200
451402
NaN
432400
411400
411502
312500
531500
333202
532100
421300
212500
533701
530900
NaN
NaN
221300
334100
312400
411502
532800
532800
530700
413300
220500
230700
230700
320602
210600
NaN
NaN
433202
433202
330800
210400
511600
522402
411502
NaN
532900
510200
670200
453000
313000
433201
431101
222501
310200
331700
453401
410702
521400
521400
222000
411501
NaN
NaN
231000
340800
230600
NaN
423301
422302
422302
312500
433600
453602
211300
211600
510200
310100
232401
221200
453200
230800
311700
233300
411502
521600
220800
422900
333500
533200
430100
NaN
313200
411502
532300
321700
321700
433202
NaN
530700
332300
222000
320500
432901
331700
221000
210600
220700
100000
230700
333300
453401
313800
422701
421300
222000
231200
451602
451602
231300
231300
NaN
222503
NaN
240502
313200
541700
100000
332200
510400
NaN
NaN
980000
331800
410600
452201
330800
311700
433502
313300
331300
410702
231900
220100
453300
451401
451401
411900
NaN
521600
220600
333300
521700
431201
231100
231100
532100
432300
333100
530700
670200
520400
331700
240502
433300
313300
670200
522301
433502
NaN
532400
532400
330600
522000
314300
NaN
NaN
433002
433002
510200
670200
521500
313700
421102
240502
330301
312800
552601
422900
240502
432001
NaN
220400
NaN
423301
NaN
NaN
231100
530600
450300
450300
314001
311500
313200
313200
511500
320900
333800
221200
NaN
411900
530700
314002
333500
453200
330301
330301
211600
NaN
241500
NaN
241500
432902
552601
211500
240600
NaN
NaN
312500
411300
453000
510100
451401
410600
410600
521700
232000
533701
NaN
530700
410701
233300
210600
451002
333100
230800
531900
430100
230700
422701
430100
453602
312200
332000
341100
520100
521700
520400
431900
452202
432002
521900
521900
452000
550200
431301
230100
313600
532100
210600
210600
320602
NaN
212500
432902
NaN
NaN
531300
520500
530700
