Latitude,Longitude
29.8481793,-95.3442169
NaN,NaN
NaN,NaN
29.96996469230769,-95.32625192307692
29.70637988888889,-95.48245955555555
29.966541947943057,-95.29112625952884
29.712678,-95.3163368
29.703667760000002,-95.59809356
29.6828542,-95.4655428
29.79489105882353,-95.68818255882353
29.777017666666666,-95.59887044444444
29.732566499999997,-95.351013125
29.877448,-95.28954943589744
29.877448,-95.28954943589744
29.877448,-95.28954943589744
29.69265,-95.39851716638975
29.69265,-95.39851716638975
29.678382499999998,-95.4260014873581
29.704018962962962,-95.56921466666667
NaN,NaN
29.614564,-95.419217
29.8282289,-95.5232907
29.8282289,-95.5232907
29.8410324,-95.4676359
29.8410324,-95.4676359
29.615125,-95.225914
29.615125,-95.225914
29.6938503,-95.52216338049186
29.8543636,-95.4030221
29.61984483333333,-95.24174541666667
29.867215498221178,-95.2896804381065
29.694239253588254,-95.26830644197425
29.694239253588254,-95.26830644197425
29.84471,-95.342976
29.727195,-95.529223
29.712678,-95.3163368
29.704566005381782,-95.37104960566262
29.796538,-95.382183
29.7106109,-95.39342919183
29.95055657142857,-95.39500073469388
29.600762377452778,-95.48800813889908
29.6637238,-95.2769813
29.703878966442954,-95.58048987583892
NaN,NaN
29.728117,-95.433741
29.66514393877551,-95.23941804081633
29.7641789,-95.4094167
NaN,NaN
29.745148,-95.371599
29.7067424,-95.3940886
29.6887243,-95.4894892
29.730805012931746,-95.57554741663401
29.84551230201342,-95.30079472483222
NaN,NaN
NaN,NaN
29.72872793877551,-95.3348368367347
29.687823646341464,-95.56264132926829
29.696031,-95.552281
29.7356816,-95.6309349
29.644545,-95.375024
29.666341,-95.3326
29.672668752300115,-95.35703729013144
29.677502,-95.353798
29.700295186386544,-95.29916231777294
29.678339448979592,-95.5494618367347
29.778364,-95.484564
29.788514,-95.31656095999999
29.742485,-95.35374
29.559129969387754,-95.0321308877551
29.614564,-95.419217
NaN,NaN
NaN,NaN
NaN,NaN
29.6235007,-95.22765099152815
29.713129,-95.515863
29.7750728,-95.45839266875547
29.698437929577462,-95.24575723943661
29.558756646464648,-95.11004932323233
29.743668,-95.446533
29.877888423846198,-95.29440731076494
NaN,NaN
29.745352075096967,-95.5062953012206
29.760348750000002,-95.27234135
29.661907568531316,-95.3300924068146
29.8288684375,-95.392933625
29.646968,-95.503065
NaN,NaN
29.83398,-95.325587
29.83398,-95.325587
29.7356816,-95.6309349
29.67317440786638,-95.34066203468386
29.657184,-95.22709
29.793714877551018,-95.55383173469389
29.84887110360218,-95.29870283565444
29.6879092,-95.419657
29.8329049,-95.3796093
29.6887243,-95.4894892
29.64467357827093,-95.24450546438715
29.651472671420308,-95.35584070709616
29.63061953691275,-95.21030030201342
29.636439125,-95.23770143750001
NaN,NaN
29.824238,-95.379473
29.684499,-95.535276
29.7356816,-95.6309349
29.712883,-95.311684
29.749650959183672,-95.36802530612245
29.86179859910017,-95.50555422962097
29.6637238,-95.2769813
29.873126700489458,-95.3818615298248
29.7529407,-95.35960628851664
29.64077,-95.495455
29.8300488,-95.37707539892176
29.6553136,-95.5638796
29.6870652,-95.46247635651407
29.6256184,-95.5074302
30.043482,-95.222024
29.683703,-95.4123167
NaN,NaN
29.7589382,-95.3676974
29.66944225726196,-95.53262835232545
29.85781667318593,-95.37429764322574
29.69001137397571,-95.29538736848865
29.634058217439925,-95.41444978763023
29.6879092,-95.419657
29.6879092,-95.419657
NaN,NaN
29.731283,-95.348898
29.7607095,-95.3555986
29.6879092,-95.419657
29.793305607142855,-95.35190464285714
29.793305607142855,-95.35190464285714
29.712678,-95.3163368
29.712678,-95.3163368
29.64625026606148,-95.36072935593563
29.783808999999998,-95.5575105
29.7266162,-95.317519
29.72375903030303,-95.37220001010101
29.712678,-95.3163368
29.795683142857143,-95.48499871428572
29.712883,-95.311684
29.7356816,-95.6309349
29.715188511627908,-95.60904937209303
29.8481793,-95.3442169
29.687756424908425,-95.41258725274726
29.671303,-95.593396
29.7287812,-95.59442785453334
29.703819235294116,-95.35558917647059
29.7477,-95.369712
29.7477,-95.369712
30.0191395,-95.1797329
30.0191395,-95.1797329
29.697011,-95.596137
29.865780064616818,-95.4588862246494
30.130035,-95.2264171
29.881431,-95.28701183673469
29.8478078,-95.4733863
29.6879092,-95.419657
29.712883,-95.311684
29.73868679641163,-95.51001505224994
29.7467717,-95.3872669
29.7347819,-95.3747602
29.7652253,-95.3610564
29.82013758551465,-95.50583705862607
29.93378488946048,-95.41503289427573
29.6439609,-95.4571933
29.67137916098029,-95.26443392878423
29.8376708,-95.3616476
29.64743869387755,-95.37173667346939
29.64743869387755,-95.37173667346939
NaN,NaN
29.7087183,-95.3051727
29.8903677,-95.4110276
29.8181838,-95.4670123
NaN,NaN
29.6246156,-95.2150761
29.6255181,-95.2162955
29.75003415,-95.37082126228925
29.8478078,-95.4733863
30.04547542857143,-95.22578079591837
30.04547542857143,-95.22578079591837
30.04547542857143,-95.22578079591837
29.693985102040816,-95.26604706122448
29.85004538,-95.513662
29.6256184,-95.5074302
29.7398705,-95.6471258
29.7356816,-95.6309349
29.7035907,-95.590324
29.7712284,-95.6039748
29.6855613,-95.5110218
29.936710533311235,-95.54675403809365
29.66720247781099,-95.32513289485343
29.74735606122449,-95.358451
29.74735606122449,-95.358451
29.869110826432877,-95.43113977707398
29.652525415188475,-95.35558950662305
29.638861558769868,-95.33871187686876
29.85469445122959,-95.50491465906987
29.818017285735426,-95.376009
29.679370637866942,-95.30333667524546
29.6256184,-95.5074302
29.798406864864866,-95.35213243243243
29.786574,-95.360457
29.679064,-95.481296
29.777641,-95.357663
29.7356816,-95.6309349
29.6177562,-95.4928804
29.812223638297873,-95.48500542553192
29.755591,-95.34207
29.779139204081634,-95.42295936734693
29.749327204081634,-95.38878528571428
29.68348223115578,-95.40330471356783
29.697654530612247,-95.613535
29.68348223115578,-95.40330471356783
29.7356816,-95.6309349
29.706387,-95.308884
29.706387,-95.308884
29.725929224489796,-95.52778414285714
29.747148,-95.299795
29.699371,-95.552355
29.887934979591837,-95.295501
29.687827945054945,-95.41258664835165
29.7589382,-95.3676974
29.7589382,-95.3676974
29.771501448979592,-95.41069353061224
29.816228199999998,-95.4640504076055
29.77716229742335,-95.31426147671692
29.744737,-95.393257
29.6875413,-95.4124422
29.669829292929293,-95.2440541010101
29.731591,-95.476576
30.043170285714286,-95.22085666071429
29.86443513731019,-95.40948608983808
29.68243277108434,-95.5106321807229
29.795730857142857,-95.48499728571429
29.816892042974004,-95.38719912912424
NaN,NaN
31.393501,-94.970718
29.763788,-95.377274
29.594119,-95.4488227
29.685568,-95.55134
29.799555061610235,-95.4632130608321
29.799555061610235,-95.4632130608321
29.897651149999998,-95.41689124999999
29.6580361,-95.5703036
29.932945,-95.395467
29.932945,-95.395467
29.816228199999998,-95.4640504076055
29.712678,-95.3163368
29.854924379310344,-95.29118186206897
29.68009110166751,-95.58593628339987
29.931288877551022,-95.31974842857143
29.63278007070707,-95.35384492929293
29.728117,-95.433741
29.724156004166016,-95.56694443460148
29.8393367,-95.4568672
29.8393367,-95.4568672
NaN,NaN
29.81359075126087,-95.55411280904347
29.81359075126087,-95.55411280904347
NaN,NaN
NaN,NaN
29.753974,-95.6235022954534
29.799626902506223,-95.57914071005048
29.706891166020522,-95.49508998246532
29.711477,-95.507763
29.688224,-95.419514
29.7343701,-95.5503663
29.859393,-95.336181
29.7356816,-95.6309349
29.680546437333444,-95.55210879159411
29.694697454545455,-95.59402021212121
30.2908453,-94.8467702
29.887238,-95.50533272727273
NaN,NaN
29.7375266,-95.4298957
NaN,NaN
30.2908453,-94.8467702
29.652257849999998,-95.477528287036
29.748712,-95.382968
NaN,NaN
29.7356816,-95.6309349
NaN,NaN
29.64467357827093,-95.24450546438715
29.815730224489794,-95.35947418367347
29.60603759395586,-95.2356864892311
29.7356816,-95.6309349
31.4937382,-95.4863031
29.733418406725242,-95.57590293227972
29.733418406725242,-95.57590293227972
29.884350946308725,-95.30743176510067
29.688379,-95.350455
29.800825,-95.484737125
29.6759787,-95.5777847
29.66664436363636,-95.50753106060607
29.7100773,-95.3564665
29.786766136651853,-95.66569076015406
29.808538328859058,-95.36501517449663
29.695680618655413,-95.33026550591606
29.726759326530612,-95.37099691836735
29.676255,-95.532633
29.85670601338487,-95.39517161962543
29.8286997,-95.3350847
29.7356816,-95.6309349
29.852320961194295,-95.36263403733429
29.63676257894737,-95.23270538157895
29.63676257894737,-95.23270538157895
29.703186575342464,-95.30390216438356
29.703186575342464,-95.30390216438356
31.4855749,-95.4850388
29.8946776,-95.5436183
29.7143911,-95.600229
29.7143911,-95.600229
29.849462696969695,-95.32040707070708
29.725039,-95.356317
30.2908453,-94.8467702
29.695929384615386,-95.33952907692307
29.789030731926864,-95.21232398470389
29.596082089423202,-95.4913230019164
29.72794715,-95.34502525225528
29.78732718367347,-95.39534273469388
29.6887243,-95.4894892
29.630016,-95.21249
29.739568,-95.364556
29.689089,-95.373269
29.689089,-95.373269
29.7100773,-95.3564665
29.793154929936303,-95.52202303821656
29.825009,-95.478675
29.702659734693878,-95.30820891836734
29.87093636363636,-95.34838222222221
29.695844,-95.330228
29.7872708,-95.6602143
29.782029424242424,-95.55803645454544
29.733418406725242,-95.57590293227972
30.2908453,-94.8467702
29.699039,-95.61045379591837
29.699039,-95.61045967346939
29.703839810810813,-95.58492632432433
29.8286997,-95.3350847
29.77007,-95.602906
29.80685942857143,-95.42572197959183
29.6887243,-95.4894892
NaN,NaN
29.7698723,-95.1880416
29.738235,-95.531583
29.7780876,-95.380542
29.78059879936528,-95.25082728224992
29.767117,-95.608477
30.044614574468085,-95.22582434042553
29.8946776,-95.5436183
29.64077,-95.495455
29.698909,-95.618708
29.7692075,-95.54678433713303
29.6887243,-95.4894892
29.7780876,-95.380542
29.78580848979592,-95.21877389795918
29.733883190310717,-95.63665584775086
29.728117,-95.433741
29.684545918367345,-95.52168820408164
30.2908453,-94.8467702
29.728390612244898,-95.60861571428572
29.717366530612246,-95.41699981632652
29.717542771136927,-95.60943937643742
29.6879092,-95.419657
29.6879092,-95.419657
29.661809,-95.508393
29.712883,-95.311684
29.7780876,-95.380542
29.7360016122449,-95.35244602040817
29.606758815756997,-95.21770403213037
29.7388019,-95.3442804
29.9742962,-95.4294031
29.7177427,-95.5158072
29.713032,-95.358121
29.71483614285714,-95.58166428571428
32.2277,-97.749345
32.2277,-97.749345
29.7375266,-95.4298957
29.731129318193144,-95.56174942070088
29.6896934,-95.5044425
29.7547609,-95.6252001
29.7547609,-95.6252001
30.06610785,-95.24403420098379
29.663140960526317,-95.50362125
NaN,NaN
29.821135357142857,-95.51590407142857
30.2908453,-94.8467702
30.2908453,-94.8467702
NaN,NaN
29.689874,-95.507248
29.823916,-95.464246
29.667042816326532,-95.56311030612245
29.616269818791945,-95.46690915436241
29.691487135434404,-95.52139253364723
29.7822052,-95.541001
30.130035,-95.2264171
29.6855613,-95.5110218
NaN,NaN
29.8300488,-95.37707539892176
29.69206506122449,-95.3526323877551
29.67758285714286,-95.55637171428572
29.656371496998066,-95.25334098454039
29.65914025,-95.5691850625
29.704019777777777,-95.569152
29.617685040816326,-95.4745362857143
29.772493,-95.287221
29.742371787995452,-95.49656561291238
29.742371787995452,-95.49656561291238
29.6879092,-95.419657
29.6879092,-95.419657
29.77015898994975,-95.32982620100503
29.655270326530612,-95.35553857142857
29.7245496,-95.3910287
29.739272,-95.5171426
29.8946776,-95.5436183
29.730683408986536,-95.31317166028568
29.7779268,-95.2846218
29.771498061224488,-95.36807281632653
29.6879095,-95.3537132142857
29.713117842105262,-95.57564428947369
31.3184246,-95.4481642
29.7477,-95.369712
30.0115025,-95.3305194
29.7356816,-95.6309349
30.071256666666667,-95.16626533333333
NaN,NaN
29.8363303,-95.3855968
29.701741925422212,-95.52079192542222
29.562647919191917,-95.11494150505051
29.576142542527492,-95.51906847380968
29.841698476510064,-95.31868625503355
29.696989,-95.606565
29.637557393939392,-95.23010345454546
29.6436697,-95.3872272
29.6436697,-95.3872272
29.81089442857143,-95.49851314285715
29.853639673469388,-95.28561024489797
29.734183,-95.407188
29.835932915789474,-95.37309704210526
29.829912,-95.27459999999999
29.621711727272725,-95.4576743030303
29.652202626989716,-95.37370881400749
29.681984,-95.369115
29.681984,-95.369115
NaN,NaN
29.770294113989635,-95.17110094300517
29.746701146748652,-95.47298575074792
29.8420165,-95.379145125
29.5434957,-95.1490517
29.685465287723275,-95.36214114137107
29.697537,-95.331327
29.825647285714286,-95.523772
29.83770279361072,-95.36465010689442
29.789499773476006,-95.53322421551883
29.6475498,-95.312645
29.807394693409943,-95.48796021479994
29.8035853,-95.3975242
29.731933977697263,-95.2871378899243
29.7081482,-95.40282752594143
29.8946776,-95.5436183
29.727795864263285,-95.48670782247595
29.741007219273857,-95.6015577549055
29.768783139586237,-95.3062465064872
NaN,NaN
29.8214724,-95.3835067
29.712883,-95.311684
29.7873953819068,-95.52187292858905
29.580740226473758,-95.14294624246166
29.7067424,-95.3940886
29.778364,-95.484564
NaN,NaN
NaN,NaN
29.8946776,-95.5436183
29.626729571428573,-95.35074830612244
29.86804762389341,-95.30805216640877
29.641833461287383,-95.2901997925307
29.78341469387755,-95.1910068367347
29.612062862269998,-95.34206636609157
29.771142,-95.5994367
29.7356816,-95.6309349
29.7412274,-95.40947713215903
29.5434957,-95.1490517
29.7345257,-95.3936823
29.614564,-95.419217
29.7683102,-95.3830939
29.665662,-95.513275
29.7345257,-95.3936823
29.8946776,-95.5436183
29.8946776,-95.5436183
29.6553136,-95.5638796
29.625787666666668,-95.31073233333333
29.625787666666668,-95.31073233333333
30.313218,-94.860636
29.7779268,-95.2846218
29.693222808080808,-95.30424327272726
29.847117,-95.342842
29.7067424,-95.3940886
29.712883,-95.311684
29.711850515207008,-95.55623607959996
29.8297128,-95.3806778
29.75562332142857,-95.38997707142858
29.6436697,-95.3872272
29.6436697,-95.3872272
29.6436697,-95.3872272
29.8946776,-95.5436183
29.6553136,-95.5638796
29.8702846,-95.3676081
29.5481377,-95.1530934
29.8286997,-95.3350847
29.728965196932126,-95.58001776678893
29.844330020408165,-95.45652902040817
NaN,NaN
29.6429503557047,-95.52394235570469
29.740579163265306,-95.58817267346939
29.752496,-95.377491
29.6637238,-95.2769813
29.73635693939394,-95.48973757575757
29.7077811,-95.4008326
29.583976424242426,-95.46566218181817
29.583976424242426,-95.46566218181817
29.7508618,-95.3756855
29.596036564527555,-95.1985405846005
29.85691326126634,-95.39342720429525
29.7356816,-95.6309349
29.841096469798657,-95.4600092818792
29.898093,-95.629437
29.799984,-95.332095
29.847030799817244,-95.47333780406112
29.739973,-95.517041
29.692984525776474,-95.26768782538271
29.7878089,-95.53245492317902
29.73269912244898,-95.32457806122449
29.73269912244898,-95.32457806122449
29.72780715151515,-95.36490970707071
29.969452110900814,-95.54195275396816
29.647611,-95.355189
29.6637238,-95.2769813
29.843326736599618,-95.34149196546943
NaN,NaN
29.67372751020408,-95.2893567755102
29.7607095,-95.3555986
29.8697814,-95.4103306
29.67932006122449,-95.55591985714285
29.7384854,-95.4771768
29.8702846,-95.3676081
29.73797415,-95.46430859192307
29.709815818181816,-95.31058409090909
29.8376708,-95.3616476
29.7356816,-95.6309349
29.827766303216023,-95.34252638341528
29.77794,-95.197468
29.835302157762737,-95.37161573302951
29.7779268,-95.2846218
29.696016268611213,-95.34164721134857
29.774790393939394,-95.1844463939394
31.4855749,-95.4850388
31.3184246,-95.4481642
29.8239329,-95.54675437096117
29.705120510204083,-95.35993167346939
29.657766,-95.278452
29.6887243,-95.4894892
29.6256184,-95.5074302
30.2908453,-94.8467702
29.7356816,-95.6309349
29.846176276381907,-95.36229265326634
29.636438714285713,-95.243864
29.636438714285713,-95.243864
29.740726880642036,-95.58503130414844
NaN,NaN
29.65147778005799,-95.35583942121467
29.817096,-95.376868
29.59716826530612,-95.48087022448979
29.5882951,-95.1276842
29.73879852581001,-95.59289387173912
29.7750728,-95.45839266875547
29.727195,-95.529223
29.7077811,-95.4008326
30.070370701141027,-95.21546940479969
29.7100773,-95.3564665
30.049333328795722,-95.23435591634973
29.950626,-95.390342
29.662826,-95.568878
NaN,NaN
29.737441540614054,-95.49897657234695
29.830188707070707,-95.32584152525253
29.889519,-95.372582
29.68013506744262,-95.57445095716363
29.77516580135722,-95.32633472174048
29.74893906654526,-95.58381635871483
NaN,NaN
29.543992734693877,-95.75788863265306
29.6879092,-95.419657
NaN,NaN
29.700315542713568,-95.2897792562814
29.931938,-95.4021983
29.6887243,-95.4894892
29.7812166325202,-95.47772565842266
29.616291,-95.212576
29.616291,-95.212576
29.728117,-95.433741
29.82131347232992,-95.33423211398369
29.7648675,-95.3612316
29.8189514,-95.3352769
29.75302945,-95.36133090363772
29.84786305,-95.5020225593012
NaN,NaN
29.616744912965984,-95.36731756854552
29.74045,-95.340836
NaN,NaN
29.72662602222222,-95.514116
29.8214724,-95.3835067
29.9859949,-95.3433399
29.63676257894737,-95.23270538157895
NaN,NaN
29.7250445959596,-95.36954121212122
29.817096,-95.376868
29.709642,-95.333959
29.716147105263158,-95.61510268421053
29.7535126,-95.3640965
29.728117,-95.433741
29.683703,-95.4123167
29.666077878787878,-95.53780187878787
29.666077878787878,-95.53780187878787
29.8946776,-95.5436183
29.6015659,-95.311556
29.77415909677419,-95.24849045161291
29.838784999999998,-95.37959828571428
29.7855483,-95.4639472
NaN,NaN
29.8894294,-95.3945698
29.72122810204082,-95.4168193877551
29.72122810204082,-95.4168193877551
29.712883,-95.311684
29.8476134,-95.348289
29.8481793,-95.3442169
29.88666201622973,-95.29825596369847
29.8029068,-95.49355062222222
29.8214724,-95.3835067
29.789499773476006,-95.53322421551883
29.740349959183675,-95.39621071428571
29.731166,-95.415178
29.6177562,-95.4928804
29.8567538,-95.3910365
NaN,NaN
29.679519755139918,-95.33048658175302
29.669893653061227,-95.31006912244898
NaN,NaN
29.779326428571427,-95.41600214285714
29.669314,-95.35262163636364
29.669314,-95.35262163636364
NaN,NaN
29.761690201845482,-95.46202097837947
NaN,NaN
31.4855749,-95.4850388
29.7048011,-95.4030974
29.7215907,-95.3909695
29.6879092,-95.419657
29.602237622845045,-95.49836067106398
29.687038,-95.420503
29.798582387755104,-95.39031287755103
29.799932022727273,-95.43517195454545
29.687038,-95.420503
29.7510165,-95.3697019
29.697129,-95.373568
29.7826793,-95.4777812
29.6833963268537,-95.60531488308636
NaN,NaN
30.2908453,-94.8467702
29.778267040816328,-95.35203822448979
29.9667306,-95.5578511
29.777453,-95.598699
29.777453,-95.598699
29.741776866394055,-95.6236334490161
29.817096,-95.376868
29.67916323807158,-95.35195714266247
29.862719,-95.334486
29.733805826086957,-95.48990895652173
29.733805826086957,-95.48990895652173
29.622325797979798,-95.21675282323233
29.661809,-95.508393
29.780385204081632,-95.35204410204081
29.665554734693877,-95.33508536734693
29.73028250548891,-95.59989244170154
29.826625711031767,-95.57407159726715
29.9455647,-95.5274958
29.687292868725258,-95.46473493810889
29.74361469387755,-95.34480455102042
29.705021484457696,-95.54491873361893
29.7356816,-95.6309349
29.7067424,-95.3940886
29.780663448979592,-95.29770187755102
29.889519,-95.372582
29.7345257,-95.3936823
29.8481793,-95.3442169
29.661271081632655,-95.2130288367347
29.60299691836735,-95.4999125510204
29.617865,-95.2138131
29.751711510204082,-95.36767236734694
29.657648079999998,-95.26731251999999
29.680505192252117,-95.55214689846272
29.916848833333333,-95.39444066666667
29.722715845289216,-95.3008825455384
29.63747,-95.32789772727273
29.63747,-95.32789772727273
29.69940558490566,-95.30426152830188
29.712678,-95.3163368
29.824774571428573,-95.2852998367347
29.747111836734693,-95.58496408163265
29.65427642857143,-95.47758344897959
29.85498363888889,-95.39522411111112
29.817202115555556,-95.30782788
29.72917181632653,-95.51676290816326
29.72917181632653,-95.51676290816326
29.788559142857146,-95.32479771428572
29.792115,-95.692284
29.6256184,-95.5074302
29.810709,-95.4787927
29.613164040816326,-95.27683514285714
29.7345257,-95.3936823
29.61575895086582,-95.44345415655609
29.77568711627907,-95.42691220930233
29.712883,-95.311684
NaN,NaN
29.735196346938775,-95.38972891836735
29.735196346938775,-95.38972891836735
29.778562,-95.413701
29.782993112781956,-95.53596245614035
29.965917599999997,-95.54559417593498
29.755382061224488,-95.46731193877551
29.7411796,-95.46843373137588
29.602258675332962,-95.49847567420693
29.7281,-95.495109
29.70981644897959,-95.5164010612245
29.703655,-95.364118
29.7356816,-95.6309349
29.66337756024022,-95.32966471284419
29.5434957,-95.1490517
29.740207650000002,-95.46994394967936
29.810916,-95.261614
29.671264175879397,-95.555029
29.755785650602412,-95.64019730120482
29.71591526530612,-95.31847612244898
29.672601,-95.577527
29.7547609,-95.6252001
29.811503199999997,-95.3130452882651
29.811503199999997,-95.3130452882651
29.822606384615383,-95.54176623076923
29.607664344305658,-95.43537376056845
29.607664344305658,-95.43537376056845
29.6580361,-95.5703036
NaN,NaN
29.69305997880391,-95.50842395571598
29.558972939597314,-95.11056940939596
29.728117,-95.433741
29.650851292757718,-95.49419106721443
29.750258755102042,-95.38830781632653
29.726806346938776,-95.36294185714286
34.9573719,-80.6281232
NaN,NaN
29.688941329172692,-95.3152539529895
NaN,NaN
29.75821937555837,-95.55951983121285
29.839693959183673,-95.37940285714286
29.839693959183673,-95.37940285714286
29.924924870973296,-95.40042776772965
29.810916,-95.261614
29.76259357142857,-95.27687914285714
29.7356816,-95.6309349
29.950506,-95.536811
29.950506,-95.536811
29.684815080808082,-95.3606363030303
29.931938,-95.4021983
29.7463326,-95.461645
30.2908453,-94.8467702
29.662146795918368,-95.34763002040818
29.83091727857383,-95.46705340722906
29.682304704081634,-95.55075972959183
29.882719,-95.4173479
29.834487291666665,-95.27177716666667
29.712883,-95.311684
29.657572452193993,-95.38600049785227
29.649988653061225,-95.52933193877551
29.665276591836733,-95.34454075510205
29.828288,-95.337806
29.828547,-95.38263
29.6875413,-95.4124422
29.7276874,-95.5702249
29.637715,-95.236799
NaN,NaN
29.68665403125,-95.55928553125
29.7576387,-95.3605512
29.623726277777777,-95.36413166666667
29.731441637864965,-95.57573913085471
29.631581,-95.387269
29.7556333,-95.3667303
NaN,NaN
29.73724151499378,-95.50725800455143
29.719919869565217,-95.49053391304348
29.725786374507763,-95.54541731274612
29.794549261851856,-95.27356095222179
29.610202295081965,-95.22774819672131
29.776135422818793,-95.39326634228188
29.67093126262626,-95.59583380808081
NaN,NaN
29.675462,-95.546152
29.74017688888889,-95.42018713131313
29.7364879,-95.46519691589955
29.73285693877551,-95.35966832653062
29.6637238,-95.2769813
29.775517565656564,-95.40426354545454
29.6855613,-95.5110218
29.840617,-95.318802
29.82915801317607,-95.30436428923579
29.899596575757577,-95.49586787878788
29.746297900000002,-95.37402773439291
29.938145408163265,-95.4038250612245
29.740579163265306,-95.58817267346939
29.6879092,-95.419657
29.73282881632653,-95.48029181632653
29.9600195,-95.43056075
29.8410324,-95.4676359
29.77790924489796,-95.40191512244898
29.931938,-95.4021983
29.696031,-95.552281
29.673106,-95.369419
29.793431270236827,-95.26437296047125
NaN,NaN
29.771349612244897,-95.41068863265306
29.86891781632653,-95.4805652244898
29.857339875132357,-95.46937789276593
29.775701,-95.219782
29.69697651285318,-95.39294014502546
29.778548285714283,-95.29485928571428
29.856732,-95.324051
29.856732,-95.324051
29.856732,-95.324051
29.742683315068493,-95.4974990958904
29.73696572727273,-95.52511945454545
29.600162095238094,-95.50164866666667
29.797503499999998,-95.36983708505801
29.953946120748526,-95.42277554825334
29.859293355704697,-95.3317677181208
29.8242750428659,-95.46814497402602
29.709642,-95.333959
29.817096,-95.376868
29.8389248,-95.38105988571428
NaN,NaN
30.2908453,-94.8467702
29.783773500000002,-95.58113035629921
29.7345257,-95.3936823
29.73085214261425,-95.31246773609958
29.783773500000002,-95.58113035629921
29.856732,-95.324051
29.703320489795917,-95.4443097755102
29.77456,-95.548489
29.7546397,-95.6248604
29.6879092,-95.419657
29.952791,-95.393314
29.728922,-95.388462
29.642234,-95.517571
29.774529,-95.3514791
29.7596844,-95.3640719
29.676660448979593,-95.37301908163265
29.660662605011908,-95.36598649455713
29.6637238,-95.2769813
29.7683102,-95.3830939
29.696787216989556,-95.57915922198791
29.6676853877551,-95.55512804081633
29.71175641938284,-95.39937254599718
29.707244714662313,-95.50310197410556
29.8286997,-95.3350847
29.8286997,-95.3350847
NaN,NaN
29.683703,-95.4123167
29.68322689594571,-95.39543154435923
29.7546397,-95.6248604
NaN,NaN
29.73696572727273,-95.52511945454545
29.6060358,-95.4490813
29.72948391743581,-95.4664952915447
NaN,NaN
NaN,NaN
29.8702846,-95.3676081
29.941996122738974,-95.43971360825303
29.780147795918367,-95.35891195918367
29.9859949,-95.3433399
29.69181488888889,-95.52667877777778
29.683703,-95.4123167
29.7867974,-95.4675432
NaN,NaN
29.950155575757577,-95.34595169696969
29.62806,-95.360877
29.727673,-95.568158
29.737035,-95.38457
29.763132149999997,-95.46626031156889
29.7107126,-95.40059959745105
29.680161572890423,-95.52758743014012
29.749159376147837,-95.35550460576344
29.68338632214765,-95.3450194228188
29.81419095477387,-95.4534920201005
29.81419095477387,-95.4534920201005
29.667668102040818,-95.59905504081632
29.617865,-95.2138131
29.6887243,-95.4894892
NaN,NaN
29.667784653429546,-95.26585454569901
29.7208343,-95.2119019
29.96349075,-95.5479146707526
29.3829023,-95.2433283
NaN,NaN
29.730713469387755,-95.38429359183672
29.683703,-95.4123167
29.87094327272727,-95.34722533333333
NaN,NaN
29.68499,-95.415624
29.6896934,-95.5044425
29.73633583373393,-95.49520047362398
29.80937458859195,-95.44498987044096
29.710246646464647,-95.28704723232323
29.695535311873964,-95.24886526547786
29.79176110526316,-95.47333719298246
29.7453104,-95.3456288
NaN,NaN
29.76069230247329,-95.40108631463126
29.9859949,-95.3433399
29.7858951,-95.364804
29.941997578515245,-95.43970619974776
29.808466198292773,-95.48483351289843
NaN,NaN
29.667988,-95.373827
29.7816436,-95.536035
29.625117242424242,-95.27527975757576
29.657567180138567,-95.3861077841802
NaN,NaN
29.728117,-95.433741
29.7873953819068,-95.52187292858905
29.859087331062007,-95.50478111804237
37.4456451,-83.5162964
29.681093181818184,-95.45073118181817
29.802946000000002,-95.49915711764706
29.7347819,-95.3747602
29.64625026606148,-95.36072935593563
29.951515,-95.411461
29.685218530612246,-95.39673124489796
29.8702846,-95.3676081
29.697654530612247,-95.613535
29.651087,-95.23369177777778
29.70310484848485,-95.36632151515151
29.652503075757576,-95.25367415151516
29.60213368521199,-95.39238369426629
NaN,NaN
29.8300488,-95.37707539892176
29.7499063,-95.3697026
29.6855613,-95.5110218
29.8058996779661,-95.31400144067797
29.8328557,-95.3823577
29.875509585037847,-95.42105461715552
29.786992705882355,-95.32601217647058
29.841313161616164,-95.40321254545455
29.73367965,-95.38019925660299
29.73367965,-95.38019925660299
29.618728235867295,-95.24290164107887
29.618728235867295,-95.24290164107887
NaN,NaN
29.72407814285714,-95.62079146938775
29.8946776,-95.5436183
29.586743765119383,-95.47006888567316
29.889519,-95.372582
NaN,NaN
NaN,NaN
29.858885286458737,-95.46549876203711
29.85669557075222,-95.38777096738794
29.684827636363636,-95.5119260909091
29.700298500000002,-95.55237625
29.67604188888889,-95.35509545454546
NaN,NaN
29.727876489795918,-95.3246441632653
NaN,NaN
29.817096,-95.376868
29.6436697,-95.3872272
29.857556,-95.300106
29.712905,-95.546169
29.936384236641988,-95.27451918924656
29.675898,-95.2674
29.679346387755103,-95.55591342857143
29.6887243,-95.4894892
NaN,NaN
29.62261978717987,-95.39451027715224
29.73644015,-95.54534349528105
29.7044957,-95.5114673
NaN,NaN
29.876727226293447,-95.42659298116621
29.762165466113554,-95.59487261355459
29.650911363636364,-95.481409
29.775701,-95.219782
29.7622899,-95.3617995
29.674103249999998,-95.38443806818182
