Census_Tract
510600
330302
233300
330900
100000
453800
212400
NaN
NaN
422702
310400
220400
232500
100000
332100
451300
220600
312300
NaN
453402
320602
330302
411900
453402
222501
211400
511200
231300
453700
520400
432702
452201
452802
423202
410500
332000
314300
520602
313100
431900
431501
NaN
NaN
222501
211400
231300
321000
211600
320601
NaN
230800
421202
520602
210800
530100
431102
333300
433300
432701
412900
311200
333500
433400
313800
NaN
332400
410402
NaN
331700
422301
453502
313400
534002
333901
NaN
410600
411501
NaN
510300
410702
210700
511301
NaN
100000
421300
210600
331800
331800
432100
453402
313100
NaN
331200
240501
420300
350400
230300
510600
423302
522201
411501
NaN
532100
NaN
220900
411501
410500
410100
510200
232701
510800
NaN
310300
212300
320602
433400
230100
231900
410100
232701
222600
222000
332300
330600
230800
310100
422000
543200
551703
NaN
533701
NaN
410100
541700
320200
210400
232702
423201
332000
332000
332500
232702
211600
311500
433100
313800
313500
NaN
450400
532300
312500
530100
453502
431900
522201
331100
452201
333202
NaN
423100
230900
411700
333800
521100
310600
431802
312500
432701
311200
510200
453402
522202
532300
211500
NaN
432001
NaN
NaN
312500
430700
432001
231200
510600
511500
NaN
530700
313500
212400
NaN
511500
521300
533100
100000
310600
533300
452400
332600
220800
212300
450300
450300
313500
313500
522202
231200
422302
350400
NaN
320900
450300
421101
334100
100000
432500
NaN
422900
423202
NaN
423100
230300
453403
520602
311300
534100
432802
432802
431201
433201
312600
222501
432902
333201
100000
520602
432100
NaN
423202
421401
533701
314002
411800
313400
NaN
520602
521200
451100
432701
433100
530600
231100
432002
220700
510600
221200
313200
313000
220400
453200
332000
233300
311200
432300
231900
231000
422301
312400
411000
NaN
313500
410401
550100
332800
NaN
NaN
410701
454400
NaN
521200
333300
452500
312500
211000
221200
320100
NaN
NaN
533500
NaN
231900
222600
330301
520400
320601
320100
320100
450802
522402
522000
320100
432100
330700
452802
451500
NaN
522100
522100
421600
422200
312200
NaN
232600
433100
240502
222600
450300
100000
221300
451602
432802
231000
510600
430200
212400
NaN
422100
220500
312500
410401
453200
423100
232702
331200
211100
432400
522100
313100
450802
333202
330800
451500
510200
410600
433502
311200
314300
312300
522100
432802
533802
221300
533500
511200
510900
211500
431401
311700
532300
333700
333902
333902
510200
452000
431202
432802
453602
231800
532001
453700
453602
312300
NaN
331200
433202
230100
453602
533701
432902
511600
422401
430800
432901
334003
334003
241500
222700
100000
NaN
NaN
230100
211000
231300
312300
240100
211300
NaN
532001
NaN
531600
100000
210500
432100
980100
520500
330900
412000
412000
521600
NaN
980100
451602
421401
520500
NaN
334100
310300
NaN
331500
231100
321300
100000
211500
NaN
431202
530800
241500
420800
330500
230400
222000
533500
312200
422402
531600
412900
NaN
221500
NaN
332200
411100
NaN
230300
313700
420300
530600
521100
210600
212500
332000
314002
NaN
522301
432001
431900
NaN
520700
531200
422900
531600
350500
231300
411000
232600
232600
530200
411800
453401
520500
312200
421403
453401
211600
211600
432801
330302
333902
310400
431502
230600
320100
511301
NaN
NaN
NaN
212300
NaN
530400
313500
980100
552700
211500
100000
333000
422200
410701
NaN
432100
432300
431802
332900
333800
452300
422401
421300
NaN
100000
313300
313600
220300
210600
421600
310300
314300
532300
320200
530500
530500
452000
312500
432300
420800
230400
NaN
453000
221700
550700
530200
NaN
331500
332200
330301
334003
313100
552800
233300
230300
333700
670102
432600
211100
454301
521700
312400
211500
310300
211100
980100
NaN
530200
433201
450700
331500
333901
451901
NaN
330302
333800
522202
334001
334001
451300
NaN
NaN
510600
510600
532300
232500
531300
422402
520700
420300
312400
221300
522301
330500
451001
231600
212300
230100
530100
530100
453200
431900
212400
452100
543200
NaN
100000
340302
330500
NaN
551500
312500
533400
533400
NaN
232600
NaN
451700
520500
100000
100000
231300
510900
412000
NaN
452100
450802
530800
543200
NaN
100000
433502
510700
532300
230900
532100
532100
NaN
333300
221700
432300
NaN
100000
522202
252000
210800
510900
440100
453800
452100
NaN
230700
450200
430800
231300
450500
NaN
520602
430800
511200
232500
211100
211100
313200
311100
410702
421300
511400
453401
421202
331500
423600
313600
332500
311100
220500
220500
NaN
331500
331500
313600
313300
330500
432400
432300
NaN
542000
411501
432001
510200
334100
331500
311000
222000
450700
450400
420300
222700
NaN
433501
NaN
410701
410701
453300
432400
230300
230300
230300
433600
980000
211700
222000
533100
410600
551400
432300
510600
522301
330301
NaN
433502
452000
NaN
221500
520500
331800
531300
522401
320900
411501
320900
100000
NaN
NaN
431202
453100
410600
310200
520500
421403
452201
421202
212300
410600
233300
453800
453800
453200
453200
314002
410600
313300
313300
331900
331900
331900
100000
313900
453200
453200
NaN
330200
452900
530500
211100
332500
334100
334100
423202
530300
NaN
211400
430700
NaN
453100
313800
313800
NaN
211500
432400
NaN
NaN
330302
452000
510200
313700
423600
231800
330900
310600
310600
332800
240100
530800
331300
410100
320700
431900
431900
331700
411300
421403
452000
331300
511302
453100
332100
522100
522100
232702
320100
NaN
533400
980000
980000
313800
451001
433400
310200
333300
450802
533100
410401
310100
320900
670200
421800
421800
312900
521700
531100
232403
980100
451001
451001
NaN
530800
311200
530800
NaN
NaN
231900
422200
312300
321000
452000
452201
NaN
NaN
521700
550500
433600
332000
231200
320900
450802
521200
552800
430900
430900
433400
510600
453200
521700
511600
211900
521700
NaN
330303
100000
432902
NaN
313100
423301
NaN
331300
211000
333202
413300
340800
520300
313100
552601
210600
321300
453501
NaN
NaN
233200
420300
221800
212400
232701
330700
530800
522201
NaN
NaN
310500
331200
313900
221400
230600
330400
NaN
454301
411501
511200
521700
100000
421600
452802
432801
220500
420700
432001
453200
421101
230800
313000
510600
433400
210400
210400
210400
221100
980100
432500
211100
NaN
320900
100000
100000
221200
422800
510700
331400
310600
310600
422900
422702
NaN
422600
212300
531000
511500
NaN
NaN
240501
313100
313100
410600
341302
510900
453000
230300
230900
510200
220700
210800
541800
980100
432801
420300
231300
231300
432200
310900
411300
510700
510200
433300
530800
221300
543200
423302
431102
NaN
534100
532300
411900
222000
332000
332000
231900
NaN
231400
NaN
NaN
421500
532600
NaN
431401
311400
520700
451403
313200
453501
432801
232702
453200
431102
532001
531000
331601
420600
310300
332000
431900
313200
421202
NaN
313200
NaN
433001
NaN
NaN
313900
532300
231900
333800
312500
230100
232702
532300
432300
520300
531800
333202
310600
431302
210600
422701
313100
220200
522100
432001
980100
310300
420400
NaN
233200
100000
NaN
432001
321100
321100
521900
521900
222600
321100
230100
222000
NaN
221800
533100
312100
100000
230300
230300
NaN
522401
551500
413300
231900
411800
530600
451500
311500
421201
550700
313400
NaN
NaN
411000
NaN
450802
431201
411600
311900
313400
410600
330302
552700
NaN
520500
NaN
432300
334100
334100
531600
531600
530300
411800
231000
350300
422401
432500
421600
310600
340500
231900
551400
510600
521300
533500
332600
422800
320602
333000
520100
433502
532300
NaN
432400
511200
422301
100000
221700
333100
450200
453402
320602
NaN
670200
320601
552700
510800
410600
331300
313700
NaN
334100
NaN
430800
421202
432801
310100
532300
521800
430100
313200
432300
NaN
NaN
532100
453000
NaN
433202
NaN
312200
430800
421403
522402
432801
530800
453100
100000
321100
240502
452802
452802
530500
422800
222503
222503
100000
NaN
532300
NaN
NaN
980100
430700
410100
452100
NaN
312700
222401
670200
530600
NaN
NaN
450802
432702
332600
432802
411000
453601
100000
550100
230700
422200
230200
230200
432300
533300
NaN
510600
240501
334001
410600
NaN
550100
521200
533300
531800
432002
220500
232301
451001
453100
312900
431402
431201
230600
432902
453300
530200
530200
331300
331300
233200
212300
432100
431401
433201
421900
421402
311400
NaN
423302
310800
311500
310300
670200
233200
433502
432002
422301
NaN
510600
211100
211100
231200
432801
530400
450300
311300
533100
310300
521000
312200
521700
522301
331500
431802
334002
432701
430700
230300
420800
232701
431700
432400
313900
510400
340500
340500
720700
670200
550100
521900
320100
543200
NaN
212400
212400
420200
411900
313600
313200
431302
450802
532400
532001
NaN
550100
211500
410600
411000
432901
510800
NaN
331500
453200
421300
410600
320100
410600
423401
330400
432701
432001
210800
410401
212300
220600
312500
NaN
410600
311200
421700
421700
530700
NaN
220500
533100
NaN
520500
451403
451403
521700
520500
NaN
433201
433201
230200
433600
220600
451002
533200
231100
212300
980100
432701
452801
452801
452801
550200
NaN
411100
411502
211500
NaN
313900
312800
312200
531300
452201
451002
331200
452500
432100
314001
453401
530600
NaN
NaN
220600
312900
333000
221700
980000
222000
432902
233200
334100
450802
450802
431501
530100
451403
530700
520500
313800
510700
532200
520500
NaN
510200
NaN
233600
222700
222700
413201
320900
533300
452100
433501
550200
450300
331400
410100
232000
452201
453200
421300
230100
333100
331900
100000
431501
220100
231400
331900
520500
231200
530200
411000
552800
520601
422301
433300
NaN
320601
NaN
533200
670200
521400
320500
431102
670200
NaN
220500
314300
432200
451300
520602
452201
451002
451002
522100
212400
333100
451402
421300
533300
453200
452202
421600
552601
510900
421300
531000
233300
222600
331200
431900
411501
540200
310900
432100
532900
422200
454301
232701
333202
530300
532300
432802
432802
NaN
334001
453000
431102
312800
451300
331700
332000
340500
320200
310300
453602
410401
320900
211100
522500
530600
532001
530700
530700
422200
453100
221700
450300
411300
231000
340302
433201
433201
312500
430700
530300
211500
221200
431402
411100
551500
210600
NaN
980100
NaN
312800
330400
331100
312400
530800
212400
521400
333902
NaN
511400
230400
NaN
232702
431202
230800
320900
NaN
511500
411300
221700
432002
231000
NaN
522302
522302
522302
NaN
NaN
510700
420400
NaN
532300
532100
NaN
313200
410800
311700
453100
332700
510700
531100
332100
312500
232500
331100
312400
320900
221300
331400
411000
410600
230700
233300
433400
430800
411600
310100
410701
100000
432002
431102
333600
313100
331200
NaN
333202
221100
522301
422301
530200
330800
451403
411501
433002
320800
410702
532502
320200
533200
533200
453501
230800
431900
532300
432300
NaN
240502
320601
510300
321800
521200
530700
530700
433501
511500
421500
451601
231000
980100
211100
411501
410100
230400
532001
510600
433501
320100
432100
411400
313900
432300
212500
431600
321000
451902
511100
530900
310700
NaN
521700
221700
453401
NaN
100000
520200
422301
333300
333300
331601
230400
450802
451001
411800
100000
321100
NaN
333300
450700
521300
431102
510800
451402
451402
522100
522100
522100
211400
313200
552700
230600
NaN
232701
320900
454301
530500
432701
NaN
423301
230900
980100
520601
433502
310100
NaN
453402
NaN
423401
453402
210600
NaN
NaN
413201
451402
453200
330900
420300
210500
210500
NaN
NaN
332300
221400
NaN
452500
313100
511400
433003
451001
230400
451300
421500
421500
531800
531800
521700
222700
333800
410900
420500
420500
330600
232701
331200
452000
221200
333300
320100
453402
522000
522000
221200
511200
NaN
550100
331500
311900
520700
340100
433001
333300
450700
421600
421600
NaN
451100
NaN
510300
331400
451902
320900
334100
421202
532200
670200
433600
433600
410600
334002
220800
331700
432702
332900
433501
433600
532001
311600
332100
231100
532001
NaN
432702
313400
240600
NaN
452801
411502
511301
453601
100000
211100
453403
522202
410600
330700
453403
530200
NaN
432801
432801
310600
230500
NaN
240502
451300
522402
231400
NaN
332600
313500
220900
433003
520500
211300
220800
510600
450802
450802
313000
432901
432901
421500
NaN
451002
212300
452400
333500
433600
313800
NaN
452300
422200
313800
332300
330600
312300
331500
332400
522402
453200
231600
422100
211300
522401
NaN
521700
451403
532100
313600
NaN
452201
NaN
332500
440100
NaN
240100
NaN
NaN
230700
310600
520400
NaN
432802
423401
430800
530300
432500
310900
530600
453300
NaN
453100
450300
552700
NaN
421500
452000
NaN
NaN
533500
533500
431301
311900
312900
510200
NaN
NaN
NaN
431202
510900
433600
413300
332100
310300
313100
530200
331800
532100
521500
432100
312200
210800
431900
450300
433400
454400
221600
533500
240502
220400
453402
240502
431301
411502
530200
311100
421101
533200
522302
220900
433201
451300
313500
230500
432200
432001
NaN
431700
100000
NaN
432001
334100
421300
332100
NaN
453000
533300
450802
231100
NaN
422000
451602
451602
533100
431501
NaN
221600
532700
330900
330200
333902
NaN
NaN
423202
331900
341301
341301
510600
320900
220600
451500
451500
331400
421600
980000
241500
433501
413300
222501
333902
220900
220900
221600
421300
421300
220700
NaN
522202
533500
432902
432600
432600
423302
230100
332000
221400
310400
221200
100000
432600
452202
411300
231500
313700
311200
452500
310200
NaN
410900
452000
240100
240100
451300
320700
452202
220700
521200
220700
530400
NaN
432801
433100
NaN
314300
NaN
521700
NaN
NaN
551500
411300
521700
NaN
330301
331500
321800
311300
311300
311300
451901
332100
432200
432200
NaN
422500
530100
431802
312500
330900
453602
230300
312200
541800
431900
431900
410100
522100
331602
432400
330700
314300
210500
432802
NaN
222700
450802
221500
222000
412000
NaN
340302
451800
433501
332000
NaN
452100
NaN
313600
450500
NaN
310300
311000
410600
NaN
334003
422900
211400
320100
231900
221200
431101
NaN
410600
220900
521800
230300
452000
222501
230300
331601
313600
410100
330900
211400
433202
333100
NaN
451300
532100
320601
411800
420300
410500
330500
510400
431900
NaN
320700
320700
313600
331601
100000
NaN
232702
220500
532300
453000
331800
NaN
532300
532300
NaN
NaN
NaN
422302
451001
510700
331700
NaN
313600
NaN
313500
232701
520500
221700
220600
410300
221600
NaN
410600
NaN
NaN
NaN
412200
410702
432802
241500
NaN
532300
421403
432500
230100
422600
332800
521700
432400
510200
410600
453401
NaN
221000
221000
532300
432902
453401
453100
421201
423202
311700
453602
453300
453501
350500
531800
520500
520500
230500
670102
220700
NaN
230900
230900
312900
240100
NaN
NaN
451403
530400
NaN
333300
433600
432002
332000
NaN
433201
531300
532300
221200
431101
453100
311500
530300
NaN
453000
450900
311700
312500
451402
431802
510800
233200
233200
520602
432901
410702
220700
340500
230100
211600
410100
410100
510800
NaN
320900
413201
422500
411300
NaN
333300
221600
453000
432300
433201
NaN
231100
231100
231300
312900
220800
432902
532001
452802
411800
530100
331500
422301
220800
334002
410800
532400
331800
410701
411900
NaN
212400
NaN
331500
533300
511500
313500
320500
430700
211100
451001
220900
552601
312400
410701
331602
452100
532001
NaN
NaN
413300
333201
520500
520500
532001
533100
NaN
NaN
NaN
432701
451001
NaN
341301
510800
321000
533100
520500
NaN
550100
NaN
211700
412200
312200
NaN
NaN
340302
332900
332900
411502
NaN
520400
NaN
333902
530400
451401
330600
422302
433003
330400
453601
332700
332700
423000
313300
670101
NaN
431101
331200
511200
221000
531300
531300
334100
433001
510600
432100
334100
334100
314300
410600
453401
333300
432400
451001
421700
NaN
211000
531600
531600
530700
432701
NaN
451001
431802
410701
433003
410600
410600
NaN
NaN
420600
NaN
431900
210500
432400
530500
310300
310300
314002
411000
NaN
422301
331100
333800
423202
212300
332800
NaN
552601
NaN
100000
230300
532300
432802
421403
321100
980100
421201
450200
451001
520601
231600
520500
451002
531100
431402
421201
421600
551500
422301
670101
211200
431900
450500
432100
NaN
222502
NaN
212400
521200
NaN
NaN
450700
312400
230200
533100
533100
533100
233200
530400
230700
522402
NaN
452201
332900
221200
221200
321402
331800
NaN
230500
333901
333100
530100
432802
431202
330200
980100
510500
520400
100000
550200
423402
432702
NaN
320900
230300
433201
420100
332000
421800
432001
230100
521700
NaN
432100
221300
NaN
410402
433600
212400
510300
NaN
453402
453402
100000
532300
321100
432100
531500
NaN
452802
331400
NaN
331900
331900
310900
453402
332000
NaN
NaN
431501
453100
NaN
452801
453000
432902
431501
453100
313100
432400
431402
432400
411900
432801
451001
334002
233200
NaN
NaN
320200
211000
230300
313600
431102
431102
552601
221200
433600
422600
NaN
432802
453402
411200
333800
NaN
332500
431202
221200
420200
311800
411700
510600
431102
333100
231300
511200
511200
411000
453100
240502
332000
231400
231400
NaN
452000
231500
313600
321000
313700
453300
453300
431700
NaN
NaN
431501
411502
450802
332300
451901
222000
552601
410702
433501
453403
100000
331400
232702
333902
232600
452100
453401
NaN
NaN
431102
421300
333600
453700
331300
331300
452801
452801
310900
510200
433300
534100
522201
511302
NaN
433501
100000
240502
432802
452400
452400
413201
413201
450802
450802
510800
510800
451300
432002
NaN
311800
NaN
522402
522402
313100
NaN
220600
330302
531600
453402
220500
NaN
313900
451800
453200
410500
450700
211900
533200
533200
211100
410600
532001
231000
NaN
432100
320200
521600
530100
334001
NaN
453100
412000
NaN
321402
310200
510200
410600
330600
552400
NaN
451401
432801
452100
311200
410701
422900
451402
312800
310100
233200
233200
334002
211300
410701
320100
423202
421600
453200
331400
331400
452802
531300
510800
510400
432002
NaN
312500
410600
NaN
330302
413300
411700
220700
432200
NaN
NaN
231300
431201
552601
531300
NaN
313700
NaN
422900
420800
211100
520500
433003
321300
321000
453602
552601
522302
450300
530500
511301
520200
521700
NaN
432702
NaN
220900
311000
321800
432802
333902
311600
NaN
421300
220900
211500
421403
522302
211700
211700
NaN
433002
313200
313200
432100
NaN
421403
230700
511600
510800
NaN
521400
433201
NaN
534203
410100
532300
210400
333902
530500
NaN
230200
211700
980000
520602
NaN
233200
331300
331300
NaN
220800
321100
332600
422701
NaN
NaN
453300
432902
451002
221400
333201
220800
510600
232702
312300
313000
430200
451002
321300
NaN
330200
311400
311400
231900
210600
421600
310400
522201
670101
452400
333500
231100
533701
452202
NaN
100000
333100
451402
411502
530300
NaN
520500
520500
410600
520500
432801
NaN
433501
313200
313000
230700
451401
320100
320100
320100
NaN
NaN
521300
222000
222503
222503
211100
312200
312500
522301
452500
410100
313200
221200
212500
551400
532001
510600
551400
510700
530200
530200
312500
410900
422800
530200
230600
452202
452202
532600
313200
421201
314300
432300
432100
221200
100000
333800
340400
NaN
313200
222502
431202
NaN
210800
532400
220600
410900
451901
510800
521900
433600
422301
NaN
232702
550200
451700
330301
532300
240100
421300
313800
333901
332100
430100
320900
432902
432902
433400
433400
670200
240100
240100
231200
510600
311500
421102
432802
452201
432701
410702
410702
330400
532100
451100
433400
321000
313700
423302
530500
451002
530600
100000
423000
222700
220200
312500
312500
330303
230100
333300
NaN
210500
543200
453200
310100
320601
331100
410100
100000
422701
980100
330900
432902
530900
423202
331700
221300
421500
250100
532900
431900
NaN
NaN
533701
NaN
531300
530700
450700
453300
450300
454400
220500
452100
312200
312200
521900
422301
533600
423402
432002
221200
432902
100000
211400
450300
450200
451001
NaN
412000
413300
230200
311500
210400
423202
432200
333902
331500
532100
530100
331200
232600
450200
NaN
521500
423202
NaN
522301
333600
NaN
532100
212500
212500
212400
432901
312400
NaN
522100
310700
410401
431900
410500
331100
411000
450802
312600
452400
521900
210400
452802
450600
432802
533400
451002
230200
241500
453200
433600
510300
421101
520602
332200
510800
411800
410600
410600
222501
410600
NaN
334002
313100
431102
422302
522100
221500
433600
413300
331200
411300
230700
420700
312500
450500
452500
431201
431502
233600
670300
423100
423100
433502
333300
333201
333201
670101
422100
433201
422900
422900
440100
222501
531300
233300
332400
530700
340100
430800
511002
340100
NaN
421101
310600
433003
231300
NaN
NaN
420400
332000
240100
453200
453200
433501
510800
331601
331601
240501
NaN
330900
NaN
532700
412900
NaN
313100
411300
320100
980100
533400
451800
313900
333202
432801
420500
333300
220600
451602
431802
410600
NaN
NaN
521100
450900
451800
531200
314300
431802
310500
240502
431202
522302
420600
430200
222501
433001
231100
521400
453700
453700
431102
530800
220600
431102
NaN
451500
312500
350400
232000
450900
350500
311300
433001
431201
521000
543200
330800
332100
332900
NaN
551500
320500
231200
231200
431900
331100
331100
NaN
450700
NaN
543200
541800
314300
310800
232701
220300
423100
423100
331100
331100
NaN
451901
432702
433600
221100
221100
530400
423301
431900
100000
410800
NaN
313900
313900
321100
314002
100000
432100
211100
310900
232500
432300
421102
521700
422600
670102
421403
313800
422500
450300
452802
313500
454301
240502
NaN
421403
423302
432400
431802
100000
100000
312600
232500
NaN
310200
310200
NaN
NaN
NaN
232702
420600
421800
333600
532200
530700
331900
NaN
320500
320500
451901
NaN
NaN
230200
530100
552700
531400
221000
320602
510200
410100
452100
410401
320900
450200
532300
321700
451602
313600
220100
452000
422900
333201
220600
333100
521700
453401
311800
421300
522302
410100
522100
522302
451002
532300
334002
532100
310100
452000
510600
532200
NaN
533400
210500
NaN
451100
332300
350500
333300
450200
531500
531500
531800
520400
531200
230900
521200
230400
432702
451001
331400
534100
431301
431301
421403
332900
520500
313500
413300
230600
432400
NaN
410402
222100
333000
220800
312900
510600
511001
522100
431900
431301
423100
432801
410600
321000
431502
530600
230500
411300
411300
313800
230700
411000
312200
432902
313800
311200
311200
411900
510800
422100
411000
312000
451602
521400
221200
510800
311300
452202
NaN
NaN
532900
220700
222600
313900
313900
530100
510800
332200
452700
333500
240100
410402
410402
311500
530300
433600
221400
550100
550100
432001
453402
520602
421600
421600
521200
100000
320900
333202
210500
533701
NaN
314300
410701
550200
222401
530100
312500
452900
532300
331200
433600
230300
311600
212400
NaN
240502
521400
NaN
NaN
312500
452802
314400
310700
532300
532300
532300
453200
311800
431900
333500
333500
NaN
320602
240502
221200
453200
453200
330200
453700
320700
333201
320100
451402
NaN
NaN
530500
521300
521300
330600
320900
452400
332100
431802
520500
313100
431301
431301
422500
NaN
532900
220300
533300
432701
411501
431201
431201
NaN
451700
222700
510600
422100
310300
521600
423301
312600
333100
333100
233300
233300
100000
232701
432801
432001
410100
NaN
312500
520100
313200
221400
230100
NaN
220600
NaN
410500
531100
431501
313800
311400
313500
313500
220800
331300
312200
312200
511500
520300
520300
333800
450900
NaN
NaN
334002
211300
530600
NaN
452500
452500
433003
330400
332600
232600
314400
NaN
670200
NaN
222501
320900
431301
NaN
330301
333100
980100
313800
220600
220500
433300
433300
NaN
333201
452500
NaN
333202
222000
522000
100000
530100
331200
212400
453402
240600
432300
331500
210900
411800
330302
330302
220200
321000
313100
431501
332600
320500
232702
310200
452600
432400
332000
NaN
411501
NaN
313600
531300
531300
332600
312400
313200
521300
333902
NaN
411800
100000
431802
432001
231300
431900
432100
313100
421300
421300
313400
452300
221700
340100
320700
NaN
231200
231200
310900
233200
531100
211600
432400
NaN
423600
421401
211600
NaN
100000
520200
520200
330100
NaN
221100
510800
511001
NaN
423301
NaN
411300
330900
520602
520601
520601
410300
NaN
NaN
532100
532100
220800
221100
431900
410701
410701
321000
233300
330900
331500
432400
311900
532100
532200
211300
233600
451700
NaN
NaN
221700
312500
533200
330700
252500
321100
432100
432400
NaN
530400
211300
211300
511500
421403
220600
212300
331601
522302
431201
423100
453502
411300
320900
532300
452100
220800
313200
334100
331800
451700
533200
210800
330800
NaN
222600
450700
313700
453601
422302
533400
NaN
420300
310900
541800
220500
550100
452202
NaN
220200
431501
331100
330900
422500
333202
452100
450700
433001
333300
241500
NaN
NaN
NaN
NaN
541700
533701
341301
432500
451601
451601
NaN
320602
533400
533400
NaN
NaN
534100
230700
221300
331800
313600
532001
423000
NaN
411502
100000
230200
233300
410800
421403
511302
333000
NaN
422800
451700
NaN
NaN
531700
422301
NaN
NaN
320700
210800
331400
333202
NaN
210400
330800
452100
432100
314001
451002
233600
550100
520100
320700
311500
433400
210600
NaN
NaN
410600
452802
421202
NaN
531100
313600
NaN
432002
670101
532800
450200
521000
410402
211100
211100
211100
210600
211000
333300
222000
450300
313400
532502
534100
221000
433100
332400
552700
221400
313800
334002
332400
521700
331700
411000
210500
522000
453100
532900
520100
432701
310300
211300
222000
NaN
410600
210500
550100
340500
332800
230900
230900
312100
453000
432701
221100
530800
453000
452202
NaN
NaN
411000
NaN
421800
211400
433100
241500
230400
331300
410401
433100
521900
521700
431201
532001
230900
432001
212400
411000
311700
231900
432001
410500
410500
411502
311500
421800
422100
212500
451001
451001
530500
310300
NaN
312500
222600
332900
311100
551400
720501
422701
422701
312300
211100
433502
520602
341100
240502
423302
422900
422900
432002
432002
350500
431301
530400
511200
431802
453601
313500
330301
333500
310800
421300
332000
411501
521700
453200
453601
230200
332200
320602
313800
432100
410500
432200
452000
531700
NaN
331200
452000
453300
454301
410402
NaN
NaN
980000
410600
410600
450400
431201
240100
422900
320700
320700
331300
453100
340100
240100
NaN
451602
411300
313600
410300
451300
421401
333500
452000
452000
221500
432001
522401
NaN
231900
433501
410800
410701
230700
231000
452500
NaN
422301
NaN
221300
533500
233300
451001
411900
310100
231100
410600
521600
432701
432701
432701
314002
314002
433002
NaN
221300
510900
541700
421500
421500
432600
520500
232702
422702
231500
420700
331100
451300
233300
233300
510700
432100
211400
220600
310600
313100
NaN
532800
410500
NaN
313900
222000
313700
100000
421800
451402
511600
433003
231300
533100
330900
311100
510600
231400
432400
