Latitude,Longitude
29.9504916,-95.4101134
29.9504916,-95.4101134
29.85884913131313,-95.25100548484848
29.7765536,-95.42719286898358
29.712561269604404,-95.28930263894017
29.720185,-95.481508
29.709117284355756,-95.51094467555471
30.2908453,-94.8467702
29.6553136,-95.5638796
29.737909476948676,-95.38566564292485
29.737909476948676,-95.38566564292485
31.4855749,-95.4850388
29.84542,-95.473322
29.6580361,-95.5703036
29.68811790909091,-95.54275066666668
29.63923388888889,-95.23242511111111
29.709642,-95.333959
29.659065,-95.508537
29.83823594949495,-95.3895520050505
NaN,NaN
29.82791165,-95.39921565
29.7592549,-95.362736
29.686651,-95.508814
NaN,NaN
29.81589569387755,-95.37047904081632
29.73788612244898,-95.3788422244898
29.744516,-95.365992
29.63333508186571,-95.49613315663755
29.814358163265304,-95.33344246938775
29.651476547738696,-95.25383305025126
29.97061426666667,-95.32644373333333
29.796806591836734,-95.35038116326531
29.799163,-95.57473
29.67853942857143,-95.56633693877552
29.752724,-95.350559
29.67776215755121,-95.26869617819493
29.672790757799287,-95.35686349443186
29.752849,-95.378084
29.7607095,-95.3555986
29.6896934,-95.5044425
NaN,NaN
29.621863,-95.395703
29.707906,-95.529278
29.838886036790992,-95.42894305000077
29.669665726195632,-95.53305923254487
29.638861558769868,-95.33871187686876
29.8540097,-95.3781861
29.7084045,-95.4732361
29.9820119,-95.2771479
29.889519,-95.372582
29.73797415,-95.46430859192307
NaN,NaN
NaN,NaN
29.817096,-95.376868
30.025842142857144,-95.11165067346938
29.822816162162162,-95.45923667567568
29.7641789,-95.4094167
29.770259,-95.563211
29.6580361,-95.5703036
29.7744022,-95.59246972975563
29.7780876,-95.380542
29.843394836734692,-95.37923224489796
29.7345257,-95.3936823
29.7388444,-95.3724105
29.7388444,-95.3724105
29.8946776,-95.5436183
29.6256184,-95.5074302
29.817096,-95.376868
29.648355897959185,-95.52775646938775
29.7356816,-95.6309349
NaN,NaN
29.705127469387755,-95.53456369387754
29.75003415,-95.37082126228925
29.767548818181815,-95.32973230303031
29.7780876,-95.380542
29.776637046979868,-95.57842900671142
29.744524595959597,-95.57621054545454
29.9696786,-95.3309667
29.683703,-95.4123167
29.687038,-95.420503
29.81423969127517,-95.32420781208054
29.70375019160065,-95.28925190406702
29.785782775510206,-95.35769565306123
29.7067424,-95.3940886
29.7356816,-95.6309349
29.619068625,-95.242274125
29.640687606060606,-95.35814295959595
29.846794,-95.473138
29.817448,-95.459268
29.657572452193993,-95.38600049785227
29.780599221516976,-95.25077686916657
29.77365013364439,-95.58087044125371
29.75578095652174,-95.64235147826088
29.822424102040817,-95.52618975510204
29.66944,-95.532624
29.85508027272727,-95.3965170909091
29.789622767361152,-95.53128701729698
29.64755021158115,-95.30897977993737
29.621597551020407,-95.40085883673468
29.8414362,-95.47329
29.76468975609756,-95.26985232926829
29.76468975609756,-95.26985232926829
29.77642326530612,-95.30508265306122
29.717668,-95.520131
29.730961434799557,-95.36258401997229
29.7868374,-95.4383459
29.819835432184842,-95.53073796856008
29.71965975,-95.31809712500001
29.7641789,-95.4094167
29.735292,-95.466642
31.3073378,-95.4577603
29.7100773,-95.3564665
29.7641789,-95.4094167
29.751308438408255,-95.57249017357631
29.7218996,-95.3847191
29.70383456,-95.58606652
29.810709,-95.4787927
29.8172812,-95.3710791
29.700858,-95.596213
29.7583279,-95.6254105
29.711812,-95.518134
29.89705145,-95.42915978729116
NaN,NaN
29.811503199999997,-95.3130452882651
29.9859949,-95.3433399
30.2908453,-94.8467702
29.6855613,-95.5110218
29.77989772642187,-95.38199326096938
29.7234246,-95.4757717
29.810591,-95.489472
29.685013259779712,-95.32878619523656
29.7683102,-95.3830939
29.7259517,-95.4283708655492
29.751165049999997,-95.37635925831762
29.751165049999997,-95.37635925831762
29.925221,-95.407036
29.752182142857144,-95.37730275510204
NaN,NaN
29.60558051658448,-95.21684550374754
29.7077811,-95.4008326
29.7356816,-95.6309349
29.650944285714285,-95.49771476190476
29.822631,-95.542755
29.861366714285715,-95.39119122448979
29.6855613,-95.5110218
29.6879092,-95.419657
29.657572452193993,-95.38600049785227
29.752237507433183,-95.45062832442295
29.85695916605037,-95.3141799614853
29.666678366548116,-95.47119250374816
NaN,NaN
29.783551799999998,-95.64102055637868
29.729332,-95.392822
29.739976,-95.51723
29.7538028,-95.48602960000001
29.747922081632655,-95.25525953061224
29.59248338408853,-95.48342240514484
29.7067424,-95.3940886
29.7067424,-95.3940886
29.680546437333444,-95.55210879159411
29.712883,-95.311684
29.6637238,-95.2769813
29.6637238,-95.2769813
NaN,NaN
29.65144960150517,-95.49189382777143
29.700492998734216,-95.55160777483742
29.6553136,-95.5638796
29.6553136,-95.5638796
30.2908453,-94.8467702
29.92524,-95.405514
29.822816162162162,-95.45923667567568
29.75950123611522,-95.19854829612747
29.661428,-95.320714
29.817096,-95.376868
29.592622392557004,-95.18019298361243
29.766368040816328,-95.54981553061225
29.798996630872484,-95.43759281208054
29.592622392557004,-95.18019298361243
29.787204099999997,-95.7862878017994
29.7234246,-95.4757717
29.7267352212382,-95.32671024799733
29.707833375876675,-95.55419536700238
29.847217765100673,-95.2707375033557
29.6079757,-95.21218062974313
29.6079757,-95.21218062974313
31.4855749,-95.4850388
29.67237528204498,-95.34078059419505
29.947146612955198,-95.40521801138392
29.6887243,-95.4894892
29.6887243,-95.4894892
29.685768,-95.55132333333333
29.7683102,-95.3830939
29.702756,-95.348271
29.702756,-95.348271
29.950559857142856,-95.39475688775511
29.9393871,-95.4075169
29.6277374,-95.2317154
29.6062686,-95.12686584434383
29.880087054472245,-95.47918984482202
29.687140305349413,-95.44096913835635
29.7589382,-95.3676974
29.7077811,-95.4008326
29.744560902773244,-95.44965342846365
29.712883,-95.311684
NaN,NaN
29.88751863364031,-95.42969050923165
29.713335714285712,-95.623923
29.709642,-95.333959
29.6637238,-95.2769813
29.7202043,-95.4992932
29.651155,-95.466469
29.63792570785874,-95.24725659474083
29.846176276381907,-95.36229265326634
29.7547609,-95.6252001
29.7490201,-95.4663646
29.74584615,-95.37545786706363
29.941426632653062,-95.30286275510204
29.6870652,-95.46247635651407
29.803115425742575,-95.52417498019803
29.740047029711892,-95.56973282870594
29.72395004430525,-95.63336565609926
NaN,NaN
29.6879092,-95.419657
29.7411202,-95.462946
29.740954468085107,-95.31375782978724
29.950575469387754,-95.39296159183674
29.741982,-95.578081
29.8946776,-95.5436183
29.6622282,-95.4656873
29.78068386701053,-95.48549198265941
29.925272,-95.402843
29.715121,-95.5755789
29.835875702144474,-95.25415230825132
29.824873346938777,-95.49464851020407
29.6855613,-95.5110218
29.6855613,-95.5110218
29.741054102040817,-95.53157977551021
30.130035,-95.2264171
29.8453412,-95.368849
NaN,NaN
29.9455647,-95.5274958
29.7547609,-95.6252001
29.735177,-95.375629
30.2908453,-94.8467702
29.8692603,-95.3004966
30.2908453,-94.8467702
29.58391095,-95.20735871729985
29.709367265306124,-95.29425159183674
29.714425917398728,-95.54372696720873
29.741154,-95.517157
29.803043,-95.4950811
29.794708454545454,-95.57616281818181
30.2908453,-94.8467702
29.680516612244897,-95.34156228571428
29.690093129879195,-95.29548636208264
29.861854,-95.34303
29.8946776,-95.5436183
29.69286022146434,-95.24552703894103
29.810916,-95.261614
29.810916,-95.261614
29.7356816,-95.6309349
29.67329469387755,-95.35903655102041
29.67329469387755,-95.35903655102041
29.560927625,-95.142006375
29.6580361,-95.5703036
29.6612887,-95.6074694
29.823436265306125,-95.6147547755102
29.78729135,-95.69810669235056
29.682214062499998,-95.4156183125
29.730683408986536,-95.31317166028568
29.77583375,-95.221523375
29.82165112244898,-95.37168116326531
29.6553136,-95.5638796
29.6553136,-95.5638796
29.6790484,-95.3591699
29.6790484,-95.3591699
29.630807,-95.237624
29.7155585,-95.61213525
29.778364,-95.484564
29.671195432160804,-95.555029
29.864687919507276,-95.36221325182106
29.864687919507276,-95.36221325182106
29.82770341509434,-95.38397913207547
29.668210714285713,-95.51654840816326
29.8303608,-95.3796045
31.49276184009643,-95.48070564558542
29.74253,-95.410376
29.90153982056737,-95.56975024930291
29.685358,-95.385836
29.685358,-95.385836
29.712883,-95.311684
29.685781714285714,-95.39544857142857
29.760363,-95.3615432
29.729754,-95.514156
29.779759244897956,-95.33645208163264
29.74049,-95.31053157142857
29.794284468085106,-95.25890519148936
29.73265798403528,-95.54443561237478
29.716535,-95.482801
29.8410324,-95.4676359
29.684146364047773,-95.50106963313087
29.58432123091465,-95.46717128351672
29.6177562,-95.4928804
29.68679214188647,-95.37542365584359
29.6177562,-95.4928804
29.777453,-95.598699
29.6896912,-95.60183500000001
29.69552,-95.349167
29.7345257,-95.3936823
29.950566,-95.394301
29.828544,-95.383552
29.712623,-95.488989
29.6256184,-95.5074302
29.728117,-95.433741
29.7496754,-95.4604471
29.75723205,-95.35523391491142
29.75723205,-95.35523391491142
29.71354720408163,-95.38204534693878
29.820045357311592,-95.23940448105874
29.9393871,-95.4075169
29.742485,-95.35374
29.7453104,-95.3456288
29.617865,-95.2138131
29.617865,-95.2138131
NaN,NaN
29.773831612244898,-95.20641279591837
31.4855749,-95.4850388
29.67904302272727,-95.48369975
29.66495462676825,-95.29959413796585
NaN,NaN
29.8543636,-95.4030221
29.662261224489797,-95.34662395918367
29.557413387755105,-95.14742292857143
29.690634875261452,-95.24592401827782
29.690634875261452,-95.24592401827782
29.717542771136927,-95.60943937643742
30.04676935696666,-95.18434431636301
30.04676935696666,-95.18434431636301
NaN,NaN
29.817345904035395,-95.45288087531861
29.9516281,-95.5581258
29.8478078,-95.4733863
29.861180368421053,-95.34983310526316
29.675994081081082,-95.2662592972973
29.764592102040815,-95.39123142857143
29.75306,-95.376993
29.7352255,-95.58100275000001
29.74364,-95.402178
29.647218205439202,-95.2216477945608
29.785228803246174,-95.5673380596544
29.8535962,-95.5093984
29.677919923341218,-95.24141905661997
29.744890599999998,-95.62672081458156
29.69079548979592,-95.359329
29.818868551020408,-95.34531310204082
29.731948189589545,-95.59946620881131
29.682664392523364,-95.52739645794392
29.6637238,-95.2769813
29.846004138945386,-95.36932822091336
29.6612887,-95.6074694
29.8181838,-95.4670123
29.653945653061225,-95.58078465306123
29.70995990909091,-95.31046454545455
29.7044957,-95.5114673
29.786245700000002,-95.53571042786326
29.7614,-95.380364
29.819835432184842,-95.53073796856008
29.786245700000002,-95.53571042786326
NaN,NaN
29.85845699671199,-95.50510257285258
29.612822102040816,-95.2214576122449
NaN,NaN
29.751869346938776,-95.35082791836736
29.73028250548891,-95.59989244170154
29.772023,-95.41148
29.851642,-95.484976
29.78290364600414,-95.64932251868755
29.89705145,-95.42915978729116
29.797503499999998,-95.36983708505801
30.049272223006657,-95.23687027516543
29.747268,-95.580715
29.6698598873431,-95.32668952175437
29.58864027272727,-95.19511063636364
29.6436697,-95.3872272
29.7780876,-95.380542
29.838707,-95.4728611
29.838707,-95.4728611
NaN,NaN
29.812550765957447,-95.4850185106383
29.827313521008403,-95.45808329411764
29.8263806,-95.2843775
29.810709,-95.4787927
29.822996946308724,-95.33200453020133
NaN,NaN
29.7356816,-95.6309349
29.651726,-95.36738067002695
29.6637238,-95.2769813
29.74101269387755,-95.49716340816326
29.74101269387755,-95.49716340816326
29.70725306122449,-95.48700967346939
29.69204012121212,-95.29827003030303
NaN,NaN
NaN,NaN
29.6879092,-95.419657
29.8481793,-95.3442169
29.7345257,-95.3936823
29.9455647,-95.5274958
29.752437,-95.39812
NaN,NaN
29.67958283876626,-95.28266837282555
29.828288,-95.337806
29.713854826086955,-95.36302369565217
29.77022763265306,-95.4025967755102
29.677502,-95.353798
29.8946776,-95.5436183
29.7356816,-95.6309349
29.742505984719404,-95.49692330160963
29.665461,-95.552266
29.716352,-95.519107
29.751763,-95.3753857
29.6375191010101,-95.23097933333334
29.751510432403983,-95.49643595649731
29.82416061111111,-95.39944504545454
29.84883179505977,-95.32853259586321
29.74622492379318,-95.45482367630596
29.74622492379318,-95.45482367630596
29.697129,-95.373568
29.849343757151672,-95.31719801636513
29.7641789,-95.4094167
29.731434875,-95.35393012499999
29.7035907,-95.590324
29.683547122448978,-95.36745187755102
29.715070811735732,-95.29642204215655
29.71873413132883,-95.29770665595002
29.730600552891953,-95.3900295937316
29.7703744829394,-95.40975451735682
29.641509,-95.492123
NaN,NaN
29.72526227419355,-95.3376669032258
29.7356816,-95.6309349
29.829461,-95.509179
29.87015012244898,-95.37045410204081
29.770062,-95.41626671428571
29.71200344897959,-95.29583836734695
29.727673,-95.568158
29.7589382,-95.3676974
NaN,NaN
29.889519,-95.372582
29.840564,-95.342903
29.932945,-95.395467
29.709642,-95.333959
29.709642,-95.333959
29.8181838,-95.4670123
29.76175595,-95.41659074719578
29.686289826007428,-95.32868807892868
29.699888,-95.617955
29.672315,-95.286086
29.944116842125457,-95.39899421029186
29.750337,-95.398119
29.750337,-95.398119
29.6637238,-95.2769813
NaN,NaN
29.671264175879397,-95.555029
29.85672342664646,-95.39569404764968
29.94285753624613,-95.44339853624614
29.94285753624613,-95.44339853624614
29.732823,-95.474274
NaN,NaN
29.805684883561643,-95.48479745205479
29.6855613,-95.5110218
29.6855613,-95.5110218
29.808872,-95.502474
29.6879092,-95.419657
29.64697093877551,-95.22463091836734
29.66469888344403,-95.26413122302198
29.792497,-95.351259
29.817096,-95.376868
29.6612887,-95.6074694
29.6879092,-95.419657
29.741365,-95.395897
29.95959393877551,-95.43074087755102
29.907947775318345,-95.40867934963704
NaN,NaN
29.7482822,-95.3724711
29.70208093939394,-95.59225057575757
29.8181838,-95.4670123
29.659736545454546,-95.36020551515152
29.671264175879397,-95.555029
29.8227684,-95.3186434
29.7013003,-95.286915
29.778532,-95.298968
33.8984461,-88.9992267
29.94693298115088,-95.39204443564668
29.829461,-95.509179
29.6256184,-95.5074302
29.8286997,-95.3350847
29.7048011,-95.4030974
29.69198,-95.596042
NaN,NaN
29.712678,-95.3163368
29.8588927993733,-95.50770495664734
29.8588927993733,-95.50770495664734
29.8588927993733,-95.50770495664734
29.68636571875,-95.56262871875
29.708761224489795,-95.31147465306123
29.820785,-95.378051
29.6637238,-95.2769813
29.6637238,-95.2769813
29.7589382,-95.3676974
29.712883,-95.311684
29.950557428571425,-95.39493712244898
29.8624625,-95.38380204052729
29.686405265306124,-95.56507040816327
29.686405265306124,-95.56507040816327
29.63198653488372,-95.45068246511627
29.677881857142857,-95.59946264285715
29.681953,-95.250573
29.6724054,-95.2790979
29.6637238,-95.2769813
29.745211836734693,-95.61455655102041
29.6037322,-95.493054
29.6037322,-95.493054
29.8543636,-95.4030221
29.817189,-95.51226
29.817189,-95.51226
29.617314242424243,-95.43401686868687
29.647218205439202,-95.2216477945608
29.71175640368134,-95.57416831134812
NaN,NaN
29.74125435,-95.46652817014163
29.8067938486296,-95.45850049801827
29.7104775,-95.39580027495086
29.738546,-95.496693
29.738546,-95.496693
29.6177562,-95.4928804
29.5434957,-95.1490517
29.889519,-95.372582
29.827537125975308,-95.36695851035894
29.889519,-95.372582
29.6177562,-95.4928804
29.73418286764706,-95.43839177941176
29.739166,-95.517051
29.739166,-95.517051
30.042981962962962,-95.22070011111111
29.733883190310717,-95.63665584775086
29.8286997,-95.3350847
29.77077006122449,-95.40603624489796
29.643167739513807,-95.49007443038423
29.702756,-95.348271
29.8946776,-95.5436183
29.6680307979798,-95.52476948484848
29.71354720408163,-95.38204534693878
29.676833597543624,-95.26968905790926
29.676833597543624,-95.26968905790926
29.765192116700963,-95.21000932415679
29.765192116700963,-95.21000932415679
29.7477865,-95.36620555381359
29.777674125,-95.218614875
29.717740322580646,-95.51074038709677
29.731601497757335,-95.48078852495405
29.75308869387755,-95.38391608163265
29.950188734693878,-95.53581775510204
29.7481474,-95.3713458
29.796839383838382,-95.4646154949495
29.709642,-95.333959
29.856737199999998,-95.39472304444445
29.816898,-95.334472
29.72632985,-95.2940256546785
29.846004138945386,-95.36932822091336
29.7589382,-95.3676974
31.3073378,-95.4577603
29.8288474,-95.4297115
29.751098285714285,-95.47945657142857
29.683397285714285,-95.37376971428571
29.6637238,-95.2769813
29.6853278125,-95.35530325
29.6853278125,-95.35530325
29.8285551,-95.3816721
29.63704533813301,-95.37717419987138
29.731434875,-95.35393012499999
29.731434875,-95.35393012499999
29.6255181,-95.2162955
29.80029063840802,-95.473696376068
29.800460282002952,-95.47368454176588
29.610055724832215,-95.2857608657718
29.74111297376805,-95.56232978144752
29.6724603,-95.2892863
29.6724603,-95.2892863
29.612703816326533,-95.22179789795918
29.77509330769231,-95.33794253846153
29.7641789,-95.4094167
29.9273533,-95.5435366
29.703703653061226,-95.59567897959184
29.703703653061226,-95.59567897959184
29.7035907,-95.590324
29.62411495918367,-95.45908310204082
29.676684474723096,-95.29332067078148
29.776233260869567,-95.24821404347826
NaN,NaN
NaN,NaN
29.591298252713525,-95.48015963659655
30.047595571428573,-95.17645014285714
29.92859,-95.402598
29.653159,-95.249236
29.737894873563217,-95.49823721839081
NaN,NaN
29.63036,-95.472872
NaN,NaN
NaN,NaN
29.68954921212121,-95.3663142020202
29.8376675,-95.36781475000001
29.8285551,-95.3816721
29.697159287479803,-95.52674326779986
29.697159287479803,-95.52674326779986
29.64911685,-95.51386525
29.6637238,-95.2769813
NaN,NaN
29.7945059,-95.4643713
29.6637238,-95.2769813
29.874358549828624,-95.34024654524511
29.822937342631246,-95.54139814116104
29.7663796,-95.369594
29.814180597315435,-95.4563585704698
29.657572452193993,-95.38600049785227
29.794549261851856,-95.27356095222179
29.66069534899329,-95.56934627516779
29.931938,-95.4021983
29.7345257,-95.3936823
29.622098373737373,-95.36725286868686
29.80125972727273,-95.33491536363636
29.725454222222222,-95.42459473737374
31.4855749,-95.4850388
31.4855749,-95.4850388
29.81561303030303,-95.3556501010101
29.634908224489795,-95.22310724489796
29.7081482,-95.40282752594143
29.760283,-95.479791
29.676684474723096,-95.29332067078148
29.70670916170132,-95.24979353122
29.775686279789046,-95.22359625183736
29.744240775510203,-95.34550963265306
29.708329693877552,-95.61559540816326
29.728117,-95.433741
29.676653469387755,-95.35213908163266
29.6701223,-95.2595343
29.7345257,-95.3936823
29.513316,-95.377516
29.7019144,-95.3589323
29.822816162162162,-95.45923667567568
29.822816162162162,-95.45923667567568
29.676259206185566,-95.29032624742268
29.73128812244898,-95.36618530612245
29.703819235294116,-95.35558917647059
29.819616450676563,-95.51823716124362
29.623477,-95.240097
30.0670055,-95.24406918631084
29.7641789,-95.4094167
29.6879092,-95.419657
29.741313225070943,-95.46087492084237
29.73639922222222,-95.48973822222221
29.712678,-95.3163368
29.829354,-95.380899
29.736134321194776,-95.50493199434956
29.715378100000002,-95.39712774909005
29.6177562,-95.4928804
29.6177562,-95.4928804
29.70140982828283,-95.34768426262626
29.713780505050504,-95.56897740404041
29.882182571428572,-95.36948985714285
29.588753329268293,-95.18748530487805
29.678717,-95.250202
29.551789900000003,-95.15923223419972
29.8481793,-95.3442169
29.8481793,-95.3442169
29.735440734693878,-95.29504775510205
29.77019993076923,-95.18641503846153
29.83110763395364,-95.4430909858741
29.779573435880433,-95.30955060178698
29.725852,-95.545382
29.621317,-95.4387064
29.64239,-95.51623049056603
NaN,NaN
29.776426,-95.313374
29.7589382,-95.3676974
29.7374579,-95.3702161
29.8478078,-95.4733863
29.8478078,-95.4733863
29.630445545454545,-95.42358354545455
29.952575,-95.423144
29.8481793,-95.3442169
29.767901000000002,-95.40951453061224
29.677502,-95.353798
29.731304380024692,-95.56195425790456
29.665567,-95.521128
29.9517341,-95.2709605
29.744649449999997,-95.45311333001416
29.62806,-95.360877
29.8068414151376,-95.48692201059218
29.817944,-95.48381
29.817944,-95.48381
29.757148275167786,-95.39820879194632
29.5583047,-95.1373209
29.705541510204082,-95.37364191836734
29.8478078,-95.4733863
29.8478078,-95.4733863
29.838524375838926,-95.33587128859061
29.867145554455444,-95.36186350495049
29.73948405,-95.4598316
29.743463,-95.392798
29.743463,-95.392798
29.642932593229652,-95.22178912840714
29.77106607070707,-95.22563701010101
29.602444,-95.409195
29.64110474747475,-95.36449786868687
29.721692,-95.545148
NaN,NaN
NaN,NaN
29.84993,-95.477401
29.775272,-95.339276
29.740901868978643,-95.25957840374674
29.735296198967866,-95.63211429941617
29.744412,-95.619298
NaN,NaN
29.8702846,-95.3676081
29.743220353535353,-95.36245694949496
29.863805,-95.450329
29.602265913969504,-95.45745490685677
29.7700994,-95.18401212
29.6161241,-95.1966081
29.7356816,-95.6309349
29.724606172293083,-95.5457353250254
29.7638071,-95.3734904
29.829244484915385,-95.38839364579572
29.775517,-95.338828
29.775517,-95.338828
NaN,NaN
29.712623,-95.488989
29.84612410113213,-95.3660139860852
29.774451714285714,-95.35111930612246
29.616528097304226,-95.355008714346
29.8946776,-95.5436183
29.741154,-95.517157
29.7067424,-95.3940886
NaN,NaN
29.7356816,-95.6309349
29.644798940923184,-95.23512094780898
29.8535962,-95.5093984
29.7345257,-95.3936823
29.8228582473998,-95.34245431825876
29.70662876674578,-95.34820131112284
29.674872,-95.419553
29.655954,-95.35431
29.731349693613044,-95.63360202039487
29.865780064616818,-95.4588862246494
29.781733897959185,-95.34280381632654
29.616561612980124,-95.31722428785814
29.7589382,-95.3676974
29.935052879789087,-95.3979055836492
30.2908453,-94.8467702
29.7100773,-95.3564665
29.676475,-95.594089
NaN,NaN
29.882719,-95.4173479
29.7589382,-95.3676974
29.675449,-95.455448
29.7589382,-95.3676974
29.79963529965514,-95.68821940855115
29.834635932812713,-95.37806440189686
29.94232939842825,-95.43517952345252
29.727673,-95.568158
NaN,NaN
29.8162456990414,-95.36675996995065
29.75337209308579,-95.48258777072553
29.675476081632652,-95.36952683673469
29.602444,-95.409195
29.671004795918368,-95.50360014285714
29.660215107589607,-95.27246075879617
29.733418406725242,-95.57590293227972
29.77010940816327,-95.60006381632654
29.715121,-95.5755789
29.645494494949496,-95.24802918181818
29.9859949,-95.3433399
NaN,NaN
NaN,NaN
29.8286997,-95.3350847
NaN,NaN
29.79489105882353,-95.68818255882353
29.934329,-95.415581
29.5638648,-95.114285836
29.725929224489796,-95.52778414285714
29.76200785714286,-95.63234485714285
29.76200785714286,-95.63234485714285
30.047864011710153,-95.2422818311864
29.6701223,-95.2595343
30.130035,-95.2264171
30.130035,-95.2264171
29.7589382,-95.3676974
29.7589382,-95.3676974
29.6637238,-95.2769813
NaN,NaN
29.852368714442008,-95.36348491967817
29.656834,-95.33807528571428
29.68796032653061,-95.35779763265306
29.8478078,-95.4733863
29.6256184,-95.5074302
29.61760005965533,-95.42159071652515
29.73151706060606,-95.42651812121213
29.7663796,-95.369594
29.8692603,-95.3004966
29.7679254,-95.1966902
29.7641789,-95.4094167
29.70557457142857,-95.48979492857143
29.791469149999998,-95.3883353257392
29.683620142857144,-95.285684
NaN,NaN
29.6938503,-95.52216338049186
NaN,NaN
29.7589382,-95.3676974
29.939052,-95.285075
29.841191004134657,-95.43796370860896
29.6256184,-95.5074302
NaN,NaN
NaN,NaN
29.6562534,-95.2511954
29.781671,-95.342992
29.655649979591836,-95.35554971428571
29.6637238,-95.2769813
29.58493663087248,-95.5158445704698
29.788392375,-95.35624299999999
29.612062862269998,-95.34206636609157
29.733418406725242,-95.57590293227972
29.7356816,-95.6309349
29.705856469387754,-95.38529206122449
29.740579163265306,-95.58817267346939
29.740618080990306,-95.25994674210982
29.953946120748526,-95.42277554825334
29.7855483,-95.4639472
29.679316222023655,-95.24915346918374
29.70887515151515,-95.27695625252525
29.6883318,-95.53754434285715
29.802238289170955,-95.37123344771196
29.96069160869565,-95.43054791304348
29.737492,-95.5532043
29.6879092,-95.419657
29.69198,-95.596042
29.719919869565217,-95.49053391304348
NaN,NaN
29.825346133710376,-95.434029110691
29.686035323232325,-95.36337783838384
29.624409,-95.3815013030303
29.734399571428572,-95.489912
29.593311566395368,-95.46179990306248
29.866448768970006,-95.47271495249538
29.785228803246174,-95.5673380596544
29.796506819191556,-95.51399854842414
29.75020965344664,-95.39677882973623
29.786927,-95.325746
29.786927,-95.325746
29.786927,-95.325746
29.800129787878788,-95.3599453131313
29.793444908163263,-95.32855947959185
29.631721,-95.234418
29.8702846,-95.3676081
29.770644081632653,-95.59474614285715
NaN,NaN
NaN,NaN
29.6637238,-95.2769813
29.848291,-95.342958
29.696031,-95.552281
29.661428,-95.320714
29.965917599999997,-95.54559417593498
29.856902,-95.395029
29.690777171717173,-95.36805669696969
29.712883,-95.311684
29.661602,-95.336472
29.8440291,-95.49908056792208
29.6436697,-95.3872272
29.7345257,-95.3936823
29.797503499999998,-95.36983708505801
29.8946776,-95.5436183
29.690197,-95.567242
29.889519,-95.372582
29.796155545454546,-95.46653227272728
29.6177562,-95.4928804
29.702756,-95.348271
29.839654046751495,-95.38840684460575
29.8702846,-95.3676081
29.936702827563348,-95.54675348768309
29.7429791,-95.3819264
29.790640404040403,-95.35789746464647
29.953946120748526,-95.42277554825334
29.561663,-95.126544
29.69412707430932,-95.31038809786484
29.818202090909093,-95.27883975757575
29.818202090909093,-95.27883975757575
29.7100773,-95.3564665
29.6580361,-95.5703036
NaN,NaN
29.858026429246557,-95.35825791324707
30.130035,-95.2264171
29.70387899328859,-95.58048677516778
29.728117,-95.433741
29.6454681,-95.2261973
29.8286997,-95.3350847
29.7402794,-95.4190917
29.624465108108108,-95.38280702702703
29.778364,-95.484564
29.767877,-95.321299
29.698031097014926,-95.5521362164179
29.70694435,-95.38954640949297
29.824188,-95.332247
29.653814295302013,-95.369717852349
29.746111060402686,-95.40718930872484
29.698031097014926,-95.5521362164179
30.2908453,-94.8467702
29.85647372664787,-95.53177656114504
29.7666506,-95.4551646
29.854410777777776,-95.46775711111111
29.823126625,-95.280770125
29.7329665,-95.48436625
29.794549261851856,-95.27356095222179
29.731859,-95.418309
29.698352,-95.305977
29.878702,-95.2894995
29.731602555555554,-95.47954344444445
29.74863144897959,-95.38974826530611
29.748887,-95.389799
29.73708687878788,-95.43648663636364
29.711703015405284,-95.28573279069043
29.67904268181818,-95.4836385
29.646235612244897,-95.48682032653062
29.754355612244897,-95.28303873469387
29.741176,-95.576156
29.741176,-95.576156
29.836215363881028,-95.39090251144405
29.702756,-95.348271
30.2908453,-94.8467702
29.6879092,-95.419657
29.93574744360902,-95.3931079774436
29.690928225964097,-95.29494953555721
29.731783508346037,-95.28553840661199
29.952136,-95.310677
NaN,NaN
29.704458457029386,-95.50213714455921
29.704458457029386,-95.50213714455921
29.735446,-95.357642
29.786992705882355,-95.32601217647058
NaN,NaN
29.805684883561643,-95.48479745205479
NaN,NaN
29.931938,-95.4021983
29.6640497,-95.5254569
29.68297972146093,-95.52885979912183
29.68297972146093,-95.52885979912183
NaN,NaN
NaN,NaN
29.58391095,-95.20735871729985
29.7356816,-95.6309349
29.828554,-95.385741
NaN,NaN
29.7490201,-95.4663646
NaN,NaN
29.691235776307455,-95.34565358001947
31.4855749,-95.4850388
29.665259266666666,-95.28881333333334
29.712678,-95.3163368
29.707242743459698,-95.5031601585689
29.669314,-95.35262163636364
29.7347819,-95.3747602
29.8181838,-95.4670123
29.68665403125,-95.55928553125
29.688109856099068,-95.59291578235208
29.811503199999997,-95.3130452882651
29.683006224964856,-95.33092939444037
NaN,NaN
29.7100773,-95.3564665
29.734768988764046,-95.5195945505618
29.74863144897959,-95.38974826530611
29.737097545454546,-95.5250640909091
29.728437527953083,-95.61951481429122
29.840971,-95.428992
29.8214724,-95.3835067
29.66119230612245,-95.3578364489796
29.7356816,-95.6309349
29.66704518367347,-95.56292269387755
29.7345257,-95.3936823
29.74387225531915,-95.3950924468085
29.7589382,-95.3676974
29.7589382,-95.3676974
29.6436697,-95.3872272
29.7652253,-95.3610564
29.7652253,-95.3610564
29.770174,-95.606722
29.7356816,-95.6309349
29.947146612955198,-95.40521801138392
29.6855613,-95.5110218
29.712883,-95.311684
