Latitude,Longitude
29.66644341275168,-95.56896063422819
29.8702846,-95.3676081
29.601654637601868,-95.4569895626889
29.8481793,-95.3442169
29.9657628,-95.54386949791864
29.657292,-95.226948
29.683703,-95.4123167
NaN,NaN
29.7791643,-95.413613
29.738651,-95.494111
29.70708003835049,-95.61386293498548
29.731807625000002,-95.49786975
29.7436386,-95.3771975
NaN,NaN
30.2908453,-94.8467702
29.75625379591837,-95.38053369387755
NaN,NaN
29.712678,-95.3163368
NaN,NaN
30.2908453,-94.8467702
29.80864124003935,-95.53944958976913
29.661017492221028,-95.455120539517
29.661017492221028,-95.455120539517
29.817096,-95.376868
29.944254370712017,-95.39959663612503
29.581000151967622,-95.11294034015347
29.675857457746478,-95.49608542253522
29.752132999999997,-95.553525
29.78162866048634,-95.59914918424103
29.880334551020407,-95.42832273469388
NaN,NaN
NaN,NaN
29.870257181818182,-95.46343734343435
29.95955235472379,-95.42351518172187
29.8702846,-95.3676081
29.7826337,-95.1867524
29.69775563265306,-95.28327757142858
29.81614210256451,-95.5681590086799
29.81614210256451,-95.5681590086799
29.834291795918368,-95.31627514285714
29.786013,-95.38785
29.732934743658806,-95.54324513315463
29.6855613,-95.5110218
29.6855613,-95.5110218
29.596036564527555,-95.1985405846005
29.7431391,-95.387502
29.734069,-95.35318
29.817096,-95.376868
29.72786,-95.351787
29.7345257,-95.3936823
29.7106109,-95.39342919183
29.8481793,-95.3442169
29.62760424242424,-95.24001235353535
29.791922989949747,-95.31681893467336
29.776013591836733,-95.42249283673469
30.059216946448835,-95.20682573499883
29.664082103706605,-95.32265879594091
29.881388775510207,-95.37565912244898
29.7356816,-95.6309349
29.7356816,-95.6309349
29.77819265771812,-95.4108267785235
29.925221,-95.407036
29.690634875261452,-95.24592401827782
30.2908453,-94.8467702
30.2908453,-94.8467702
29.807143496644297,-95.3688915704698
29.73323880597015,-95.63331091044776
29.771347900000002,-95.41687155988662
29.635301,-95.1933
29.859937600000002,-95.40102857306624
29.661328714285712,-95.28297342857142
29.7575196,-95.3530545
29.7575196,-95.3530545
29.685254,-95.30556
29.952136,-95.310677
29.952136,-95.310677
29.619068625,-95.242274125
30.026833839285715,-95.10541994642857
29.8181838,-95.4670123
29.8181838,-95.4670123
29.9516281,-95.5581258
29.702756,-95.348271
29.658063410958903,-95.3834472739726
29.7575196,-95.3530545
29.925272,-95.402843
29.712842444444444,-95.48795922222223
29.661336,-95.272319
29.661336,-95.272319
29.679407974358973,-95.55609169230769
29.679407974358973,-95.55609169230769
NaN,NaN
29.8181838,-95.4670123
29.8181838,-95.4670123
29.8181838,-95.4670123
29.8181838,-95.4670123
29.771596795918366,-95.37268126530611
29.93465071111111,-95.41522513333334
29.663288979591837,-95.3631624489796
29.729133,-95.464053
29.770864,-95.394101
29.774675408163265,-95.35367848979593
29.690315169075113,-95.2435460669659
29.672093999751553,-95.32327834415733
29.7865363,-95.6024758
29.671978972972973,-95.49100481081082
29.818058648241205,-95.36692475879397
29.818058648241205,-95.36692475879397
NaN,NaN
29.649955000000002,-95.3725205
29.751711510204082,-95.36767236734694
29.965917599999997,-95.54559417593498
29.642628176583127,-95.50325794038991
29.69326681818182,-95.5491479090909
29.74661752037661,-95.44497365174887
29.809881664429533,-95.32255896644295
29.8702846,-95.3676081
29.864812026843627,-95.39763712823071
29.657572452193993,-95.38600049785227
29.657572452193993,-95.38600049785227
29.725296333333333,-95.54185033333333
29.817096,-95.376868
29.705825,-95.495269
29.697011,-95.596137
29.678212642857144,-95.29680499999999
29.950506,-95.536811
29.732654430504116,-95.54442422114872
29.6855613,-95.5110218
NaN,NaN
NaN,NaN
29.713711,-95.539075
29.70118178713354,-95.61527546315509
29.776601,-95.311397
29.776601,-95.311397
29.70310484848485,-95.36632151515151
29.74877514285714,-95.34195742857142
29.728117,-95.433741
29.728117,-95.433741
29.8946776,-95.5436183
29.938145408163265,-95.4038250612245
29.606082081632653,-95.25269010204082
29.76494524489796,-95.26828495918367
29.8173523877551,-95.3565124489796
NaN,NaN
29.73892,-95.25987
29.67698557142857,-95.58406957142857
29.7411202,-95.462946
29.6887243,-95.4894892
29.729218,-95.453583
29.73936606122449,-95.35967928571428
29.73936606122449,-95.35967928571428
29.752074,-95.576069
30.02700696369042,-95.11787039113868
29.7356816,-95.6309349
29.6246156,-95.2150761
29.675113666666668,-95.54614533333333
29.7317532,-95.4357212
29.751711510204082,-95.36767236734694
30.2908453,-94.8467702
29.79674689795918,-95.3572459387755
NaN,NaN
29.7035907,-95.590324
29.571950410136584,-95.1369601264587
29.6553136,-95.5638796
29.6637238,-95.2769813
29.6833248,-95.4623349
29.732533090109193,-95.56373508028449
NaN,NaN
NaN,NaN
29.74317055,-95.40938463073529
29.79963529965514,-95.68821940855115
29.6712805,-95.55484
29.695600458888144,-95.28861086097946
29.695600458888144,-95.28861086097946
29.77674741653817,-95.54106303689892
29.70476,-95.294348
29.77682508163265,-95.62747728571428
29.67799325409836,-95.41236902459016
29.6177562,-95.4928804
29.71617308653846,-95.61491122115385
29.683703,-95.4123167
29.857819315789474,-95.33574857894737
29.741054102040817,-95.53157977551021
29.73186693877551,-95.49063640816327
29.785281771839806,-95.57498882803563
30.2908453,-94.8467702
29.6879092,-95.419657
29.6231701,-95.2172689
29.702104124983105,-95.5229917984189
29.675237383039196,-95.47198560542074
29.678907,-95.480509
29.692258404040405,-95.2984141010101
29.712883,-95.311684
29.649304669714695,-95.37982323000651
29.878082787878785,-95.4495547878788
29.653155,-95.508295
29.6017771,-95.25016893177639
29.754093381320637,-95.58458998063189
29.66703675609756,-95.6054239512195
29.7035907,-95.590324
30.007308799999997,-95.3187086
29.6637238,-95.2769813
29.7473922,-95.3823847
29.7504826,-95.4994363
29.632500333333333,-95.21519716666667
29.65372006060606,-95.3000293939394
29.6111536,-95.1237823
29.946443,-95.404724
29.70689211111111,-95.59613011111111
29.6244843,-95.2379
29.831491284365985,-95.27463663298927
29.683703,-95.4123167
29.810752243243243,-95.37692262162162
NaN,NaN
29.7356816,-95.6309349
29.7356816,-95.6309349
29.664271,-95.350865
29.778364,-95.484564
29.778364,-95.484564
29.703878966442954,-95.58048987583892
29.768150520408163,-95.39720897959184
29.739491,-95.37916533165716
29.7780876,-95.380542
29.691781505444716,-95.31088837927017
29.82796405,-95.38000169467747
29.76423775,-95.40265102365015
29.822296666666666,-95.47603077777777
29.7356816,-95.6309349
29.6256184,-95.5074302
29.82861,-95.394406
29.672601,-95.577527
29.672601,-95.577527
29.74426718181818,-95.57620845454545
NaN,NaN
29.931938,-95.4021983
31.4855749,-95.4850388
29.7679646,-95.3773873
29.8375914,-95.38390430062981
29.930961326530614,-95.31973985714285
29.727195,-95.529223
NaN,NaN
29.687292868725258,-95.46473493810889
29.687292868725258,-95.46473493810889
29.7356816,-95.6309349
29.74125435,-95.46652817014163
29.7067424,-95.3940886
29.7589382,-95.3676974
29.719816899999998,-95.49965839999999
29.71545342105263,-95.50129510526317
29.635403411036645,-95.47009570884023
29.686232999999998,-95.2485481
29.790057,-95.54218925
29.802915,-95.486667
29.712983837209304,-95.47529655813953
29.80333530612245,-95.4910416734694
29.80604333333333,-95.31558088888889
NaN,NaN
29.70475836734694,-95.36872473469387
29.690294545454545,-95.3687630909091
29.699596416243775,-95.54766356288896
29.68469316161616,-95.5627964949495
29.677716375,-95.27055485
29.73605415508706,-95.60857245845324
29.803825,-95.320755
29.794549464646465,-95.36611692929293
NaN,NaN
29.692886,-95.35366808163265
29.692886,-95.35366808163265
29.813561929292927,-95.32160457575758
29.88475033557047,-95.44342353691276
29.95302066037736,-95.39145605660377
29.707086721807837,-95.4952812667398
29.707086721807837,-95.4952812667398
NaN,NaN
29.68795668131868,-95.41258556043957
29.719225958333336,-95.50283269791666
29.817448,-95.459268
29.732478979591836,-95.4313116122449
29.725467,-95.412933
29.791013,-95.328149
29.62806,-95.360877
29.7425641732007,-95.35331545600553
30.03447728555885,-95.17236028833948
30.007456019736843,-95.31910625657895
29.7067424,-95.3940886
29.8214724,-95.3835067
29.8481793,-95.3442169
29.859898451527545,-95.30484004986336
29.681276474226802,-95.43987236082475
29.8821822,-95.3000960248828
29.8535962,-95.5093984
29.739163,-95.51724
29.625545,-95.284992
29.681616375,-95.334874875
29.872680790369316,-95.42516979458037
29.715301069767442,-95.57535404651162
29.715301069767442,-95.57535404651162
NaN,NaN
29.7519827,-95.4604168
29.7641789,-95.4094167
29.73797415,-95.46430859192307
29.7810745407276,-95.56883836786908
29.86640419875236,-95.45497448785989
29.784157530612244,-95.64208932653061
29.737952040816324,-95.30370439795918
29.85423232476721,-95.2523369146727
29.78784762617725,-95.218783
30.0191395,-95.1797329
29.700858,-95.596213
29.740321950000002,-95.37874654867412
29.70383916216216,-95.58505086486487
NaN,NaN
29.5554977437327,-95.11960566860763
29.7356816,-95.6309349
NaN,NaN
29.767877,-95.321299
29.6576391,-95.477985
29.7035907,-95.590324
29.7035907,-95.590324
29.814922,-95.342514
29.743290990825557,-95.3928010886895
29.7356816,-95.6309349
29.7356816,-95.6309349
29.7780876,-95.380542
29.83044345755685,-95.54638546565383
29.83044345755685,-95.54638546565383
29.6879092,-95.419657
29.94587222746942,-95.33760434027103
29.94587222746942,-95.33760434027103
29.827313521008403,-95.45808329411764
29.6177562,-95.4928804
29.660215107589607,-95.27246075879617
30.0191395,-95.1797329
29.776706938775508,-95.29750253061223
29.7375266,-95.4298957
29.671044311398468,-95.59119872720044
29.5629154,-95.3875368
29.5629154,-95.3875368
29.663488019192144,-95.31968664168504
29.741941846938776,-95.61571207142858
29.712883,-95.311684
29.685347999999998,-95.3864705
29.842228,-95.284363
NaN,NaN
29.6637238,-95.2769813
NaN,NaN
29.864332040816326,-95.30785287755101
29.603036935920812,-95.46470851174787
29.603036935920812,-95.46470851174787
29.887535727272727,-95.48867472727272
29.712905227739082,-95.2824624021319
29.7077811,-95.4008326
29.650911363636364,-95.481409
29.7553707,-95.3549141
29.8181838,-95.4670123
29.734679,-95.426387
29.7780876,-95.380542
29.78637580366683,-95.64466980015604
29.73181614285714,-95.41855742857142
29.7701353,-95.3822269
29.67137916098029,-95.26443392878423
29.7863918,-95.61887973706354
29.73413187143904,-95.4201394462282
29.402282,-95.168476
29.7607095,-95.3555986
29.6255181,-95.2162955
29.752785,-95.365484
29.716448,-95.49027
29.7341188,-95.3999935
29.952136,-95.310677
29.651408222222223,-95.53719177777778
29.6887243,-95.4894892
29.6712805,-95.55484
NaN,NaN
29.6475498,-95.312645
29.747337857142856,-95.49663071428571
29.70482857142857,-95.4183748367347
29.7345257,-95.3936823
NaN,NaN
29.739655,-95.491719
NaN,NaN
29.8286997,-95.3350847
29.8286997,-95.3350847
29.736304081632653,-95.25513132653062
29.840564,-95.342903
29.8946776,-95.5436183
29.8060335,-95.4721414
29.8181838,-95.4670123
29.625729863309353,-95.21305720863309
29.7398223,-95.5018673828182
29.672908552056228,-95.3504544506146
29.646693,-95.479918
29.703599444444443,-95.60200933333333
29.7547609,-95.6252001
29.735175666666667,-95.49519333333333
29.62869726860062,-95.42610984488232
29.66537,-95.278148
29.78704087755102,-95.33053073469388
29.729820979591835,-95.31219632653061
29.730137693877552,-95.35277955102042
29.748751137578406,-95.50516954450386
29.748751137578406,-95.50516954450386
29.817096,-95.376868
29.774688,-95.41834723630832
29.816228199999998,-95.4640504076055
29.69362253125,-95.55221740625001
29.8946776,-95.5436183
29.734897,-95.37335
29.716937134362997,-95.61563085077225
29.7347819,-95.3747602
29.724606172293083,-95.5457353250254
29.7356816,-95.6309349
NaN,NaN
29.774909081632654,-95.42322446938775
29.774909081632654,-95.42322446938775
NaN,NaN
29.855739949352994,-95.34151354970899
29.7780876,-95.380542
29.760183997514734,-95.37719640445115
30.00763558841171,-95.14588862289833
29.780539923076923,-95.18684453846154
29.819362489795918,-95.31329836734695
29.87905042386411,-95.4977574248099
29.70310484848485,-95.36632151515151
29.726373449860148,-95.48835059004286
29.777674125,-95.218614875
29.7742797,-95.3850327
29.6855613,-95.5110218
29.7067424,-95.3940886
29.95629442857143,-95.4232453265306
29.7510165,-95.3697019
29.7035907,-95.590324
29.6879092,-95.419657
29.652503075757576,-95.25367415151516
29.86636433557047,-95.38119241610738
29.60558051658448,-95.21684550374754
29.837107,-95.304449
29.675527,-95.506859
29.7780876,-95.380542
30.130035,-95.2264171
30.070915709219857,-95.16005421276596
29.732533090109193,-95.56373508028449
40.9158456,-97.5400509
29.78447818367347,-95.18985655102041
29.7334498,-95.4070456
30.001756,-95.155649
29.67052016506744,-95.55349605805873
29.6879092,-95.419657
29.607456555555554,-95.44451822222221
29.641414636363635,-95.24229902272728
29.8147078372093,-95.53924876744186
29.810709,-95.4787927
29.6637238,-95.2769813
29.680689387755102,-95.25795342857143
29.709797,-95.5454
29.709797,-95.5454
29.731588,-95.369631
29.748305,-95.374158
29.6553136,-95.5638796
29.77027124489796,-95.39519187755101
29.8181838,-95.4670123
29.703613,-95.373414
29.959437588235293,-95.56061858823529
29.8946776,-95.5436183
29.789068999999998,-95.4681555
29.6879092,-95.419657
29.8697814,-95.4103306
29.7589382,-95.3676974
29.85163021806354,-95.49733122285485
29.86465253703704,-95.37587283333333
29.715121,-95.5755789
29.6887243,-95.4894892
29.6637238,-95.2769813
29.695663673469387,-95.27634730612245
29.752919,-95.365375
29.709797,-95.5454
29.952123422818794,-95.29576926845637
29.675526,-95.507048
29.7063425,-95.4002764
29.752925285714287,-95.33053585714286
29.650152773666196,-95.49923441654911
29.8481793,-95.3442169
29.8481793,-95.3442169
29.7087183,-95.3051727
29.6553136,-95.5638796
29.748152,-95.380646
29.716341,-95.484886
29.8508338,-95.3812131
29.714435,-95.484876
29.854986602739725,-95.39480706849315
29.709989,-95.381795
29.697537,-95.331327
29.7641789,-95.4094167
29.7779268,-95.2846218
NaN,NaN
29.67825911682511,-95.42484681762329
29.6887243,-95.4894892
29.764759612244898,-95.390992
29.668091,-95.251277
29.719919869565217,-95.49053391304348
NaN,NaN
29.857556,-95.300106
29.857556,-95.300106
29.74387225531915,-95.3950924468085
29.632822427172812,-95.41389114272192
29.7356816,-95.6309349
29.671910034368185,-95.33864925693075
29.78787714285714,-95.31921008163265
29.699089,-95.27506766666666
29.881187636363634,-95.45106509090908
29.692611142857142,-95.319899
29.775706142857143,-95.30622014285714
29.8286997,-95.3350847
29.746165,-95.371032
29.747177040816325,-95.38000424489796
29.857762,-95.300294
29.8288684375,-95.392933625
29.7345257,-95.3936823
29.750049,-95.388991
29.849714714285714,-95.51509071428572
29.849714714285714,-95.51509071428572
29.77028375,-95.41515765128477
NaN,NaN
29.737148,-95.3821914
30.07224042857143,-95.17121142857143
29.642609708981162,-95.24010602685054
29.732151,-95.441158
29.817096,-95.376868
29.593873040816327,-95.49166983673469
29.842581462200265,-95.34259260270876
29.727993467205142,-95.31411041069698
29.685377,-95.281558
29.763178518268884,-95.41354578822279
29.763178518268884,-95.41354578822279
NaN,NaN
29.768322510204083,-95.21308475510205
29.666632612244896,-95.3579867755102
NaN,NaN
NaN,NaN
29.632287042603792,-95.24293503861496
29.804882767676766,-95.32819648484849
29.953946120748526,-95.42277554825334
29.716937134362997,-95.61563085077225
29.712883,-95.311684
29.7368965,-95.53810175000001
29.706130395629653,-95.29204272052965
29.706130395629653,-95.29204272052965
29.720439,-95.318269
29.71061057142857,-95.49085975510205
NaN,NaN
29.706143035714287,-95.60654189285715
29.8946776,-95.5436183
29.811533296296297,-95.37138162962962
29.707941369565216,-95.54543176086958
29.63809001999419,-95.24747380332919
29.63809001999419,-95.24747380332919
29.734173856489644,-95.58062402496451
29.709642,-95.333959
29.7326779,-95.4171237
29.712883,-95.311684
29.79382330408753,-95.41778904562462
29.7375266,-95.4298957
29.685235,-95.286843
29.764146313131313,-95.27691141414141
30.2908453,-94.8467702
NaN,NaN
29.682308,-95.420626
29.7411796,-95.46843373137588
29.771251,-95.41264
29.741154,-95.517157
29.69895032653061,-95.48484416326531
29.8405256,-95.5535098
29.7641789,-95.4094167
29.931938,-95.4021983
29.837771734693877,-95.36166275510203
29.741916600000003,-95.46465210360569
29.857572148042664,-95.30267416797173
29.810916,-95.261614
29.617865,-95.2138131
29.617865,-95.2138131
29.669671,-95.533809
29.712883,-95.311684
29.6724054,-95.2790979
29.740726880642036,-95.58503130414844
29.740726880642036,-95.58503130414844
29.767106102040817,-95.29587287755102
29.679427966875014,-95.33098826499989
29.6580361,-95.5703036
29.688634571428572,-95.54567
29.682172,-95.421979
29.6177562,-95.4928804
29.719598,-95.522179
29.612988588235293,-95.355328
29.64449309836066,-95.24219450819672
29.6538945,-95.56489023076924
29.78303874773451,-95.47687924463123
29.68802,-95.354243
29.6177562,-95.4928804
NaN,NaN
29.6855613,-95.5110218
29.783119900000003,-95.64578024430412
29.6853278125,-95.35530325
29.7817797,-95.3910141
29.8227684,-95.3186434
29.8366142,-95.5589829
NaN,NaN
29.950559857142856,-95.39475688775511
29.798977284947775,-95.43633735932826
29.695116212121214,-95.61445986868686
29.74125435,-95.46652817014163
NaN,NaN
29.74642135,-95.37645538993186
29.78784762617725,-95.218783
29.827234,-95.328716
29.864452846153846,-95.37920761538462
29.811503199999997,-95.3130452882651
31.3073378,-95.4577603
29.750675,-95.283492
29.6879092,-95.419657
29.68996736303528,-95.38069063078643
29.827891751257948,-95.50933992756728
29.827891751257948,-95.50933992756728
NaN,NaN
29.650324383838385,-95.5371756161616
29.709085182457528,-95.52691345910034
29.709085182457528,-95.52691345910034
29.7481474,-95.3713458
29.7534009,-95.3718294
29.953946120748526,-95.42277554825334
29.712883,-95.311684
29.743432262626264,-95.34630644444445
29.808139522222223,-95.50645506666667
29.778364,-95.484564
29.6637238,-95.2769813
29.735476510204084,-95.48584410204082
29.675027244897958,-95.3466532244898
29.8300488,-95.37707539892176
29.674386915580605,-95.57196878168233
29.671253028424644,-95.48285970236637
29.8946776,-95.5436183
29.77284674468085,-95.47976040425532
29.6637238,-95.2769813
29.6637238,-95.2769813
29.6879092,-95.419657
29.679749209085553,-95.60011893710913
29.6879092,-95.419657
29.618864653061223,-95.22448200000001
29.819835432184842,-95.53073796856008
29.839891448979593,-95.36582510204083
29.8286997,-95.3350847
29.68324469387755,-95.52166589795918
29.68324469387755,-95.52166589795918
29.740035884798395,-95.5548721403405
29.83206221844671,-95.33961002227291
29.7581376875,-95.61000845833334
29.803,-95.490129
NaN,NaN
29.563088,-95.689639
29.693377499999997,-95.40279261588742
29.71354720408163,-95.38204534693878
29.833075666666666,-95.33228422222221
29.729133,-95.464053
29.879698168224298,-95.31069770093457
29.720179199405372,-95.48185481882877
29.713098,-95.518201
29.7589382,-95.3676974
29.6879092,-95.419657
29.7547609,-95.6252001
29.742479632653062,-95.48262976530613
29.7666506,-95.4551646
29.7663796,-95.369594
29.661481816326532,-95.21740551020409
29.676466081632654,-95.35209744897959
29.864862033557046,-95.33730616778523
29.79489105882353,-95.68818255882353
29.64467357827093,-95.24450546438715
29.7409806,-95.5051413
29.743306333333333,-95.4670975
29.850724,-95.329499
29.709292836734694,-95.31102334693878
29.7780876,-95.380542
29.79827175,-95.38767485
29.635643707070706,-95.22542272727273
29.657766,-95.278452
29.715435,-95.605993
29.775892424242425,-95.33172114141415
29.67465047287656,-95.57630933890651
29.650164,-95.498518
29.817096,-95.376868
31.485128070551706,-95.48566986732743
30.2908453,-94.8467702
29.7780876,-95.380542
29.687827945054945,-95.41258664835165
29.7356816,-95.6309349
29.768783139586237,-95.3062465064872
29.67021741246995,-95.26356574459551
29.636742180726557,-95.21091480413438
29.810709,-95.4787927
29.741176,-95.576156
29.8310244,-95.3416253
29.8595938,-95.378177
29.690221,-95.581338
29.6235007,-95.22765099152815
29.8692603,-95.3004966
29.853367,-95.504779
29.75823469495856,-95.57145183269293
29.699666911392406,-95.41629558227848
29.8327049,-95.5177494
29.867753,-95.2948254
NaN,NaN
29.83553433333333,-95.38416935897436
29.68874930756073,-95.3274440384101
29.713708,-95.5392535
29.817096,-95.376868
29.8181838,-95.4670123
29.713710727272726,-95.53909122727272
29.67682636734694,-95.43857542857144
29.67682636734694,-95.43857542857144
NaN,NaN
29.715154,-95.41505
29.9604552,-95.54532928212434
29.7540005,-95.3506878
NaN,NaN
29.622336828282826,-95.21650897474747
29.683360444444443,-95.33419033333334
29.683360444444443,-95.33419033333334
29.7374711,-95.5652663
29.70988577788884,-95.37866878024731
29.6724054,-95.2790979
29.8227684,-95.3186434
29.889519,-95.372582
29.8946776,-95.5436183
29.6612887,-95.6074694
29.854995662412414,-95.2962182820866
29.64509832653061,-95.5004772244898
29.753600067928758,-95.61835096871962
29.8286997,-95.3350847
29.78927676231457,-95.52368033752875
29.960760037941505,-95.42927728701102
29.790826223704578,-95.27680000432309
29.7320313,-95.48468
29.7320313,-95.48468
29.6177562,-95.4928804
29.7780876,-95.380542
29.7780876,-95.380542
29.6879092,-95.419657
29.7857504,-95.5366658
29.64544058612336,-95.50222366984742
NaN,NaN
29.7638071,-95.3734904
29.75323241506749,-95.45903456574239
29.6724603,-95.2892863
29.71897318367347,-95.41590659183673
29.745192,-95.4604598
29.745192,-95.4604598
29.7345257,-95.3936823
29.694232653061224,-95.36075536734694
29.961696545454544,-95.4247803939394
29.623990595959597,-95.36477847474747
29.8227684,-95.3186434
29.818838142857143,-95.36696424489796
29.696058018491982,-95.3418306786896
29.68157672791165,-95.4190538978442
29.7356816,-95.6309349
29.8180106,-95.4693407
29.64677926785687,-95.21287353654589
29.7067424,-95.3940886
29.7589382,-95.3676974
30.2908453,-94.8467702
30.2908453,-94.8467702
29.714514299999998,-95.52822881666667
29.6177562,-95.4928804
NaN,NaN
29.7035907,-95.590324
29.768653918367345,-95.37745642857143
29.801886333333336,-95.36780277777778
29.6436697,-95.3872272
29.8227684,-95.3186434
29.7826337,-95.1867524
29.739836,-95.377007
29.698821387755103,-95.37011273469388
29.667818,-95.58090557142857
29.67916323807158,-95.35195714266247
29.696031,-95.552281
29.696031,-95.552281
29.85215414285714,-95.52050042857144
29.85215414285714,-95.52050042857144
29.74102652103624,-95.49767981200984
29.85304173469388,-95.5155031632653
29.661336,-95.272319
29.7600084,-95.3548824
29.952136,-95.310677
29.7855483,-95.4639472
29.78004770717167,-95.33756548875279
29.817096,-95.376868
29.6583762375,-95.365752125
29.82720887755102,-95.48114846938775
29.712678,-95.3163368
NaN,NaN
29.6553136,-95.5638796
29.828327224489797,-95.39749718367347
29.644489,-95.356183
29.712678,-95.3163368
NaN,NaN
29.69772247651007,-95.60251286577181
29.685568,-95.55134
29.7356816,-95.6309349
29.717727546994816,-95.36445671275348
29.808878561442206,-95.48502639749216
29.8181838,-95.4670123
29.8181838,-95.4670123
29.773033516001714,-95.38607563709257
29.773033516001714,-95.38607563709257
29.957316000000002,-95.42326310204082
NaN,NaN
29.952123422818794,-95.29576926845637
29.6855613,-95.5110218
29.838881626262626,-95.2580283939394
29.7420771,-95.4457834
29.798727278734766,-95.26412765670825
29.798727278734766,-95.26412765670825
NaN,NaN
29.7202843300731,-95.37385091314096
29.7202843300731,-95.37385091314096
29.63809322399303,-95.24721336399502
29.7822052,-95.541001
29.770214636363637,-95.6091509090909
29.7638071,-95.3734904
NaN,NaN
29.715121,-95.5755789
29.8946776,-95.5436183
29.744601632653062,-95.401991
29.845017900000002,-95.38262845
29.769901076923077,-95.33870223076923
29.769901076923077,-95.33870223076923
29.7641789,-95.4094167
29.751796469387756,-95.35469583673469
29.751796469387756,-95.35469583673469
29.7356816,-95.6309349
29.6855613,-95.5110218
29.810709,-95.4787927
29.6179727,-95.2196095
29.8286997,-95.3350847
29.842514,-95.276988
29.8181838,-95.4670123
29.67916323807158,-95.35195714266247
29.635739801737717,-95.42899111738426
29.712883,-95.311684
29.71933957142857,-95.52009867346939
29.853518408163268,-95.25402957142857
NaN,NaN
29.816939,-95.350416
29.777564898989898,-95.3539041010101
29.777564898989898,-95.3539041010101
31.4855749,-95.4850388
29.772876750000002,-95.40132249320537
29.809881664429533,-95.32255896644295
29.806261367346938,-95.51484051020408
29.806261367346938,-95.51484051020408
29.817096,-95.376868
NaN,NaN
29.724156004166016,-95.56694443460148
29.8292885,-95.50542300000001
29.6701223,-95.2595343
29.5583047,-95.1373209
29.738235,-95.531583
29.729133,-95.464053
29.677385102040816,-95.55359108163266
29.889519,-95.372582
29.889519,-95.372582
29.77659587755102,-95.3082655510204
29.7780876,-95.380542
29.676475704081632,-95.59408901020407
29.8410324,-95.4676359
29.666143,-95.240619
29.65788521212121,-95.3785672020202
29.683703,-95.4123167
30.130035,-95.2264171
29.73948405,-95.4598316
29.74003736734694,-95.3117324489796
29.93378488946048,-95.41503289427573
29.683218313523074,-95.29432830457387
29.79457675,-95.5688087
29.696809793227246,-95.53143249402144
29.719919869565217,-95.49053391304348
29.719919869565217,-95.49053391304348
29.774977586956524,-95.21778415217392
NaN,NaN
29.75132,-95.342608
29.694544,-95.426574
29.694544,-95.426574
29.712883,-95.311684
29.8535962,-95.5093984
29.630807,-95.237624
NaN,NaN
29.76142607936318,-95.38388305583312
29.71332485,-95.39158460609637
29.678061,-95.36631
29.64467357827093,-95.24450546438715
29.699549746478873,-95.3055079859155
29.7589382,-95.3676974
29.77830735,-95.42818500066102
29.792028804072615,-95.53759026381944
29.606496757322983,-95.22810527165805
29.757093,-95.400374
29.7059293,-95.48426627483423
29.70310484848485,-95.36632151515151
29.948280430825577,-95.38941569239454
29.783812,-95.556788
29.798227857142855,-95.41095942857143
29.817096,-95.376868
29.82915678839809,-95.3045844148648
29.82915678839809,-95.3045844148648
29.810709,-95.4787927
29.772976333333336,-95.21551893333333
30.2908453,-94.8467702
30.2908453,-94.8467702
29.72888616014102,-95.34619373426547
29.597378269104116,-95.26648462854591
29.710127202157814,-95.52580286681851
29.7356816,-95.6309349
29.70027908163265,-95.47441989795918
NaN,NaN
NaN,NaN
29.766266,-95.40948371428571
29.635889,-95.237091
29.7035907,-95.590324
29.606496757322983,-95.22810527165805
29.765441450041575,-95.62502464144774
29.740097367346937,-95.35908640816326
29.727633897959183,-95.28643955102041
NaN,NaN
29.567391671107004,-95.12250548669356
29.64449309836066,-95.24219450819672
29.933912235865076,-95.29615926058298
29.743526128161086,-95.5851411676154
29.7074698,-95.5226393
29.724475,-95.545648
29.946443,-95.404724
29.85420002149283,-95.25270673504721
29.7067424,-95.3940886
29.8481793,-95.3442169
29.734812040816326,-95.36319540816326
29.9418343030303,-95.30362824242424
29.828288,-95.337806
NaN,NaN
29.713235221580515,-95.36839159024862
NaN,NaN
29.6620219,-95.5690721
29.942547551020407,-95.3036703877551
29.706891166020522,-95.49508998246532
29.848277510451886,-95.28773415608725
29.7035907,-95.590324
29.801075285714287,-95.40348371428571
29.762973,-95.420009
29.847718681818183,-95.50614872727273
29.952123422818794,-95.29576926845637
29.6436697,-95.3872272
29.68257226575229,-95.3725056214229
29.80490222222222,-95.32961811111112
29.742485,-95.35374
29.657083875,-95.226989125
29.674962,-95.2699238
29.730197847424556,-95.31469471207048
29.730197847424556,-95.31469471207048
29.775701,-95.219782
29.8946776,-95.5436183
29.6659981,-95.59142725
29.643853749999998,-95.23746474999999
29.79168,-95.372955
29.74675630612245,-95.37033706122449
29.7641789,-95.4094167
29.613986051020408,-95.3840086734694
29.613986051020408,-95.3840086734694
29.646853666666665,-95.53034013333333
29.7048011,-95.4030974
29.72705188754332,-95.41350096935984
29.731317,-95.421394
29.72190985,-95.37552270808239
29.69853166197183,-95.30590664788733
29.7468732,-95.3901387
29.833513,-95.271336
29.833513,-95.271336
29.833513,-95.271336
29.8458628,-95.39494772021959
29.8458628,-95.39494772021959
29.67534,-95.336293
29.7598315,-95.3567287
29.748187496840636,-95.41514212356607
29.67154433500768,-95.26799337812581
29.957442,-95.42326395918367
29.679316222023655,-95.24915346918374
