Latitude,Longitude
29.574913585858585,-95.11084403030303
29.959627,-95.423552
29.959627,-95.423552
29.841817,-95.324314
29.810916,-95.261614
29.8946776,-95.5436183
29.7343701,-95.5503663
29.657943,-95.2711952
29.7881541,-95.55838455
29.83765927136903,-95.34691102327632
29.616291,-95.212576
NaN,NaN
29.6436697,-95.3872272
29.6354846,-95.5081453
29.7779268,-95.2846218
29.712678,-95.3163368
29.837107,-95.304449
29.7411942,-95.585245
29.7780876,-95.380542
29.741927,-95.615711
29.8172812,-95.3710791
29.7343701,-95.5503663
29.714486,-95.551657
29.646161,-95.226707
29.592668930231536,-95.18018099424543
29.64449309836066,-95.24219450819672
29.7269568,-95.34535990925585
29.74202875,-95.41192991263685
29.682626,-95.465141
29.682626,-95.465141
29.711884,-95.553401
29.817096,-95.376868
NaN,NaN
29.70371,-95.364296
29.6637238,-95.2769813
29.8692603,-95.3004966
29.7420492,-95.3916431
29.742139,-95.368841
29.720738,-95.416864
29.9891321,-95.4056222
29.569518,-95.121625
29.742139,-95.368841
30.051843,-95.2469618
29.998639,-95.577982
29.566713,-95.112647
29.922111,-95.40739
29.664519,-95.340582
29.6887243,-95.4894892
29.744737,-95.393257
NaN,NaN
29.659756,-95.3585
29.6879092,-95.419657
29.7641789,-95.4094167
29.703801,-95.58874
29.680639254901962,-95.55411235294117
29.680639254901962,-95.55411235294117
29.705311,-95.307702
NaN,NaN
29.832749,-95.51432
29.7028534,-95.5086799
29.654088,-95.544667
29.8181838,-95.4670123
29.7641789,-95.4094167
29.820194,-95.6107
29.7589382,-95.3676974
29.7347819,-95.3747602
29.714284,-95.389262
29.75582,-95.544993
29.7641789,-95.4094167
29.729403,-95.393883
29.677398,-95.455101
30.2908453,-94.8467702
NaN,NaN
29.667744,-95.558802
29.736672,-95.484355
29.7411889,-95.2929149
29.583181,-95.4623755
29.952136,-95.310677
NaN,NaN
NaN,NaN
29.7411202,-95.462946
29.810709,-95.4787927
29.8393367,-95.4568672
29.952136,-95.310677
29.6354846,-95.5081453
29.6911797,-95.55982238923076
29.777418,-95.218609
29.931938,-95.4021983
NaN,NaN
29.810916,-95.261614
NaN,NaN
NaN,NaN
29.732106,-95.370484
29.8227684,-95.3186434
29.714284,-95.389262
NaN,NaN
NaN,NaN
30.123996,-95.211236
29.64079927272727,-95.23449748484849
29.737451811374417,-95.49853372132654
29.737451811374417,-95.49853372132654
29.7225584120603,-95.5275623919598
29.7225584120603,-95.5275623919598
29.6887243,-95.4894892
29.6879092,-95.419657
NaN,NaN
29.712678,-95.3163368
29.80983,-95.324139
29.854531,-95.473168
29.841086,-95.463181
29.84614794643738,-95.36444823810382
29.7340463,-95.4726398
29.551184,-95.157454
29.612131651078982,-95.35979264382783
29.685954,-95.332925
29.7356816,-95.6309349
29.774487,-95.294759
29.7641789,-95.4094167
29.6637238,-95.2769813
NaN,NaN
29.6345617,-95.2463173
29.7769932,-95.2718085
29.6246156,-95.2150761
29.713171,-95.511054
29.715121,-95.5755789
29.720357,-95.370929
29.701183,-95.437294
NaN,NaN
31.4855749,-95.4850388
29.665582,-95.519581
29.65751966442953,-95.31294252348994
29.724,-95.514122
29.8282289,-95.5232907
29.792566,-95.566353
29.64077,-95.495455
29.8481793,-95.3442169
29.950552,-95.39534
29.7482822,-95.3724711
29.789095,-95.319893
29.613614,-95.235264
29.566713,-95.112647
NaN,NaN
29.86226658470415,-95.3057572777692
29.86226658470415,-95.3057572777692
NaN,NaN
29.723588037735848,-95.35535109433962
29.784657,-95.472747
NaN,NaN
NaN,NaN
29.754741,-95.479707
NaN,NaN
29.671194,-95.555029
29.671194,-95.555029
29.75003415,-95.37082126228925
29.845804,-95.291282
29.73875,-95.307626
29.777672,-95.347417
29.810709,-95.4787927
29.734537,-95.354715
29.778657,-95.294626
29.74432,-95.255301
NaN,NaN
29.6879092,-95.419657
29.592063,-95.22179
29.655522,-95.452317
29.655522,-95.452317
29.7356816,-95.6309349
29.7698723,-95.1880416
29.7698723,-95.1880416
29.803041,-95.368209
29.827640475438383,-95.34252635191311
29.699837,-95.415247
29.809144966861126,-95.47842696633461
29.774971,-95.409452
29.73412,-95.366368
29.652412,-95.574264
29.857551,-95.321653
29.6620219,-95.5690721
29.782647,-95.642898
29.7345257,-95.3936823
29.746484,-95.380654
29.7477,-95.369712
NaN,NaN
29.8092506,-95.39897067521522
29.657766,-95.278452
29.661705,-95.332491
29.889519,-95.372582
29.7510485,-95.3241423
29.725223,-95.35767
29.558773,-95.124096
29.7596844,-95.3640719
29.841032843983434,-95.4254524438134
29.721719,-95.376321
29.6879092,-95.419657
29.8288474,-95.4297115
29.77491,-95.410806
29.752762,-95.380546
29.735177,-95.375629
29.747626,-95.384962
29.687176,-95.420399
29.700858,-95.596213
29.77918472986256,-95.20091547769937
29.682244,-95.417515
29.699837,-95.415247
29.699837,-95.415247
29.775865,-95.613303
29.699837,-95.415247
29.7067424,-95.3940886
29.775897,-95.337622
29.7806242,-95.5606919
29.768464,-95.401763
29.682214,-95.415612
29.767221,-95.323958
29.7433694,-95.4622821
29.6855613,-95.5110218
29.74035,-95.369011
NaN,NaN
29.6637238,-95.2769813
29.6637238,-95.2769813
29.9455647,-95.5274958
29.76699,-95.294341
29.856894,-95.418141
29.637197,-95.344801
29.6724054,-95.2790979
43.7632995,-91.5684764
29.7780876,-95.380542
29.715378100000002,-95.39712774909005
NaN,NaN
29.7482822,-95.3724711
29.5998609,-95.1456944
NaN,NaN
29.931938,-95.4021983
NaN,NaN
29.774894515151516,-95.42099855555556
29.6855613,-95.5110218
29.593098,-95.492156
29.734173856489644,-95.58062402496451
NaN,NaN
29.707442,-95.483679
29.6855613,-95.5110218
29.6436697,-95.3872272
29.61512,-95.439207
29.6637238,-95.2769813
29.8567538,-95.3910365
29.685802,-95.367363
31.4855749,-95.4850388
29.67030599758142,-95.33452955679799
29.735482,-95.464511
NaN,NaN
29.674218,-95.568769
29.6354846,-95.5081453
29.6354846,-95.5081453
29.8410324,-95.4676359
29.750405,-95.368942
29.814193969849246,-95.45240734673366
29.7780876,-95.380542
NaN,NaN
NaN,NaN
29.7067424,-95.3940886
29.7353167,-95.2610809
29.856864081395347,-95.26421802325581
30.05796,-95.21781
29.749193,-95.355961
29.654198,-95.208645
29.774971,-95.409452
29.618099,-95.213425
29.6879092,-95.419657
29.8645978,-95.5155749
29.850782,-95.268417
29.8946776,-95.5436183
29.782647,-95.642898
29.673093,-95.36802
29.837838,-95.350118
29.732695182761645,-95.56778878919896
29.721825,-95.502785
29.677502,-95.353798
29.712883,-95.311684
29.756025,-95.35813
29.731844,-95.493377
NaN,NaN
29.737451811374417,-95.49853372132654
29.7427781,-95.4029083
29.750294,-95.572223
29.7600949,-95.4016643
29.888261851775056,-95.50186904068495
29.78331492039788,-95.19567703659854
29.677884428571428,-95.59946157142858
29.699837,-95.415247
29.7826337,-95.1867524
30.2908453,-94.8467702
29.8946776,-95.5436183
NaN,NaN
29.61469,-95.217551
29.5798624,-95.1581434
29.680237,-95.356044
29.7429791,-95.3819264
29.879898,-95.423797
29.6879092,-95.419657
29.638333,-95.441001
29.745558,-95.369949
29.755348652173915,-95.48892017391303
29.700858,-95.596213
29.741058732641022,-95.572056707178
29.861106,-95.425076
29.6231701,-95.2172689
NaN,NaN
29.768408,-95.404978
29.746484,-95.380654
29.734173856489644,-95.58062402496451
29.602789,-95.28625
29.6724603,-95.2892863
29.8181838,-95.4670123
29.714653,-95.531307
29.6637238,-95.2769813
29.6879092,-95.419657
29.7067424,-95.3940886
29.7952955,-95.5401758
29.673024,-95.372115
29.56801,-95.124305
29.749108,-95.355743
29.827640475438383,-95.34252635191311
29.767268,-95.556742
29.6177562,-95.4928804
29.695674,-95.538977
29.592691,-95.454914
29.6604,-95.235232
29.731419,-95.575739
29.750428,-95.391231
29.8327049,-95.5177494
29.65004,-95.34146
29.65004,-95.34146
29.72659613207547,-95.32075108805032
29.72659613207547,-95.32075108805032
29.6177562,-95.4928804
29.6724054,-95.2790979
29.714634,-95.534241
29.952136,-95.310677
29.7225584120603,-95.5275623919598
29.7605395,-95.3618891
29.667201,-95.563891
29.667201,-95.563891
29.691066,-95.369002
29.695147,-95.358637
29.695147,-95.358637
29.783438,-95.342828
29.752978,-95.376773
29.701216,-95.287059
29.712678,-95.3163368
NaN,NaN
NaN,NaN
29.699518973538275,-95.4949438861513
29.712883,-95.311684
29.599258424242425,-95.45442752525253
29.94722655,-95.44041516638009
29.642609708981162,-95.24010602685054
29.94722655,-95.44041516638009
29.8946776,-95.5436183
29.641542,-95.401844
29.651075,-95.48168
29.793010700636945,-95.52196261783439
29.7388959,-95.4422047
29.729614,-95.46668
29.811012,-95.569805
29.750398,-95.463102
29.597178397590362,-95.19652140562249
29.651075,-95.48168
29.9516281,-95.5581258
29.712883,-95.311684
29.737593464646466,-95.58131236363637
29.735451,-95.48785
29.62806,-95.360877
29.65204058954786,-95.25637394421592
29.65204058954786,-95.25637394421592
29.65204058954786,-95.25637394421592
29.849654,-95.286923
29.712163,-95.357151
NaN,NaN
29.8214724,-95.3835067
29.738647,-95.585138
NaN,NaN
29.729958,-95.599888
29.7345257,-95.3936823
29.8214724,-95.3835067
29.8214724,-95.3835067
29.784804,-95.468581
29.790826,-95.429183
29.942684,-95.443181
29.734540538699587,-95.29340184077846
29.931938,-95.4021983
29.931938,-95.4021983
29.8478078,-95.4733863
29.8478078,-95.4733863
29.63747,-95.327902
29.8702846,-95.3676081
29.7345257,-95.3936823
29.725502525252526,-95.3733402020202
29.773247,-95.246882
29.73091,-95.357352
29.593846,-95.493328
29.6879092,-95.419657
29.764095,-95.213327
29.7356816,-95.6309349
29.705825,-95.495269
29.72389957975327,-95.53511655706994
29.776426,-95.313374
29.739976,-95.51723
29.765566,-95.37222
31.4707339,-95.5318952
29.677593,-95.553577
29.71694,-95.615633
29.852976,-95.253039
29.859621642356938,-95.30483537342514
29.712883,-95.311684
29.607280230125866,-95.22803155231435
29.765035303855164,-95.21157662091386
29.695674,-95.592672
29.7356816,-95.6309349
29.783258,-95.353733
NaN,NaN
29.7570135,-95.6163687
29.564158524390244,-95.14707518292683
29.889755,-95.50489
29.889755,-95.50489
29.7440647,-95.36807928986303
29.7440647,-95.36807928986303
29.6637238,-95.2769813
29.6637238,-95.2769813
29.6277374,-95.2317154
29.6277374,-95.2317154
29.7526767,-95.3503713
29.775677703125,-95.2209868125
NaN,NaN
29.7526779,-95.382834
29.8181838,-95.4670123
29.636482,-95.248992
29.822884,-95.36551
29.75992725,-95.37178929999664
29.679001,-95.335623
29.7388959,-95.4422047
29.82658025,-95.3757929
29.599374,-95.475123
29.67159592740842,-95.58288965856212
NaN,NaN
NaN,NaN
29.843788,-95.455561
29.7638071,-95.3734904
29.7600949,-95.4016643
29.6879092,-95.419657
29.848831,-95.512876
29.695631092665657,-95.56929339239609
29.6879092,-95.419657
29.814193437847848,-95.44833750719572
29.808946,-95.329249
29.60192,-95.473595
29.8481793,-95.3442169
29.736215,-95.304194
29.7035907,-95.590324
29.7638071,-95.3734904
NaN,NaN
29.828289,-95.337617
29.743262,-95.362527
NaN,NaN
NaN,NaN
31.4855749,-95.4850388
29.703801,-95.58874
29.671219214440622,-95.25746431198428
NaN,NaN
29.756541,-95.472043
29.739976,-95.51723
29.739976,-95.51723
NaN,NaN
29.696549,-95.371655
29.739313,-95.368852
29.938145,-95.403862
29.7100773,-95.3564665
29.682244,-95.417515
29.846794,-95.473138
29.6354846,-95.5081453
29.6475498,-95.312645
29.781164,-95.316518
29.614192,-95.283454
29.776426,-95.313374
29.6879092,-95.419657
29.753008,-95.364034
29.728321,-95.492057
29.959375763483948,-95.42343451133563
29.676171,-95.337389
29.832163,-95.26505
29.9884096,-95.4031143
29.77019307692308,-95.18631984615384
29.77019307692308,-95.18631984615384
29.77019307692308,-95.18631984615384
29.85454066878045,-95.30210683384415
29.716134,-95.51036
29.750781525560786,-95.46123393867214
29.716257,-95.489053
29.6724603,-95.2892863
29.765073,-95.205313
29.770038,-95.214656
29.6436697,-95.3872272
29.666258,-95.337052
29.7780876,-95.380542
29.669665726195632,-95.53305923254487
29.715525125,-95.57259325000001
29.8214724,-95.3835067
29.889519,-95.372582
29.726099,-95.526976
29.726099,-95.526976
29.76552597972973,-95.32712129054055
29.917211,-95.40284
30.2908453,-94.8467702
29.6580361,-95.5703036
29.7266162,-95.317519
29.631581,-95.387269
29.62086608275862,-95.33292862068966
29.712883,-95.311684
29.8946776,-95.5436183
29.729975,-95.436713
29.803209,-95.462663
29.778031792642143,-95.53946559197325
29.8481793,-95.3442169
29.7345257,-95.3936823
29.6475498,-95.312645
29.750811,-95.385811
29.778232,-95.304114
29.7345257,-95.3936823
29.7549499,-95.3629938
29.848631,-95.298701
29.7600949,-95.4016643
29.620859,-95.433626
NaN,NaN
29.673811,-95.335549
29.6354846,-95.5081453
29.810079,-95.279973
29.724920979797982,-95.36622751515151
29.750646,-95.298204
29.58383,-95.12485
29.75926057351156,-95.38081149419723
29.677502,-95.353798
NaN,NaN
29.72139937529888,-95.5352102187251
29.853969,-95.291423
29.8481793,-95.3442169
29.66524529090909,-95.57629186363636
29.685118,-95.367619
29.6887243,-95.4894892
29.734348,-95.407189
29.714779,-95.56342
29.715209,-95.354186
29.803093,-95.363743
29.845273,-95.450833
29.845273,-95.450833
29.670446722087245,-95.2538651842578
29.700992,-95.434724
29.6374481954023,-95.3249241954023
29.749545,-95.362021
29.771289850000002,-95.34923506015787
NaN,NaN
29.7434617,-95.4857113
29.617865,-95.2138131
29.69207188471854,-95.41704134977978
29.729781,-95.35845
29.703668,-95.598063
29.804058626262627,-95.36808673737374
29.7652253,-95.3610564
29.651708095238092,-95.48198328571429
29.712678,-95.3163368
29.792484838926175,-95.68816969798657
29.953996,-95.422591
29.833513,-95.271336
29.6553136,-95.5638796
29.850208,-95.414851
29.612916,-95.220679
29.656316,-95.495026
29.659002,-95.361695
29.931938,-95.4021983
29.6553136,-95.5638796
29.844581,-95.537537
29.679071,-95.480512
29.661811,-95.459162
30.057021,-95.221567
29.7048011,-95.4030974
29.7048011,-95.4030974
29.833695,-95.389519
29.7641789,-95.4094167
29.803043,-95.4950811
29.7356816,-95.6309349
29.8702846,-95.3676081
29.731591,-95.476576
29.778788,-95.335631
29.55437,-95.127933
31.4855749,-95.4850388
29.613782,-95.235081
29.662913,-95.508611
29.85635,-95.444453
29.8946776,-95.5436183
29.928307,-95.1959638
29.752785,-95.365484
29.759265,-95.366923
29.619795,-95.277792
NaN,NaN
29.652726493150684,-95.35389567123288
29.780063,-95.309319
29.735486,-95.485084
29.83801,-95.387358
NaN,NaN
30.2908453,-94.8467702
29.720357,-95.370929
29.6724603,-95.2892863
29.64773309090909,-95.48224945454545
29.849126,-95.424628
29.8393367,-95.4568672
30.042981962962962,-95.22070011111111
30.042981962962962,-95.22070011111111
29.611957393939395,-95.31459406060607
29.816036,-95.554909
29.731844,-95.493377
29.889519,-95.372582
29.783811833333335,-95.55680283333334
29.671194,-95.555029
29.833958588235294,-95.32725507843136
29.833958588235294,-95.32725507843136
NaN,NaN
29.6724054,-95.2790979
29.653801,-95.490869
29.8286997,-95.3350847
29.775985,-95.538216
NaN,NaN
29.739249272727275,-95.49845872727273
29.82742,-95.482323
29.8478078,-95.4733863
29.712883,-95.311684
29.824126,-95.460572
29.6177562,-95.4928804
29.635208,-95.449579
29.725716179110403,-95.37065610570194
29.727322,-95.301003
29.7356816,-95.6309349
31.4855749,-95.4850388
29.739976,-95.51723
NaN,NaN
29.642609708981162,-95.24010602685054
29.765035303855164,-95.21157662091386
29.817266,-95.473824
29.948166,-95.391968
29.803093,-95.363743
NaN,NaN
29.6553136,-95.5638796
29.7596844,-95.3640719
29.7589382,-95.3676974
29.700193,-95.583032
29.7592401,-95.3456642
29.885290616161615,-95.37469571717172
29.700093880184834,-95.58634367096494
29.675994081081082,-95.2662592972973
29.755809,-95.463291
29.735794,-95.515788
29.6177562,-95.4928804
29.73869,-95.388013
29.792501,-95.35107
29.937125,-95.278822
NaN,NaN
29.677502,-95.353798
29.684584,-95.574687
29.60726,-95.256224
29.8702846,-95.3676081
43.7632995,-91.5684764
29.625324,-95.285557
29.79955,-95.517622
29.5798624,-95.1581434
NaN,NaN
NaN,NaN
29.566129,-95.127555
29.695603428204954,-95.28861452895906
29.695603428204954,-95.28861452895906
29.767221,-95.323958
29.703231912751676,-95.36931375838927
29.6580361,-95.5703036
29.712883,-95.311684
29.6855613,-95.5110218
29.6637238,-95.2769813
29.70311906888735,-95.54827474918686
29.6620219,-95.5690721
29.6620219,-95.5690721
29.6620219,-95.5690721
NaN,NaN
29.744748,-95.391972
29.749422,-95.386595
29.738256,-95.426416
29.934376,-95.415344
29.76726,-95.311638
29.76726,-95.311638
29.808946,-95.329249
29.731444,-95.366175
29.900802,-95.295002
29.82945,-95.505968
29.696732,-95.259586
29.779174,-95.545149
29.7382348,-95.5353587
29.7345257,-95.3936823
29.742485,-95.35374
29.742485,-95.35374
29.9516281,-95.5581258
NaN,NaN
29.7780876,-95.380542
29.7666506,-95.4551646
29.776158,-95.322712
29.7641789,-95.4094167
29.693951,-95.376411
29.850827,-95.272776
29.67184695959596,-95.33463218181818
29.812608,-95.351688
29.549929095364458,-95.10108946674825
29.8376708,-95.3616476
29.820780074626867,-95.53075334328359
29.6436697,-95.3872272
29.6436697,-95.3872272
29.635903,-95.243849
29.787006,-95.406002
29.57249018665138,-95.51853425257947
NaN,NaN
29.6354846,-95.5081453
29.848121503355706,-95.31722870469798
29.744161,-95.394544
29.810709,-95.4787927
29.810709,-95.4787927
29.782461,-95.342766
29.7780876,-95.380542
29.732638,-95.410769
29.737451811374417,-95.49853372132654
29.63643530507501,-95.42436225819141
29.685535,-95.334576
29.701532,-95.610535
29.7596844,-95.3640719
29.7596844,-95.3640719
29.71714985,-95.29469005
29.85670601338487,-95.39517161962543
29.688198,-95.472898
NaN,NaN
NaN,NaN
29.691254,-95.575912
29.774694,-95.186681
29.88408716430913,-95.29473255776095
29.744508,-95.396748
29.676475,-95.594089
29.8297128,-95.3806778
29.676149,-95.440028
29.676149,-95.440028
29.8347437,-95.3758623
29.686218,-95.490282
29.7384755,-95.3797861
29.711739918032787,-95.54966481967213
NaN,NaN
29.8946776,-95.5436183
29.732413,-95.296436
29.817009,-95.502978
29.6436697,-95.3872272
29.767642,-95.392103
29.6553136,-95.5638796
NaN,NaN
29.700496,-95.518176
29.82945,-95.505968
29.811488193548385,-95.32239222580645
29.740105,-95.359099
29.733777,-95.468453
29.7510485,-95.3241423
29.6354846,-95.5081453
29.6354846,-95.5081453
29.728299,-95.454814
29.691218,-95.342305
29.6879092,-95.419657
NaN,NaN
29.841954,-95.377951
29.960777,-95.424218
29.68129,-95.479365
29.871462525252525,-95.45629426262626
29.83711,-95.320771
29.7477,-95.369712
29.7477,-95.369712
29.7651636,-95.4339301
29.6855708,-95.2785087
29.731308,-95.562038
29.822816162162162,-95.45923667567568
29.953996,-95.422591
29.710270454545455,-95.56892128282828
29.93448,-95.415657
29.7826337,-95.1867524
29.943558,-95.403748
29.746113,-95.484174
29.745135,-95.614554
29.728322,-95.348893
29.720197,-95.480793
29.66007,-95.332445
29.645446,-95.240793
29.750763,-95.387416
29.931938,-95.4021983
29.669665726195632,-95.53305923254487
29.8481793,-95.3442169
29.716448,-95.49027
29.716448,-95.49027
29.8286997,-95.3350847
30.2908453,-94.8467702
29.7409712,-95.4646897
29.858572,-95.296418
29.8946776,-95.5436183
29.75306,-95.376993
29.701532,-95.610535
29.8060335,-95.4721414
29.76697620170977,-95.40288153653299
29.76697620170977,-95.40288153653299
29.810709,-95.4787927
29.6855613,-95.5110218
29.699204,-95.610444
29.750675,-95.283492
29.662231,-95.348806
NaN,NaN
29.596074333443596,-95.1987071653986
29.747652,-95.379727
29.810756,-95.489472
30.07839,-95.191075
29.7589382,-95.3676974
29.7589382,-95.3676974
29.716125,-95.326128
29.729712,-95.363526
29.9742962,-95.4294031
29.616527946308725,-95.35040423489933
29.718907,-95.411169
29.672598,-95.306613
29.7356816,-95.6309349
29.740608373737373,-95.43446783838384
29.6637238,-95.2769813
29.950552,-95.39534
29.6354846,-95.5081453
29.7356816,-95.6309349
29.7356816,-95.6309349
29.783511,-95.289376
NaN,NaN
40.2464593,-80.2114472
29.643202,-95.503261
NaN,NaN
29.752259,-95.364626
29.65964112802106,-95.58879193136318
31.3073378,-95.4577603
31.3073378,-95.4577603
29.6553136,-95.5638796
29.6637238,-95.2769813
29.6637238,-95.2769813
NaN,NaN
29.8410324,-95.4676359
29.8410324,-95.4676359
29.856777,-95.356269
29.701443,-95.303655
29.7589382,-95.3676974
29.652726493150684,-95.35389567123288
29.721719,-95.376321
29.6354846,-95.5081453
29.895265254980863,-95.42008041034443
29.687931,-95.2892
29.699798,-95.586847
29.864431285714286,-95.38083271428572
29.731196,-95.327477
29.7482822,-95.3724711
29.685899902587813,-95.508843437434
29.716134,-95.51036
29.632962454545453,-95.35904403030302
NaN,NaN
29.73296,-95.316211
29.7280367,-95.3480321
29.7600949,-95.4016643
29.738554,-95.354412
29.952161,-95.292852
29.76403895,-95.40138300000001
29.694242,-95.307551
29.738357809142737,-95.61368052187835
NaN,NaN
NaN,NaN
29.739463999999998,-95.5213787029703
29.94722655,-95.44041516638009
29.825589650027663,-95.34249445731405
29.8478078,-95.4733863
29.691818,-95.52667550000001
29.813853,-95.46583605333333
29.781682,-95.531625
29.788182,-95.325618
29.825553,-95.506278
29.742718,-95.555673
29.817096,-95.376868
29.63807,-95.443081
29.8288474,-95.4297115
29.751310823214798,-95.57249116387733
29.931938,-95.4021983
29.7345257,-95.3936823
29.700362,-95.619131
29.8286997,-95.3350847
29.8481793,-95.3442169
29.843374,-95.331872
29.742485,-95.35374
29.7945059,-95.4643713
29.938145,-95.403862
29.71409,-95.543316
29.752713,-95.37819
29.6177562,-95.4928804
30.2908453,-94.8467702
29.8481793,-95.3442169
29.818199636363637,-95.2791313030303
29.715649,-95.316948
29.739976,-95.51723
29.739976,-95.51723
29.737889,-95.489996
29.737889,-95.489996
29.85263,-95.379744
29.657766,-95.278452
29.8481793,-95.3442169
29.635903,-95.243849
29.635903,-95.243849
29.8181838,-95.4670123
29.8288474,-95.4297115
29.736678461538464,-95.36437071153847
29.665028,-95.5274356
29.712883,-95.311684
29.8946776,-95.5436183
29.669524,-95.353333
29.743329,-95.391337
29.702395,-95.355124
29.791808,-95.288887
29.809485,-95.369541
29.79740356566425,-95.52583149202579
29.729116,-95.52523
29.729116,-95.52523
NaN,NaN
29.931938,-95.4021983
29.8131737,-95.328649
29.71081,-95.488963
29.7356816,-95.6309349
29.7546397,-95.6248604
29.6855613,-95.5110218
29.712883,-95.311684
29.7356816,-95.6309349
29.73707590625,-95.53489234375
29.877087,-95.288566
29.752081,-95.284873
29.752081,-95.284873
29.78369745,-95.64312379672447
29.825724,-95.394632
NaN,NaN
29.851908,-95.504561
29.810709,-95.4787927
29.75031,-95.386673
29.7280367,-95.3480321
29.81369800188888,-95.31239694873652
29.736048,-95.515792
29.738343,-95.436761
29.8946776,-95.5436183
29.8946776,-95.5436183
29.737122,-95.53489
29.720129,-95.608692
29.7596844,-95.3640719
29.703879,-95.580486
29.889519,-95.372582
29.696828,-95.367348
29.6637238,-95.2769813
29.875492,-95.28995
29.629673,-95.459301
29.674218,-95.568769
29.794977,-95.361834
29.794977,-95.361834
29.7345257,-95.3936823
29.950552,-95.39534
29.7598315,-95.3567287
29.714388205357142,-95.38156167857143
29.714388205357142,-95.38156167857143
29.61585805050505,-95.22899133333334
29.7850688,-95.44721160774236
29.6059353,-95.2283154
29.7347819,-95.3747602
29.747268,-95.580715
29.9455647,-95.5274958
29.726895,-95.501277
29.815424,-95.537046
29.834837,-95.318735
29.853347,-95.254635
29.732413,-95.296436
29.666341,-95.3326
29.591909,-95.483723
29.83932709157229,-95.29955524956594
29.726877,-95.502709
29.615125,-95.225914
29.7345257,-95.3936823
29.701532,-95.610535
29.701532,-95.610535
29.7356816,-95.6309349
29.788855,-95.334215
29.782903759177017,-95.64952355144295
29.7589382,-95.3676974
29.682434,-95.567723
29.842876643216083,-95.30448365829146
29.731951,-95.356192
29.718696341498507,-95.37517587911177
29.618882,-95.223482
29.702395,-95.355124
29.646266,-95.222787
29.71175641938284,-95.39937254599718
29.64602825243602,-95.54554780491875
NaN,NaN
29.841876,-95.266022
29.776423,-95.303094
29.7666506,-95.4551646
29.81417491946309,-95.45770611409395
29.722757878787878,-95.38884191919192
29.722757878787878,-95.38884191919192
31.4855749,-95.4850388
29.672641,-95.451156
29.71452,-95.524265
29.638112,-95.449858
29.742848,-95.407979
29.5660586,-95.1109395
29.78734,-95.311759
29.672601,-95.577527
29.688742,-95.592502
29.688742,-95.592502
29.7546397,-95.6248604
29.569172,-95.150649
29.947801,-95.303722
29.737259,-95.514287
29.648964636363637,-95.34403132323233
29.743904,-95.444286
30.019594,-95.105364
29.737451811374417,-95.49853372132654
NaN,NaN
29.7067424,-95.3940886
29.881734,-95.460769
29.712678,-95.3163368
29.7072,-95.399184
NaN,NaN
29.8692603,-95.3004966
29.806856,-95.463656
29.79368,-95.315831
29.886569,-95.489232
29.7465544,-95.6208123
29.7546397,-95.6248604
29.792054,-95.262272
29.62550826699029,-95.32185562135922
29.828554,-95.385741
29.863418,-95.473307
29.749853,-95.3714322
NaN,NaN
29.675570375454353,-95.45128493127362
29.73004,-95.484284
29.733760900333426,-95.60822496528017
29.685687,-95.241478
29.731308,-95.562038
29.776436,-95.311398
29.824521167193403,-95.34247403501108
29.737259,-95.514287
29.7780876,-95.380542
29.6879092,-95.419657
29.9859949,-95.3433399
NaN,NaN
29.883218,-95.473783
NaN,NaN
29.685299,-95.390467
29.7375266,-95.4298957
29.769950696969698,-95.40006844444444
NaN,NaN
29.754221,-95.360537
29.8946776,-95.5436183
30.130035,-95.2264171
29.877721369350326,-95.29441872592857
29.669645,-95.233398
29.586000575757573,-95.18758301010101
29.64625026606148,-95.36072935593563
29.8482052,-95.3428257
29.8482052,-95.3428257
29.692324,-95.352526
29.752724,-95.350559
29.818524966666665,-95.39939798333333
29.801329,-95.478761
29.639106,-95.441624
29.878104,-95.485725
29.825221507119675,-95.43295884762915
NaN,NaN
29.817852791366906,-95.31151855155876
29.76390735,-95.4791491842624
29.7600084,-95.3548824
29.848215,-95.548643
29.665567,-95.521128
29.870129,-95.371794
29.806536,-95.533168
29.679933,-95.600118
29.566713,-95.112647
29.93441564275473,-95.29259104762654
29.646663214765102,-95.37530984563759
29.721019272727272,-95.38388108080808
29.746529,-95.610026
29.659300457286434,-95.31204773869347
NaN,NaN
NaN,NaN
29.612219,-95.380085
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
29.8702846,-95.3676081
29.686057041466704,-95.54028456784964
29.64625026606148,-95.36072935593563
29.751073,-95.582676
29.6687075,-95.2150882
29.822631,-95.542755
29.8214724,-95.3835067
29.8214724,-95.3835067
29.671408824120604,-95.555029
29.7477,-95.369712
29.690415,-95.596011
29.952894647058823,-95.38823814705881
29.737259,-95.514287
29.709642,-95.333959
29.801407121993968,-95.24367414799751
29.817096,-95.376868
29.875427,-95.455105
29.7356816,-95.6309349
29.8482052,-95.3428257
29.8482052,-95.3428257
29.7780876,-95.380542
29.689329,-95.369904
29.803055,-95.338515
29.8692603,-95.3004966
29.737519715339868,-95.43002955657848
29.865768,-95.41884
29.6855613,-95.5110218
29.718356,-95.416829
29.793827,-95.520667
NaN,NaN
29.774562,-95.292924
29.7035907,-95.590324
29.931938,-95.4021983
29.7589382,-95.3676974
29.680171,-95.331762
29.718499,-95.3921
29.73450725,-95.42393652481633
29.679933,-95.600118
29.731591,-95.476576
29.6246156,-95.2150761
