Census_Tract
422900
422900
NaN
530400
221200
221000
NaN
510400
451602
510600
100000
331700
410600
232401
541700
221700
412200
230700
330303
314400
450700
452100
410600
331700
520200
530600
530600
330800
100000
531100
211000
NaN
NaN
431600
410100
221700
333500
421202
341301
332800
432801
522301
312600
534100
321100
100000
231500
231500
421300
312500
432002
350601
231300
NaN
530400
NaN
334003
310600
451500
221700
221300
220300
312500
223100
100000
NaN
431301
432300
230700
422600
231900
522401
410600
222600
NaN
221300
221300
NaN
331200
NaN
451901
233200
NaN
530400
222503
NaN
411501
411501
453502
453502
410900
230200
311500
410701
313100
413300
334001
333201
NaN
NaN
432500
NaN
510600
NaN
431000
532900
532900
410600
331800
232702
311300
350601
310100
410600
410600
233300
412200
422301
433502
433502
312300
312400
331700
421102
NaN
NaN
220500
211300
451402
451402
410100
453200
232702
232702
321000
NaN
431202
313200
333100
333100
432801
521700
313200
312500
NaN
320100
221700
211300
330900
313600
422200
432801
333800
433600
221200
NaN
211200
NaN
411501
451601
NaN
543200
452100
100000
453200
420100
422301
222503
230700
532001
433501
220500
332000
332000
100000
332100
540200
NaN
521700
330100
321800
411501
NaN
431302
541800
NaN
333500
532700
314300
314300
530100
311200
314001
433002
423500
431502
313100
452201
310800
412900
NaN
521500
232702
450700
312500
331100
NaN
NaN
211700
413300
321100
233200
451800
432400
311200
432701
334002
221600
NaN
NaN
NaN
533300
330500
531600
531600
532001
330400
533500
321800
312500
320601
450400
332300
NaN
NaN
453300
241500
410600
312300
NaN
431401
430800
NaN
NaN
432200
452201
531600
333202
NaN
450802
NaN
432002
420600
410600
530700
410600
521700
210500
220800
240100
533200
NaN
NaN
NaN
311300
312500
NaN
230900
432001
511500
440100
421101
670102
210400
320601
220100
220100
521700
431802
100000
451001
450300
NaN
521500
NaN
410900
330900
231200
231200
NaN
222000
410701
410701
100000
222502
231000
231000
531300
NaN
421600
310900
311700
452100
312900
430700
451901
312400
432002
431102
210600
NaN
231200
410100
412200
331601
240501
313200
NaN
533100
421102
433502
334001
100000
100000
100000
422301
422301
313800
532800
670101
543200
522402
511301
521700
534100
NaN
411501
333300
321300
211400
451403
432801
331601
510900
333500
NaN
421300
333300
334003
452100
410800
422200
320200
542000
420300
220100
421800
411200
314300
410702
310900
310900
253600
232600
232600
511200
334100
230300
231600
533300
312400
211900
431102
432002
231600
231600
332900
433300
313200
332600
421101
313500
350500
332400
NaN
312500
450900
532300
451300
451002
211500
333300
NaN
NaN
411100
431900
413202
314400
433001
320900
531500
331200
313500
451002
221700
221700
530500
312700
980100
453000
NaN
NaN
312500
241500
NaN
453200
433600
332000
NaN
551800
NaN
453200
451402
421800
531100
453602
433501
431401
532001
313000
521700
NaN
NaN
320500
521800
330800
431101
511301
312500
312500
531400
431900
431900
330301
NaN
451901
552700
453502
330600
530100
100000
320900
670102
433600
451601
450900
533300
450300
331602
451800
311500
330900
332100
530200
453403
331700
331700
422500
422301
451800
672001
211000
313100
432001
312600
312500
522100
522100
430900
533100
541700
350500
431900
231800
NaN
510300
551400
433400
100000
310300
332600
980100
100000
NaN
421700
313000
NaN
411000
333300
410600
221300
221300
312500
410500
NaN
232702
412000
331601
332000
453800
413202
410100
453402
NaN
100000
410600
423100
521200
521500
332800
522201
532001
532502
532502
NaN
310700
310700
422600
233200
231200
231200
231300
222503
432701
330400
433001
420100
220600
431900
332300
310200
410600
510400
221700
411300
231300
510600
321000
521200
411501
NaN
NaN
670101
312800
NaN
533300
314300
211600
520700
451700
330303
232701
232701
450600
220200
330600
311200
411501
220400
433300
NaN
221500
521400
NaN
413201
533701
510900
530300
NaN
530800
431900
221600
432802
510600
552700
313400
313600
532200
320900
211100
320900
410701
100000
452900
410900
230700
410600
332200
314300
410600
432400
410800
521700
332600
NaN
532700
510600
411501
431900
NaN
314300
410100
320602
320602
NaN
313600
320700
331300
420100
232500
532001
211200
220600
230500
230500
312500
520500
350300
522301
233300
451401
NaN
410402
521700
521700
510400
252500
NaN
532502
100000
310200
NaN
240502
331601
330900
430900
332800
332800
310100
340500
540200
453100
432400
334002
NaN
NaN
NaN
521700
521700
521700
240502
NaN
521500
410500
331500
533300
511500
430800
222700
212500
310100
510600
520602
220400
452100
452000
510600
312400
312400
510600
510600
NaN
423000
451500
451500
451500
453601
510100
510100
NaN
NaN
332100
232600
510600
230600
450400
532100
530900
350500
320800
410702
220900
520400
433001
411800
NaN
240502
452000
452000
421500
331601
410200
550200
313900
410701
NaN
331601
433100
220200
453800
522100
521400
NaN
432701
220500
313500
433600
350500
522302
222700
231000
432300
320602
410900
230300
230300
533400
980100
450802
310900
452802
421202
313400
330700
330700
210400
333000
220500
431802
330900
433201
222503
320200
NaN
431502
331601
421401
312500
511500
221200
530100
452000
452000
452000
331700
423301
NaN
431501
230900
332200
312500
410701
NaN
230300
330800
430800
332400
240600
530100
530100
333500
521100
211600
211600
531000
421600
520500
313100
NaN
350500
222600
522301
333300
412000
410600
310600
330200
330200
421102
452500
NaN
230600
231900
NaN
233300
233300
520500
331400
450802
NaN
411600
332600
320601
522301
432600
330700
NaN
230900
233200
NaN
NaN
NaN
410300
411000
332900
531100
454301
453200
534100
534100
331200
511002
341302
332700
334001
314001
220900
331601
NaN
451800
NaN
522100
320602
330400
410402
331700
333800
532600
532600
NaN
230100
331400
413000
331900
533701
510300
450802
450802
413202
530200
310700
NaN
100000
100000
431801
232600
NaN
NaN
422100
221800
452500
331900
433600
421101
543200
521000
NaN
533300
432802
432802
432802
433501
511600
453402
522402
420100
413300
240100
451700
432200
510600
421202
232702
550100
452000
241500
532300
431900
453300
211300
431302
230800
NaN
522100
331400
411502
431900
421101
313800
432100
240100
230300
210400
670102
NaN
432701
522402
451100
533300
314300
320900
452400
432300
452500
452400
431201
211300
431202
212300
521000
314300
232702
231000
231000
100000
452000
520700
331200
422000
452000
433501
NaN
311500
410600
432701
411700
452900
452900
230700
522202
312800
521000
453501
100000
320700
510800
311800
453100
520500
100000
341302
452000
421102
420700
332100
522401
211700
421300
453200
221200
531900
531900
432200
413300
432802
430700
432500
313900
NaN
NaN
340500
422200
521000
530500
100000
100000
NaN
NaN
531900
532001
532001
533200
NaN
421102
NaN
330800
100000
432801
332600
432702
100000
100000
422401
521700
313500
331300
432600
411900
531200
231900
530400
670200
430800
411800
431900
NaN
510600
333100
452201
311600
430700
340301
240600
330200
NaN
333202
530800
NaN
210800
331900
NaN
530800
231300
453602
330900
331800
311500
312500
410300
510400
421700
520200
431900
453502
530500
431900
211100
231000
240100
NaN
450802
423202
453401
211200
NaN
530200
530200
530200
411000
510900
340700
233200
510600
341302
211000
410402
520500
450700
450700
531600
NaN
NaN
450200
313800
411300
333201
510600
980000
333902
314300
410100
221200
552601
330200
312500
221200
432701
510700
510800
452202
NaN
222600
432100
521900
NaN
431900
312800
331700
NaN
550200
NaN
672001
672001
350500
232702
313900
452202
423100
452201
NaN
220800
333201
422401
530600
NaN
NaN
533701
331900
NaN
431900
521000
240600
334100
331700
331700
311500
221000
510600
231800
410500
311100
211500
552700
221700
411300
550100
451002
410500
222600
452600
520602
423202
341301
341301
241500
431302
312500
333202
533500
314001
313300
313300
422702
510400
312400
211400
222501
222501
331400
531700
331400
230900
230900
230900
334100
220600
510200
220400
240501
332600
411300
432500
NaN
230100
432002
314300
510800
231800
510800
211500
453700
421700
NaN
531600
452802
NaN
330400
210800
310100
312900
520400
432100
334100
520602
532001
410500
410300
313800
341301
421600
410500
331602
320900
452400
222501
311100
550200
421800
410701
230700
530100
313000
423100
432100
222401
410600
230200
511301
452500
210600
431301
510500
510500
241500
241500
432801
331300
331300
411502
452000
222401
221100
511100
432100
220900
521400
431301
NaN
334100
432702
432702
450200
233300
332200
220700
453200
313600
433202
432500
313100
533500
432901
NaN
312600
423201
312500
532400
310700
451001
230800
350400
451002
433502
334100
311900
432300
332900
452900
422200
221200
432802
550301
433201
423100
211100
421300
330302
NaN
221200
312200
433400
331400
521200
521200
230700
320200
980100
220700
231400
231400
231400
433502
451002
331200
452300
432500
332700
332900
541800
320602
230700
432701
210800
210800
232702
432702
432702
230600
452100
100000
313900
453700
522301
530600
NaN
310900
NaN
220700
433400
330302
333300
334003
423000
423000
420100
333300
552700
NaN
431201
980100
330900
330800
550200
312800
NaN
452000
333202
310200
433502
311800
230500
432100
511301
550200
410701
331500
331500
454301
410600
412000
421101
231900
231300
231300
331200
NaN
551400
NaN
333100
541800
451402
451500
NaN
433502
211100
422500
332500
410900
450100
520500
100000
431000
230700
451402
451402
520100
333300
452100
230900
333300
521300
451001
451001
211300
422800
422800
422800
550200
313300
432100
231100
212500
532400
452300
452300
311200
334003
NaN
NaN
451300
100000
310600
220400
331300
331800
NaN
313700
NaN
NaN
211600
410402
220800
330600
314300
670101
NaN
NaN
NaN
221000
232702
520500
222600
510600
NaN
330301
210500
410701
451300
531500
531500
320900
551703
330800
NaN
321300
453402
421800
531500
453000
410200
NaN
221400
100000
331100
520602
231800
240100
211700
231300
550200
331900
413300
310100
432400
221500
520100
453000
451200
432200
431900
452100
NaN
332600
432902
211400
520700
320900
220800
432801
451602
422100
532400
433002
334002
313900
330700
422900
330700
453602
532501
NaN
450700
221400
221300
NaN
312400
453000
NaN
312600
331500
230300
221500
312200
431900
NaN
333800
452201
521600
452500
313600
431301
534100
534100
330200
453200
532200
532200
210600
334001
212500
423202
NaN
NaN
330302
333901
330900
532300
NaN
332200
551400
451001
451001
431900
530300
233200
330900
330900
532900
333700
NaN
320602
100000
421500
432100
331300
532200
330303
433400
211100
100000
240600
NaN
230100
433400
433400
230900
413201
413202
312500
330600
313900
313900
332000
432500
212500
421300
210800
313900
453100
532700
222700
221300
420500
233300
NaN
421800
521300
313700
NaN
332700
NaN
222502
211400
220900
331500
331500
433501
410600
332600
411300
410600
980000
332400
670102
310800
211900
453402
411502
NaN
413202
432801
331601
453502
520602
432300
422401
411000
433002
230900
411900
320900
980100
432702
533300
210600
210600
220500
432400
221300
222503
210500
412200
520500
432200
413300
510200
212300
432702
452100
410702
541700
333700
230200
433100
220800
220800
511500
530600
411502
550200
212500
313800
313800
413300
320100
421202
452100
520300
451100
510600
452500
230600
211000
333902
423202
980100
432701
530700
NaN
541800
980000
NaN
453501
233200
232401
NaN
311000
533300
533300
331300
NaN
333300
221200
230100
453402
334001
211000
231100
520400
431802
451403
332900
452100
522100
672001
313400
332000
431900
432600
331900
541700
310200
310200
350500
221300
210700
532300
334100
240100
431501
520700
332400
453100
332400
332400
332600
221400
532300
330303
311900
410402
453403
312700
312700
452201
431700
334100
100000
220300
431502
421800
413202
431402
100000
412000
423000
334100
433600
NaN
NaN
672001
NaN
NaN
521500
511002
221200
421600
450200
NaN
332000
423401
453300
350500
331200
NaN
252000
331500
100000
NaN
432801
NaN
453502
453502
550200
432802
NaN
430800
432701
230800
433600
NaN
NaN
331100
100000
220800
220800
221200
314002
521700
NaN
433501
520500
453300
313200
313200
420100
432802
531600
521100
230600
NaN
510600
431802
314002
233300
410600
532300
450100
310800
310800
230100
230100
100000
980100
432100
NaN
532300
411800
230600
212500
550100
422500
431201
431201
522100
530100
313500
313200
510700
532100
532100
533300
422200
333500
231400
422701
321100
311100
222000
453402
451602
421102
NaN
NaN
540200
231100
420600
450900
333700
433202
211200
451001
422401
431501
410100
410500
421202
333300
NaN
530600
330100
330100
232600
521800
432702
320700
522302
432300
431900
520700
NaN
520700
313200
332400
233300
520500
312800
313700
421700
430900
222501
421102
980000
530800
422900
520100
551800
533200
452700
NaN
222401
450802
422900
413300
413300
422301
450802
450802
231300
413000
522402
230200
520400
333902
432600
412000
340400
222000
NaN
312900
511500
222600
312700
NaN
533100
333901
521700
310100
330302
231000
431900
NaN
451500
332000
340500
421202
520602
520400
332500
422900
220400
453601
432500
NaN
311100
NaN
NaN
100000
430700
NaN
331100
433502
313900
330303
100000
333300
241500
252500
310200
NaN
521400
533400
552700
410600
410701
232600
432300
451901
NaN
410200
431900
312500
453501
233300
NaN
232600
240100
451500
312100
333202
240100
533100
532001
232701
NaN
411000
222503
421202
452100
334100
211900
521700
521700
311500
453000
421500
NaN
431402
410600
510600
410600
510200
520500
521300
100000
432200
221400
331400
321100
510800
521500
521900
413300
333902
332600
220700
211600
NaN
431900
533300
451601
NaN
100000
331500
410600
533701
241500
410500
510400
231600
432500
432500
230900
522302
NaN
331100
422100
422100
452201
212400
220700
321700
312700
312700
531600
240100
211400
220100
453601
230200
550200
450802
433100
221600
410500
510200
NaN
422100
522401
423600
433100
312500
231800
543200
451002
520200
340100
310500
432901
421300
230900
312300
432701
222503
431900
233300
532001
331400
211100
222600
232701
333300
211100
520400
453401
210500
232701
453200
340100
550100
330302
311700
452400
312200
NaN
333202
521600
NaN
NaN
312700
432701
321100
421201
550100
410800
NaN
333902
331200
331200
453100
311300
NaN
NaN
433501
433501
331300
230700
520500
432100
321300
231500
552601
453200
421500
451300
NaN
451300
431600
331800
331800
432002
421800
433002
541800
230200
332100
510800
NaN
232500
232500
232500
533400
533200
510900
533400
533400
533400
220600
532200
NaN
980100
453602
450802
350500
NaN
220900
431101
451500
NaN
230400
520400
421202
230800
310700
331400
333201
550100
330100
331200
222503
422500
220700
220700
453403
333600
510600
NaN
530800
NaN
432802
451700
980000
411800
421500
NaN
NaN
543200
543200
431900
534202
313900
333600
530800
510200
980000
430800
311500
532600
431502
313100
551703
551703
412200
210600
230600
552400
220500
451902
453200
230400
230400
450802
330800
NaN
433003
313900
314002
422401
543200
432002
511200
450600
411501
451602
431401
431202
433600
433600
312700
451901
NaN
530900
531500
531500
423202
313100
522000
422702
420800
431201
451500
522000
221300
453501
543200
522000
NaN
333500
231300
432001
313600
NaN
310900
431900
331800
332200
332200
230100
451602
431501
521600
232702
321800
NaN
451500
320602
230200
230200
210600
100000
231400
221700
331400
431802
NaN
332800
332800
521700
331100
453501
NaN
311900
432100
330301
210900
NaN
321000
531300
532300
231900
533100
313500
313500
NaN
100000
NaN
520700
222600
100000
420600
511600
252000
232702
451500
530700
531300
310100
432801
331400
453200
453602
314400
451401
451401
511200
532300
430500
331500
432500
451001
521700
521700
220700
